x	y	z	Interferon alpha/beta signaling
142	275	43	1
144	276	43	3
131	277	43	1
151	278	43	1
155	278	43	1
147	280	43	1
155	280	43	1
140	282	43	1
154	282	43	1
158	282	43	1
149	283	43	1
150	283	43	1
153	283	43	1
148	284	43	1
152	284	43	1
151	285	43	1
152	285	43	1
160	285	43	1
215	285	43	1
139	286	43	1
143	286	43	1
154	286	43	1
216	286	43	1
137	288	43	2
133	289	43	1
132	294	43	2
141	294	43	1
136	296	43	1
137	296	43	1
149	297	43	1
140	298	43	2
143	299	43	1
129	300	43	1
138	300	43	1
129	302	43	1
131	302	43	1
135	303	43	1
136	303	43	1
138	303	43	1
126	304	43	1
143	304	43	1
126	305	43	1
131	305	43	2
168	305	43	1
129	306	43	1
168	306	43	1
126	307	43	1
140	318	43	1
142	319	43	1
138	321	43	1
179	323	43	1
135	324	43	1
138	324	43	1
136	326	43	1
177	326	43	1
136	327	43	1
132	331	43	1
153	331	43	2
189	331	43	1
240	332	43	1
179	333	43	1
216	333	43	2
151	334	43	1
128	335	43	2
156	336	43	1
217	336	43	1
218	336	43	2
220	336	43	2
249	337	43	1
195	340	43	1
222	343	43	1
232	345	43	2
211	346	43	1
209	349	43	1
227	350	43	1
231	352	43	1
204	354	43	1
208	354	43	1
207	359	43	1
204	360	43	1
205	361	43	1
209	361	43	1
140	228	44	1
141	229	44	1
135	230	44	1
136	232	44	1
139	236	44	1
139	238	44	1
180	245	44	1
178	259	44	1
156	261	44	1
156	262	44	1
157	263	44	1
146	267	44	1
148	269	44	1
152	269	44	2
203	271	44	1
148	272	44	1
181	272	44	1
153	276	44	1
148	277	44	1
150	277	44	1
149	278	44	1
154	278	44	1
144	279	44	1
154	279	44	1
164	279	44	1
140	281	44	2
204	281	44	1
143	282	44	1
151	282	44	1
152	282	44	2
142	283	44	1
148	283	44	1
158	283	44	1
145	284	44	1
143	285	44	1
212	285	44	1
217	285	44	1
225	295	44	1
139	299	44	2
209	301	44	2
142	302	44	1
144	303	44	2
126	304	44	3
128	305	44	1
173	306	44	1
171	309	44	1
170	310	44	1
141	315	44	3
141	318	44	1
113	322	44	1
133	326	44	1
215	335	44	2
242	335	44	2
219	336	44	1
215	337	44	2
228	346	44	1
228	347	44	1
234	347	44	2
209	351	44	1
163	233	45	1
143	237	45	1
173	260	45	2
158	262	45	3
155	267	45	1
148	270	45	2
136	271	45	1
144	272	45	1
150	279	45	1
150	280	45	1
148	281	45	1
161	281	45	1
152	282	45	1
145	283	45	1
217	285	45	1
206	286	45	1
218	286	45	1
144	291	45	1
140	296	45	1
136	297	45	1
142	297	45	1
138	299	45	1
140	299	45	1
127	303	45	1
131	303	45	1
132	304	45	1
140	304	45	1
252	324	45	1
167	326	45	1
186	326	45	1
217	345	45	1
210	347	45	1
227	349	45	1
134	229	46	1
132	236	46	1
158	260	46	2
147	266	46	1
153	277	46	1
152	280	46	1
215	280	46	1
150	281	46	1
154	282	46	1
143	290	46	1
146	294	46	1
139	295	46	3
207	296	46	1
139	298	46	1
228	300	46	1
132	301	46	1
141	302	46	1
146	302	46	1
133	303	46	1
137	304	46	2
240	304	46	1
188	319	46	2
177	323	46	1
183	323	46	1
180	324	46	1
174	325	46	1
174	327	46	1
178	327	46	1
217	334	46	1
215	336	46	2
216	341	46	1
205	346	46	1
209	351	46	1
230	356	46	1
131	223	47	1
149	265	47	1
120	283	47	1
144	294	47	2
139	298	47	1
136	299	47	1
229	302	47	1
175	324	47	1
207	351	47	1
230	353	47	2
207	355	47	1
203	356	47	2
144	225	48	1
186	257	48	1
154	274	48	1
154	276	48	1
143	279	48	1
140	285	48	1
140	295	48	1
169	324	48	1
217	344	48	2
149	243	49	1
151	252	49	1
146	264	49	1
191	267	49	1
155	276	49	1
143	282	49	1
214	282	49	1
142	291	49	1
140	293	49	1
133	299	49	1
202	299	49	1
131	300	49	1
135	302	49	1
139	304	49	2
152	304	49	1
128	307	49	2
169	308	49	1
149	313	49	1
170	325	49	1
197	342	49	1
160	348	49	1
179	349	49	1
136	230	50	1
125	234	50	1
127	235	50	1
155	273	50	1
160	275	50	1
259	286	50	1
146	289	50	1
140	294	50	1
148	296	50	1
151	302	50	1
129	312	50	1
198	337	50	1
225	341	50	1
