x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
125	235	36	1
140	238	36	1
165	239	36	1
141	241	36	1
171	245	36	1
137	252	36	1
141	254	36	1
140	255	36	1
144	255	36	1
256	258	36	1
128	260	36	1
128	261	36	1
132	263	36	1
130	264	36	1
264	265	36	1
264	266	36	1
260	273	36	1
163	277	36	1
161	279	36	2
262	281	36	2
124	286	36	1
127	286	36	1
158	286	36	2
171	298	36	1
259	298	36	1
121	302	36	1
179	303	36	1
189	310	36	1
130	320	36	1
186	324	36	1
237	325	36	1
199	337	36	1
198	339	36	1
211	339	36	1
187	350	36	1
185	352	36	1
183	356	36	1
116	228	37	1
175	229	37	1
127	233	37	2
126	234	37	1
119	235	37	1
137	236	37	2
138	237	37	1
139	238	37	1
141	241	37	1
143	242	37	1
175	243	37	1
208	258	37	1
209	260	37	1
244	260	37	1
131	264	37	1
128	265	37	1
154	268	37	1
150	270	37	1
146	272	37	1
249	272	37	2
132	274	37	1
160	274	37	1
165	274	37	1
142	278	37	1
258	280	37	1
259	282	37	1
125	283	37	1
259	294	37	1
259	295	37	1
175	299	37	1
176	303	37	1
261	304	37	1
116	306	37	1
148	315	37	1
150	315	37	1
153	317	37	1
119	318	37	1
146	319	37	1
116	320	37	1
138	320	37	1
139	322	37	1
192	324	37	1
238	324	37	1
185	333	37	1
192	344	37	1
203	346	37	1
212	348	37	1
212	349	37	1
211	350	37	1
214	350	37	1
215	352	37	1
213	353	37	1
183	354	37	1
174	230	38	1
122	231	38	1
136	233	38	1
134	234	38	1
167	240	38	1
128	241	38	1
171	242	38	1
124	243	38	1
138	243	38	1
140	243	38	1
125	245	38	1
123	246	38	1
174	246	38	2
131	252	38	1
134	253	38	1
148	253	38	1
132	254	38	1
143	254	38	1
143	255	38	1
250	258	38	1
149	262	38	1
150	263	38	1
158	263	38	1
263	263	38	1
146	268	38	1
133	272	38	1
134	276	38	1
126	280	38	1
136	284	38	1
259	294	38	1
251	297	38	1
259	298	38	1
175	302	38	1
125	304	38	1
259	305	38	1
180	306	38	1
125	310	38	1
122	314	38	1
119	315	38	1
114	317	38	1
115	317	38	1
119	317	38	1
116	318	38	1
120	318	38	1
150	320	38	2
242	325	38	2
189	347	38	1
177	356	38	2
113	220	39	1
137	234	39	1
144	236	39	1
167	236	39	1
199	237	39	1
143	238	39	1
162	239	39	1
135	240	39	1
127	242	39	1
171	243	39	1
139	244	39	1
143	244	39	1
172	246	39	1
133	249	39	1
140	250	39	1
141	253	39	1
169	253	39	1
156	256	39	1
139	257	39	1
147	258	39	1
151	258	39	1
134	259	39	1
148	259	39	1
152	261	39	1
166	261	39	1
156	262	39	1
132	263	39	1
150	263	39	1
167	263	39	1
145	264	39	1
146	265	39	1
147	266	39	1
134	268	39	1
143	269	39	2
135	272	39	1
251	272	39	1
134	273	39	1
141	274	39	1
145	276	39	1
147	277	39	1
128	279	39	1
152	279	39	1
141	281	39	1
138	282	39	1
130	283	39	1
254	290	39	1
139	293	39	1
258	294	39	1
170	295	39	1
250	297	39	1
168	300	39	1
172	301	39	2
172	302	39	1
177	303	39	1
260	310	39	1
120	316	39	1
141	317	39	1
148	317	39	1
141	318	39	1
144	320	39	1
153	330	39	1
149	331	39	1
218	331	39	1
183	334	39	1
156	335	39	1
195	335	39	1
192	347	39	1
213	348	39	1
210	349	39	1
215	353	39	1
113	219	40	1
114	219	40	1
203	232	40	1
195	235	40	2
115	236	40	1
168	236	40	1
140	237	40	1
166	238	40	1
197	238	40	1
145	240	40	1
162	240	40	1
137	250	40	1
154	254	40	1
139	257	40	1
146	257	40	1
156	257	40	1
156	259	40	1
148	260	40	1
149	260	40	1
154	260	40	2
144	262	40	1
151	263	40	1
166	263	40	1
160	264	40	1
146	266	40	1
253	268	40	1
252	269	40	1
134	270	40	1
146	270	40	2
143	272	40	1
147	272	40	1
166	273	40	1
131	276	40	1
161	278	40	1
141	279	40	2
253	279	40	1
134	280	40	1
158	284	40	1
158	286	40	1
160	286	40	2
257	291	40	1
138	292	40	1
121	295	40	1
121	297	40	1
142	301	40	1
172	301	40	1
129	303	40	1
180	304	40	1
116	316	40	1
174	326	40	1
217	332	40	1
221	332	40	1
186	335	40	2
244	335	40	1
223	339	40	1
211	342	40	1
196	343	40	1
209	344	40	1
193	345	40	1
204	345	40	1
209	345	40	1
174	357	40	1
173	360	40	1
144	225	41	1
140	233	41	1
204	233	41	1
140	234	41	1
199	234	41	1
151	236	41	1
167	236	41	1
204	236	41	1
165	237	41	1
141	239	41	1
162	240	41	1
166	244	41	1
230	250	41	1
230	251	41	2
214	255	41	1
210	256	41	1
143	257	41	1
213	257	41	1
154	258	41	1
139	259	41	1
144	259	41	1
150	260	41	1
170	260	41	1
148	261	41	1
254	261	41	1
207	262	41	1
162	263	41	1
167	263	41	1
153	265	41	1
164	268	41	1
248	268	41	1
146	271	41	1
148	271	41	1
203	271	41	2
139	272	41	1
228	272	41	2
150	273	41	1
151	274	41	1
141	275	41	1
146	276	41	1
147	276	41	1
211	276	41	1
136	278	41	1
141	280	41	1
153	280	41	1
130	282	41	1
160	283	41	1
215	284	41	1
137	288	41	1
139	288	41	1
137	297	41	1
252	297	41	1
166	299	41	1
172	301	41	1
97	302	41	1
139	303	41	1
122	304	41	1
141	304	41	1
130	306	41	2
126	308	41	1
124	309	41	1
141	317	41	1
181	326	41	1
252	326	41	1
249	327	41	1
156	328	41	1
179	329	41	1
175	330	41	1
251	330	41	1
173	331	41	1
175	331	41	1
153	334	41	1
238	335	41	1
215	336	41	1
251	337	41	1
222	338	41	1
215	339	41	1
207	344	41	1
218	346	41	1
220	350	41	1
233	351	41	1
237	351	41	1
210	353	41	1
200	363	41	1
139	228	42	1
147	234	42	1
141	235	42	1
144	236	42	1
164	236	42	1
165	236	42	1
199	236	42	1
159	237	42	1
162	237	42	1
176	244	42	1
157	257	42	1
175	257	42	1
173	258	42	1
169	260	42	1
157	261	42	1
167	261	42	1
168	261	42	1
168	264	42	1
252	264	42	1
124	266	42	1
143	268	42	1
213	272	42	1
142	273	42	1
155	275	42	1
154	276	42	1
131	278	42	1
164	279	42	1
133	291	42	1
134	292	42	1
153	292	42	1
138	293	42	1
138	294	42	1
134	295	42	1
136	297	42	1
136	298	42	1
166	298	42	1
138	303	42	1
168	304	42	1
130	307	42	1
143	307	42	1
143	310	42	1
141	311	42	1
141	316	42	1
150	321	42	1
176	327	42	2
252	327	42	1
186	328	42	1
150	329	42	1
180	331	42	1
187	331	42	1
242	331	42	1
176	332	42	1
126	333	42	1
131	333	42	1
178	333	42	1
189	334	42	1
194	336	42	1
127	337	42	1
139	228	43	1
141	232	43	1
143	237	43	1
140	238	43	1
138	239	43	1
143	239	43	1
169	245	43	1
216	258	43	1
170	260	43	1
171	260	43	1
158	262	43	1
144	264	43	1
143	268	43	1
147	268	43	1
211	273	43	1
153	274	43	1
131	275	43	1
142	275	43	2
148	277	43	1
151	278	43	1
161	280	43	1
152	281	43	1
152	283	43	1
141	284	43	1
137	286	43	1
139	286	43	1
141	286	43	1
256	293	43	1
134	295	43	1
131	296	43	1
131	302	43	1
135	302	43	1
130	303	43	1
140	304	43	2
144	312	43	1
114	321	43	1
138	324	43	1
150	324	43	1
156	328	43	1
132	331	43	1
189	331	43	2
192	332	43	4
218	336	43	1
249	337	43	1
211	343	43	1
211	344	43	1
208	354	43	1
206	358	43	1
204	362	43	1
138	228	44	1
140	228	44	1
135	230	44	1
137	231	44	1
159	236	44	2
158	260	44	1
175	261	44	1
147	263	44	1
149	263	44	1
143	269	44	1
148	269	44	1
211	274	44	1
143	275	44	1
166	275	44	1
156	276	44	1
145	277	44	1
155	279	44	1
164	279	44	1
154	281	44	2
154	282	44	1
148	283	44	1
145	293	44	1
144	294	44	1
140	296	44	1
223	296	44	1
168	300	44	1
140	302	44	1
144	306	44	1
170	309	44	1
170	310	44	1
133	326	44	1
133	328	44	1
213	336	44	1
209	351	44	1
176	258	45	1
144	272	45	2
152	282	45	1
151	284	45	1
143	295	45	1
138	301	45	1
127	302	45	1
131	303	45	1
139	304	45	1
180	318	45	2
176	327	45	1
211	345	45	1
209	347	45	1
158	260	46	1
139	273	46	1
146	275	46	1
163	275	46	1
215	280	46	1
146	281	46	1
154	282	46	1
204	292	46	1
146	294	46	1
136	298	46	1
137	301	46	1
195	315	46	1
183	328	46	1
222	342	46	1
175	324	47	1
207	355	47	1
140	224	49	1
147	245	49	1
144	271	49	1
146	276	49	1
147	279	49	1
214	282	49	1
140	293	49	1
136	298	49	1
135	302	49	1
145	316	49	1
204	348	49	1
234	246	50	1
162	253	50	1
150	276	50	1
148	296	50	1
131	306	50	1
198	337	50	1
