x	y	z	Activation of BH3-only proteins
157	274	34	1
165	274	34	1
260	274	34	1
162	275	34	1
166	275	34	2
262	276	34	2
164	277	34	1
146	278	34	1
163	278	34	1
144	279	34	1
158	280	34	1
261	281	34	1
162	283	34	2
262	283	34	1
124	287	34	1
159	290	34	1
161	290	34	1
121	296	34	1
120	297	34	1
122	297	34	1
170	298	34	1
172	300	34	1
117	302	34	1
118	302	34	1
121	302	34	1
248	302	34	1
119	304	34	1
116	306	34	2
183	308	34	1
188	308	34	1
190	308	34	1
186	309	34	2
248	309	34	1
112	310	34	1
190	310	34	2
192	310	34	1
200	310	34	1
114	311	34	1
192	311	34	1
199	311	34	2
249	311	34	2
194	312	34	1
197	312	34	1
111	314	34	3
114	314	34	1
113	316	34	1
242	316	34	1
124	317	34	1
120	319	34	2
241	319	34	1
202	320	34	1
243	320	34	1
201	321	34	1
131	322	34	1
239	323	34	1
239	324	34	1
94	328	34	1
188	328	34	2
100	330	34	1
98	332	34	2
100	332	34	2
101	332	34	1
193	334	34	1
197	334	34	1
192	335	34	1
192	337	34	1
190	340	34	1
191	340	34	1
213	345	34	1
205	346	34	1
211	346	34	2
198	347	34	2
182	348	34	2
197	348	34	1
212	348	34	1
215	348	34	1
198	349	34	1
180	351	34	1
179	352	34	1
198	352	34	1
200	352	34	1
204	352	34	1
213	352	34	1
207	353	34	2
206	354	34	1
180	360	34	1
113	226	35	1
121	234	35	1
123	235	35	1
129	236	35	2
139	237	35	2
129	238	35	1
172	244	35	3
207	244	35	1
176	245	35	1
130	252	35	1
149	253	35	1
128	255	35	2
134	256	35	1
136	257	35	1
133	258	35	1
136	259	35	2
255	259	35	1
132	261	35	1
156	261	35	1
126	262	35	1
131	263	35	2
156	263	35	1
128	264	35	2
265	264	35	1
262	265	35	1
126	266	35	1
266	266	35	1
153	267	35	1
130	269	35	1
135	271	35	1
132	272	35	2
140	274	35	1
159	274	35	1
162	274	35	1
157	275	35	1
161	275	35	1
260	276	35	1
160	277	35	2
261	277	35	1
161	278	35	1
164	280	35	1
158	282	35	1
259	282	35	1
261	282	35	1
162	283	35	1
146	285	35	2
123	287	35	1
124	290	35	1
160	294	35	2
252	296	35	1
118	298	35	1
121	298	35	1
173	300	35	1
249	301	35	2
118	302	35	1
175	304	35	1
176	304	35	1
116	307	35	2
120	307	35	2
176	307	35	1
182	307	35	1
186	308	35	1
112	309	35	1
133	309	35	1
245	309	35	1
190	310	35	1
193	310	35	1
116	312	35	2
199	312	35	1
248	312	35	1
111	313	35	1
195	313	35	1
112	314	35	1
245	314	35	2
124	316	35	1
109	317	35	1
125	317	35	2
202	319	35	1
124	320	35	1
240	321	35	2
127	322	35	4
199	322	35	2
98	325	35	1
234	325	35	1
236	325	35	1
242	325	35	1
236	326	35	1
192	334	35	1
195	334	35	1
189	336	35	1
191	336	35	1
194	336	35	2
198	336	35	1
200	338	35	1
214	339	35	1
212	341	35	2
193	343	35	1
186	347	35	1
187	347	35	1
215	347	35	1
186	348	35	3
192	349	35	1
212	350	35	2
188	351	35	1
193	351	35	1
211	351	35	1
213	351	35	2
191	352	35	1
208	352	35	1
194	353	35	2
199	353	35	1
210	353	35	1
212	353	35	1
178	354	35	1
185	354	35	1
202	354	35	1
208	354	35	1
204	355	35	1
205	355	35	1
179	356	35	2
204	356	35	1
136	236	36	1
138	239	36	2
139	239	36	1
138	240	36	1
141	241	36	1
136	242	36	1
173	244	36	1
174	244	36	1
171	245	36	2
133	251	36	1
137	252	36	1
131	253	36	2
137	254	36	2
140	254	36	1
132	255	36	1
130	256	36	2
255	259	36	2
128	261	36	1
127	263	36	2
129	263	36	1
262	263	36	1
130	264	36	1
146	264	36	1
155	264	36	1
264	265	36	1
265	265	36	1
153	266	36	2
154	266	36	1
157	270	36	3
136	271	36	1
157	271	36	1
143	273	36	1
260	273	36	1
161	274	36	1
138	275	36	1
260	276	36	1
158	277	36	1
262	279	36	2
259	280	36	1
261	281	36	1
127	283	36	1
158	286	36	1
159	286	36	1
152	288	36	1
124	289	36	2
121	292	36	3
120	295	36	1
165	297	36	1
171	298	36	1
119	300	36	1
175	300	36	2
176	300	36	1
121	301	36	2
175	303	36	1
114	304	36	1
115	306	36	1
118	306	36	1
113	307	36	1
114	308	36	1
183	308	36	1
187	308	36	1
115	310	36	1
248	310	36	1
191	311	36	1
194	311	36	1
110	313	36	1
122	315	36	1
114	319	36	1
240	321	36	1
130	322	36	2
238	322	36	1
196	324	36	1
236	324	36	2
240	324	36	1
234	325	36	1
237	325	36	2
233	326	36	1
94	327	36	1
233	327	36	1
184	332	36	2
182	333	36	1
186	333	36	1
204	336	36	2
198	337	36	2
150	338	36	4
209	340	36	3
212	340	36	1
213	340	36	2
197	348	36	1
187	350	36	1
211	350	36	2
185	352	36	3
210	352	36	3
215	352	36	1
185	353	36	2
207	353	36	1
213	353	36	1
182	355	36	1
204	355	36	3
181	356	36	1
177	357	36	1
114	226	37	1
119	228	37	1
116	232	37	1
124	232	37	1
172	232	37	1
138	233	37	1
125	234	37	1
138	237	37	1
139	239	37	3
143	239	37	1
169	240	37	3
141	241	37	1
173	241	37	1
125	242	37	1
136	242	37	1
143	242	37	2
144	243	37	2
169	243	37	1
173	243	37	2
126	244	37	2
171	244	37	1
137	252	37	1
133	253	37	1
140	253	37	1
141	253	37	1
144	253	37	1
145	253	37	1
148	253	37	1
136	254	37	1
144	254	37	2
146	255	37	1
132	256	37	1
145	256	37	1
134	260	37	1
133	263	37	1
154	263	37	1
156	263	37	1
263	263	37	1
131	264	37	1
128	265	37	1
144	265	37	1
262	265	37	1
154	268	37	2
145	269	37	2
251	272	37	1
254	272	37	2
161	273	37	1
132	274	37	1
164	274	37	1
145	275	37	1
163	275	37	1
160	276	37	2
162	276	37	2
126	279	37	1
162	280	37	1
161	281	37	1
161	282	37	1
259	282	37	1
161	283	37	1
125	285	37	1
126	288	37	1
152	288	37	2
160	292	37	1
256	292	37	1
121	293	37	1
254	294	37	1
259	295	37	1
175	299	37	1
173	301	37	1
175	301	37	1
176	301	37	2
250	301	37	1
176	302	37	1
250	302	37	1
113	306	37	2
116	306	37	1
114	308	37	1
116	308	37	1
112	310	37	1
188	311	37	3
121	314	37	1
196	314	37	1
121	316	37	1
152	316	37	2
117	317	37	1
121	317	37	1
135	317	37	3
153	317	37	1
146	318	37	1
117	319	37	2
146	319	37	1
138	320	37	1
131	322	37	1
139	322	37	2
192	324	37	1
238	324	37	1
134	325	37	1
221	331	37	1
185	333	37	1
185	334	37	1
148	335	37	1
195	335	37	1
211	337	37	1
214	337	37	1
209	338	37	2
212	339	37	1
191	343	37	1
197	343	37	1
200	344	37	1
208	344	37	1
213	347	37	1
211	350	37	2
214	350	37	1
214	351	37	1
186	352	37	1
211	352	37	1
215	352	37	1
213	353	37	2
206	355	37	1
206	357	37	1
114	218	38	1
113	220	38	1
125	225	38	1
124	226	38	1
125	230	38	1
173	230	38	1
140	231	38	2
117	233	38	1
127	233	38	1
136	233	38	1
169	233	38	1
134	234	38	1
135	234	38	1
117	235	38	1
137	235	38	1
197	235	38	1
134	236	38	1
138	236	38	1
197	238	38	1
137	239	38	1
144	239	38	1
166	239	38	2
167	239	38	1
168	239	38	1
162	240	38	1
163	240	38	1
167	240	38	2
200	240	38	1
128	241	38	1
143	241	38	1
165	241	38	1
166	242	38	1
171	242	38	1
124	243	38	1
174	243	38	1
121	244	38	1
135	244	38	1
139	244	38	1
169	245	38	1
170	246	38	3
173	246	38	2
168	247	38	1
140	248	38	1
169	248	38	1
167	249	38	1
170	252	38	1
134	253	38	2
148	253	38	1
151	253	38	1
152	253	38	1
134	254	38	1
152	254	38	1
132	255	38	1
136	255	38	1
138	255	38	1
139	255	38	2
140	255	38	1
151	255	38	1
134	256	38	1
158	256	38	1
132	257	38	2
166	258	38	1
146	259	38	1
169	259	38	1
207	259	38	1
134	260	38	1
131	261	38	1
146	261	38	1
149	261	38	1
264	261	38	1
140	262	38	1
142	262	38	1
143	262	38	1
149	262	38	2
151	262	38	1
152	262	38	1
144	263	38	2
154	263	38	1
167	263	38	1
131	264	38	1
147	264	38	1
152	264	38	1
143	265	38	1
165	265	38	1
149	267	38	1
146	268	38	1
152	268	38	1
136	269	38	2
137	271	38	1
141	271	38	1
132	272	38	1
137	272	38	1
140	272	38	1
141	272	38	1
253	272	38	1
136	273	38	1
138	274	38	1
252	274	38	1
129	275	38	1
129	276	38	1
143	277	38	2
161	277	38	1
164	277	38	2
126	280	38	1
140	280	38	2
139	281	38	2
141	281	38	1
161	281	38	1
135	282	38	1
159	284	38	2
127	285	38	1
129	285	38	1
155	288	38	1
156	289	38	1
257	291	38	1
156	292	38	1
255	294	38	2
156	295	38	2
259	297	38	1
260	297	38	1
172	298	38	1
121	300	38	2
170	300	38	1
179	300	38	2
260	303	38	1
125	304	38	2
177	304	38	1
261	304	38	1
257	306	38	1
254	309	38	1
259	310	38	3
119	315	38	2
116	316	38	2
118	316	38	1
152	316	38	1
114	317	38	1
116	318	38	1
120	318	38	2
121	318	38	1
140	318	38	1
117	319	38	1
142	319	38	1
138	320	38	1
146	320	38	1
237	325	38	1
238	327	38	2
240	328	38	1
157	329	38	1
148	330	38	1
155	332	38	1
159	332	38	1
150	333	38	1
179	334	38	1
183	334	38	1
148	335	38	1
211	339	38	1
215	339	38	2
211	341	38	1
191	343	38	1
209	344	38	1
248	346	38	1
214	347	38	1
215	347	38	2
187	348	38	1
190	348	38	1
211	349	38	1
184	354	38	1
208	355	38	3
180	356	38	1
208	356	38	1
174	357	38	1
176	357	38	1
171	358	38	1
205	358	38	1
206	358	38	1
207	358	38	1
208	358	38	1
204	359	38	1
195	361	38	1
201	361	38	2
115	218	39	2
124	223	39	1
118	224	39	1
136	226	39	1
138	228	39	1
147	228	39	1
136	229	39	1
138	229	39	1
123	230	39	1
139	230	39	1
135	232	39	1
199	233	39	1
202	234	39	1
137	235	39	1
154	235	39	1
137	236	39	1
142	236	39	2
167	236	39	1
199	236	39	1
136	237	39	1
144	237	39	1
161	237	39	2
168	237	39	1
140	238	39	1
145	238	39	1
167	238	39	1
139	239	39	1
162	239	39	1
164	239	39	1
133	241	39	1
169	241	39	1
168	242	39	2
171	242	39	2
129	243	39	1
131	243	39	1
171	243	39	1
174	243	39	1
124	244	39	1
126	244	39	1
140	244	39	1
141	244	39	1
175	245	39	1
127	247	39	1
174	247	39	1
129	248	39	1
134	249	39	1
135	249	39	1
140	250	39	2
123	252	39	1
237	252	39	1
132	253	39	1
141	253	39	3
168	253	39	1
169	253	39	1
235	253	39	1
247	253	39	1
132	254	39	1
138	254	39	1
140	254	39	1
144	254	39	1
153	254	39	2
236	254	39	1
136	255	39	1
141	255	39	1
143	255	39	1
153	255	39	2
155	255	39	1
153	256	39	1
156	256	39	1
141	257	39	1
147	258	39	2
151	258	39	2
208	258	39	1
134	259	39	1
144	259	39	1
170	259	39	1
255	259	39	1
133	260	39	1
145	260	39	1
159	260	39	1
140	261	39	1
148	261	39	2
150	261	39	1
151	261	39	1
166	261	39	2
167	261	39	1
131	262	39	1
132	262	39	1
148	262	39	1
231	262	39	1
132	263	39	2
146	263	39	1
153	263	39	1
154	263	39	1
157	263	39	1
167	263	39	1
142	264	39	1
145	264	39	1
153	264	39	2
154	264	39	1
155	265	39	1
167	265	39	1
130	266	39	2
145	266	39	2
153	266	39	1
163	266	39	2
259	268	39	1
143	269	39	1
151	269	39	1
142	270	39	1
145	270	39	1
141	271	39	1
145	271	39	1
141	272	39	1
143	272	39	1
251	272	39	1
252	272	39	1
134	273	39	1
151	273	39	1
139	274	39	1
141	274	39	1
144	274	39	2
146	274	39	1
148	274	39	1
254	274	39	1
134	275	39	2
141	275	39	2
133	276	39	1
142	276	39	1
148	276	39	1
164	276	39	1
143	277	39	1
129	278	39	2
144	278	39	2
148	278	39	1
128	279	39	2
147	279	39	3
148	279	39	1
149	279	39	2
163	279	39	1
137	280	39	1
141	281	39	1
127	282	39	2
130	282	39	1
133	282	39	2
160	282	39	1
130	283	39	1
133	284	39	1
142	284	39	1
157	284	39	1
139	285	39	1
169	285	39	1
134	287	39	1
136	288	39	1
157	288	39	2
155	290	39	1
158	290	39	1
254	290	39	2
257	290	39	1
248	293	39	1
140	294	39	2
170	294	39	1
161	295	39	1
170	295	39	1
131	296	39	1
249	296	39	1
259	296	39	2
121	297	39	1
133	297	39	2
171	297	39	1
248	297	39	1
250	297	39	1
123	298	39	1
171	298	39	1
171	299	39	1
174	299	39	1
165	300	39	1
174	300	39	1
176	300	39	1
120	301	39	1
121	301	39	1
172	301	39	2
177	301	39	2
131	302	39	3
180	302	39	1
124	303	39	1
171	304	39	1
172	304	39	2
175	304	39	1
180	304	39	1
176	305	39	2
177	305	39	1
260	305	39	1
128	306	39	1
179	306	39	1
126	307	39	1
125	308	39	1
260	310	39	1
119	317	39	1
141	317	39	1
113	318	39	2
115	318	39	2
116	318	39	1
137	318	39	1
139	318	39	1
141	318	39	1
146	318	39	1
139	319	39	2
140	320	39	1
146	320	39	1
181	320	39	1
179	321	39	2
180	321	39	1
179	322	39	1
242	323	39	1
241	324	39	1
240	328	39	1
157	329	39	1
238	329	39	1
152	330	39	1
153	331	39	1
218	331	39	2
219	331	39	1
157	332	39	2
219	332	39	1
221	332	39	1
152	333	39	1
154	333	39	1
219	333	39	1
154	334	39	1
183	334	39	1
189	334	39	5
195	335	39	2
153	336	39	1
154	336	39	1
156	336	39	1
214	336	39	1
157	337	39	1
217	338	39	2
214	341	39	1
215	341	39	2
208	343	39	2
208	344	39	2
202	345	39	1
191	346	39	1
247	346	39	1
191	347	39	2
211	347	39	2
247	347	39	1
211	348	39	1
208	349	39	1
209	349	39	1
215	353	39	1
211	354	39	1
177	355	39	1
207	356	39	1
176	357	39	1
191	361	39	1
192	361	39	1
195	361	39	1
205	362	39	2
192	364	39	1
121	222	40	1
120	224	40	1
136	226	40	1
138	227	40	1
138	229	40	1
141	229	40	1
150	229	40	1
136	230	40	1
137	230	40	2
138	230	40	1
199	231	40	1
203	232	40	1
204	232	40	1
198	233	40	1
118	234	40	1
199	234	40	1
201	234	40	1
140	235	40	2
195	235	40	2
199	235	40	1
115	236	40	1
120	236	40	1
146	236	40	2
168	236	40	1
201	236	40	2
162	237	40	1
159	238	40	1
160	238	40	1
162	238	40	1
197	238	40	3
143	239	40	2
160	239	40	1
165	240	40	2
162	241	40	1
134	242	40	1
167	242	40	1
169	242	40	1
128	243	40	1
165	243	40	1
175	243	40	1
176	243	40	1
124	244	40	1
171	244	40	1
127	245	40	1
173	245	40	1
179	245	40	2
171	247	40	2
124	248	40	1
125	248	40	1
125	249	40	1
232	249	40	2
225	251	40	1
231	252	40	1
132	253	40	2
235	253	40	2
154	254	40	1
137	255	40	1
138	255	40	1
143	256	40	1
212	256	40	1
146	257	40	1
147	257	40	2
154	257	40	2
142	258	40	1
151	258	40	1
136	259	40	1
147	259	40	1
156	259	40	1
157	259	40	1
160	259	40	1
132	260	40	1
147	260	40	1
148	260	40	1
149	261	40	2
161	261	40	3
257	261	40	1
130	262	40	2
136	262	40	1
143	262	40	1
147	262	40	2
151	262	40	1
153	262	40	1
167	262	40	1
168	262	40	1
248	262	40	3
249	262	40	3
159	263	40	1
234	263	40	1
130	264	40	1
157	264	40	2
158	264	40	1
144	265	40	1
222	265	40	2
142	266	40	1
150	266	40	1
154	266	40	1
157	266	40	2
256	266	40	1
142	267	40	2
150	268	40	1
154	268	40	1
246	268	40	1
253	268	40	1
139	269	40	1
153	269	40	1
245	269	40	1
250	269	40	1
135	270	40	1
136	270	40	1
142	270	40	1
146	270	40	2
147	270	40	1
251	270	40	1
144	271	40	1
151	271	40	1
136	272	40	1
151	272	40	1
247	272	40	1
251	272	40	1
140	273	40	1
156	273	40	1
164	273	40	1
166	273	40	1
143	274	40	1
147	274	40	1
247	274	40	1
138	275	40	1
133	276	40	1
143	277	40	1
138	278	40	1
145	278	40	1
131	279	40	1
134	280	40	2
138	280	40	1
142	280	40	1
161	280	40	1
133	281	40	1
142	281	40	1
133	283	40	1
134	283	40	2
139	283	40	2
157	283	40	1
138	284	40	2
160	286	40	1
135	288	40	1
154	288	40	1
258	288	40	1
250	289	40	1
139	291	40	1
138	292	40	2
125	293	40	2
140	293	40	2
121	295	40	2
126	295	40	1
162	295	40	1
123	296	40	1
130	296	40	1
172	297	40	1
253	297	40	2
136	298	40	1
162	298	40	1
169	299	40	1
123	300	40	1
131	300	40	1
257	300	40	1
140	301	40	2
168	301	40	1
171	302	40	1
133	303	40	1
139	303	40	1
171	303	40	1
175	303	40	1
181	303	40	2
182	303	40	1
259	303	40	1
130	304	40	1
132	304	40	2
170	304	40	1
125	305	40	1
140	305	40	1
124	309	40	1
119	312	40	1
123	312	40	1
141	315	40	1
148	315	40	1
147	317	40	1
138	318	40	2
152	320	40	1
177	323	40	1
174	326	40	1
176	326	40	3
249	326	40	1
239	328	40	3
242	328	40	1
149	329	40	1
244	329	40	1
151	330	40	1
186	330	40	1
242	330	40	1
149	332	40	1
157	332	40	2
177	332	40	2
180	332	40	1
188	332	40	2
216	332	40	1
218	332	40	1
146	333	40	2
154	333	40	1
156	333	40	1
179	333	40	1
184	333	40	1
219	333	40	1
151	334	40	2
153	334	40	1
154	334	40	1
244	335	40	1
247	335	40	1
153	336	40	1
158	337	40	1
216	338	40	1
223	339	40	1
212	340	40	2
213	340	40	1
245	340	40	1
213	341	40	1
211	342	40	1
215	342	40	1
196	343	40	1
222	343	40	1
232	343	40	1
204	344	40	1
209	344	40	1
196	345	40	1
209	345	40	1
202	346	40	2
203	347	40	1
208	348	40	1
220	349	40	1
215	351	40	1
214	353	40	1
173	356	40	1
207	357	40	1
171	358	40	1
173	358	40	1
204	359	40	1
173	360	40	1
206	361	40	2
112	220	41	1
111	221	41	2
136	229	41	1
137	229	41	1
136	230	41	1
139	231	41	1
143	232	41	1
140	233	41	1
136	234	41	1
199	234	41	1
141	236	41	1
142	236	41	2
151	236	41	1
165	236	41	2
201	236	41	1
142	237	41	2
160	237	41	1
165	237	41	1
138	238	41	1
164	238	41	1
138	239	41	1
144	239	41	1
162	239	41	1
165	240	41	2
129	241	41	1
140	241	41	1
142	241	41	1
128	242	41	1
137	242	41	1
140	242	41	1
129	243	41	3
138	243	41	1
139	243	41	1
127	244	41	1
166	244	41	1
167	244	41	1
168	244	41	2
124	247	41	1
181	247	41	1
130	249	41	1
230	250	41	1
232	250	41	2
230	251	41	1
175	252	41	1
229	252	41	1
119	253	41	1
121	253	41	1
143	253	41	1
232	253	41	1
141	254	41	1
144	254	41	2
243	254	41	1
152	255	41	1
143	256	41	1
210	256	41	1
153	258	41	1
172	258	41	1
177	258	41	1
211	258	41	1
140	259	41	1
205	259	41	1
146	260	41	1
154	260	41	1
158	260	41	1
170	260	41	1
250	260	41	1
146	261	41	2
151	261	41	2
160	261	41	1
167	261	41	2
174	261	41	1
250	261	41	1
253	261	41	1
254	261	41	1
142	262	41	3
143	262	41	1
148	262	41	1
159	262	41	2
172	262	41	1
173	262	41	1
207	262	41	1
248	262	41	2
251	262	41	1
143	263	41	1
162	263	41	1
201	263	41	2
204	263	41	1
232	263	41	1
234	263	41	1
145	264	41	2
151	264	41	1
209	264	41	2
256	265	41	1
119	266	41	1
120	266	41	2
142	266	41	1
143	266	41	1
153	266	41	1
145	268	41	1
164	268	41	1
203	269	41	1
247	269	41	1
251	269	41	1
135	270	41	4
139	270	41	1
140	270	41	1
151	270	41	3
146	271	41	1
148	271	41	1
218	271	41	1
147	272	41	1
152	272	41	1
163	272	41	1
150	273	41	1
155	273	41	1
157	273	41	1
143	274	41	2
146	274	41	2
155	274	41	1
156	274	41	1
157	274	41	2
246	274	41	1
132	275	41	1
136	275	41	1
151	275	41	1
153	275	41	1
157	275	41	1
141	276	41	1
147	276	41	1
155	276	41	1
162	276	41	1
129	277	41	1
132	277	41	2
142	277	41	2
151	277	41	2
157	277	41	1
131	278	41	1
149	278	41	1
150	278	41	1
152	278	41	1
155	278	41	1
129	279	41	1
133	279	41	1
138	279	41	1
210	279	41	2
133	280	41	1
144	280	41	2
150	280	41	1
154	280	41	1
130	281	41	1
152	281	41	1
130	282	41	1
136	283	41	2
139	283	41	1
138	284	41	1
142	284	41	1
156	284	41	1
215	284	41	1
155	285	41	1
219	286	41	1
135	287	41	1
136	287	41	1
139	287	41	1
141	287	41	3
139	288	41	2
135	291	41	1
154	291	41	1
134	292	41	2
132	293	41	1
152	294	41	1
148	296	41	2
153	296	41	1
160	296	41	1
252	296	41	1
252	297	41	1
131	298	41	3
138	298	41	1
152	298	41	1
256	298	41	1
93	299	41	2
149	299	41	1
130	300	41	1
164	300	41	2
249	300	41	1
127	301	41	2
167	301	41	2
97	302	41	1
125	302	41	1
127	302	41	3
132	302	41	1
167	302	41	1
171	302	41	1
134	303	41	1
138	303	41	1
144	303	41	1
259	303	41	1
129	304	41	1
133	304	41	1
181	304	41	1
127	305	41	1
172	305	41	1
176	305	41	1
182	305	41	1
123	306	41	1
122	307	41	1
125	307	41	2
130	307	41	1
142	307	41	1
126	308	41	1
127	308	41	1
123	309	41	1
119	314	41	2
121	314	41	1
116	315	41	2
119	315	41	1
140	316	41	1
139	317	41	1
141	317	41	2
149	321	41	1
137	322	41	1
179	322	41	1
176	323	41	1
248	324	41	1
136	325	41	1
149	325	41	1
133	326	41	1
149	326	41	1
179	326	41	1
249	326	41	2
156	328	41	1
167	328	41	1
252	328	41	1
130	329	41	1
179	329	41	1
182	329	41	1
238	329	41	1
249	329	41	1
126	330	41	1
184	330	41	1
185	330	41	2
242	330	41	1
251	330	41	1
155	331	41	1
158	331	41	3
170	331	41	1
174	331	41	1
175	331	41	2
187	331	41	1
168	332	41	1
174	332	41	1
185	332	41	1
189	332	41	1
192	332	41	2
221	332	41	1
241	332	41	1
181	333	41	1
189	333	41	1
217	333	41	1
220	333	41	1
240	333	41	1
153	334	41	2
133	335	41	1
151	335	41	2
164	335	41	1
238	335	41	2
242	335	41	1
215	336	41	1
126	337	41	1
128	337	41	3
151	337	41	1
151	338	41	1
152	338	41	2
156	338	41	1
215	339	41	1
247	339	41	1
152	340	41	1
214	340	41	1
218	341	41	1
214	342	41	1
194	344	41	1
207	344	41	1
210	344	41	1
211	344	41	1
212	345	41	1
205	346	41	1
210	346	41	1
218	346	41	1
231	347	41	1
233	349	41	2
193	350	41	1
207	358	41	1
206	359	41	1
199	363	41	2
134	228	42	1
136	228	42	1
138	230	42	1
136	232	42	2
138	232	42	1
201	234	42	1
141	235	42	1
163	235	42	1
165	235	42	1
143	236	42	1
144	236	42	1
164	236	42	2
166	236	42	1
199	236	42	1
159	237	42	1
162	237	42	1
165	237	42	1
204	237	42	2
162	238	42	1
167	238	42	1
136	239	42	2
166	240	42	1
139	242	42	2
129	243	42	1
181	245	42	1
122	252	42	2
138	254	42	1
176	254	42	1
120	256	42	1
144	256	42	1
151	256	42	1
147	257	42	2
149	257	42	1
157	257	42	1
173	257	42	1
174	257	42	1
150	258	42	1
158	258	42	1
173	258	42	1
145	259	42	1
160	259	42	2
173	259	42	2
157	260	42	1
171	260	42	1
176	260	42	2
253	260	42	2
155	261	42	1
173	261	42	1
176	261	42	1
149	262	42	1
166	262	42	1
175	262	42	1
150	263	42	2
151	263	42	1
153	263	42	1
165	263	42	1
250	263	42	2
120	264	42	1
121	264	42	2
147	264	42	2
155	264	42	1
157	264	42	1
158	264	42	1
252	264	42	1
152	265	42	2
147	266	42	5
143	267	42	2
147	267	42	1
141	268	42	1
146	268	42	1
141	269	42	1
250	269	42	1
150	270	42	1
143	271	42	1
156	271	42	2
223	271	42	1
147	273	42	1
154	273	42	1
157	273	42	1
158	273	42	1
134	275	42	1
134	276	42	1
153	276	42	1
156	276	42	1
138	277	42	1
141	277	42	1
155	277	42	1
132	278	42	2
144	278	42	1
148	278	42	1
149	279	42	1
151	279	42	1
164	279	42	1
141	280	42	1
151	280	42	1
210	280	42	1
140	281	42	1
156	281	42	1
149	283	42	3
253	283	42	1
157	285	42	1
155	286	42	1
134	288	42	1
136	288	42	1
133	289	42	2
135	289	42	1
174	289	42	1
133	291	42	1
133	292	42	1
138	293	42	1
137	294	42	1
139	294	42	1
135	295	42	1
256	295	42	1
136	296	42	1
151	298	42	1
215	298	42	2
126	299	42	1
169	299	42	1
131	300	42	1
133	300	42	1
139	300	42	1
153	300	42	1
124	301	42	1
126	301	42	1
130	301	42	2
137	301	42	2
143	302	42	2
165	302	42	1
138	303	42	2
142	303	42	1
150	303	42	1
181	304	42	2
126	305	42	1
131	305	42	1
170	305	42	1
128	306	42	1
130	307	42	1
130	308	42	1
169	308	42	1
143	310	42	2
162	310	42	1
141	311	42	1
142	317	42	1
139	318	42	1
140	319	42	1
253	323	42	1
132	325	42	1
135	326	42	1
249	326	42	1
150	330	42	1
161	330	42	2
134	331	42	1
176	331	42	1
187	331	42	2
127	332	42	1
150	332	42	1
165	332	42	1
166	332	42	1
176	332	42	2
186	332	42	1
187	332	42	1
131	333	42	1
153	333	42	2
189	333	42	1
158	334	42	2
178	334	42	1
188	334	42	1
189	334	42	3
245	334	42	1
134	335	42	1
218	335	42	1
128	336	42	1
190	336	42	1
194	336	42	1
220	336	42	1
248	336	42	1
127	337	42	1
152	337	42	1
216	337	42	1
195	341	42	1
215	341	42	1
207	344	42	2
211	344	42	1
210	347	42	1
206	350	42	1
234	350	42	1
207	355	42	1
206	356	42	1
208	356	42	1
208	357	42	1
207	358	42	1
183	361	42	1
137	227	43	1
137	229	43	1
157	230	43	1
136	231	43	3
140	231	43	1
141	235	43	2
157	236	43	1
164	236	43	1
136	237	43	1
138	237	43	1
143	237	43	1
140	238	43	1
138	239	43	2
143	239	43	1
166	240	43	1
178	247	43	1
139	256	43	1
210	256	43	1
176	257	43	1
215	257	43	1
146	258	43	1
216	258	43	1
179	259	43	1
143	260	43	1
149	260	43	2
154	260	43	1
160	260	43	1
171	260	43	1
175	260	43	1
209	261	43	1
160	262	43	2
163	262	43	1
167	262	43	3
206	262	43	2
146	263	43	1
148	263	43	1
147	264	43	1
156	264	43	1
144	265	43	2
155	265	43	1
151	266	43	1
158	266	43	1
149	268	43	1
150	270	43	1
151	270	43	1
147	272	43	1
214	272	43	1
147	273	43	1
148	273	43	1
129	275	43	2
132	275	43	1
182	275	43	1
152	276	43	1
164	277	43	1
132	278	43	1
147	278	43	1
149	278	43	1
152	279	43	1
148	280	43	1
150	280	43	1
155	280	43	2
158	281	43	1
141	282	43	1
250	283	43	1
139	284	43	1
141	284	43	1
148	284	43	1
149	284	43	1
150	284	43	1
152	284	43	1
141	286	43	1
154	286	43	1
136	288	43	1
137	288	43	1
140	288	43	1
133	289	43	1
134	289	43	1
152	292	43	1
139	293	43	1
143	293	43	1
255	293	43	2
141	294	43	2
140	295	43	1
136	296	43	1
137	297	43	1
209	298	43	2
141	299	43	2
143	299	43	1
165	299	43	1
135	300	43	1
167	300	43	1
129	301	43	1
133	301	43	1
142	301	43	1
129	302	43	1
133	302	43	2
137	302	43	2
143	302	43	1
135	303	43	1
138	303	43	1
170	303	43	1
135	304	43	1
140	304	43	1
143	304	43	1
146	304	43	1
125	306	43	2
129	306	43	1
132	306	43	1
146	306	43	1
170	306	43	1
126	307	43	2
174	308	43	1
167	309	43	1
140	313	43	2
140	314	43	1
142	319	43	2
135	324	43	1
174	325	43	1
132	326	43	1
249	326	43	1
251	328	43	1
132	331	43	1
131	332	43	2
191	332	43	1
192	332	43	1
240	332	43	1
151	334	43	1
219	334	43	1
131	335	43	1
153	336	43	1
244	336	43	2
245	336	43	2
127	337	43	2
249	337	43	2
132	338	43	1
155	338	43	1
249	338	43	2
195	340	43	1
222	343	43	1
210	344	43	2
231	344	43	1
211	346	43	1
233	346	43	1
209	349	43	1
