x	y	z	Interferon alpha/beta signaling
219	331	38	1
155	334	38	1
181	335	38	1
211	339	38	1
211	341	38	1
209	344	38	1
192	345	38	1
247	346	38	1
214	347	38	2
248	347	38	1
190	348	38	1
212	354	38	1
193	361	38	1
195	361	38	1
118	224	39	1
146	226	39	1
175	228	39	1
136	229	39	1
138	230	39	1
128	233	39	1
140	233	39	1
130	234	39	1
140	235	39	1
199	236	39	1
144	237	39	1
143	238	39	1
201	238	39	1
164	239	39	1
142	241	39	1
125	243	39	2
134	243	39	1
171	243	39	1
168	245	39	2
127	247	39	1
168	247	39	2
123	248	39	1
135	249	39	1
136	249	39	1
126	253	39	1
235	253	39	2
138	254	39	1
144	254	39	1
154	254	39	1
152	255	39	1
155	255	39	1
136	257	39	1
141	257	39	1
151	258	39	1
155	258	39	1
134	259	39	1
136	259	39	1
170	259	39	2
211	259	39	1
159	260	39	1
169	260	39	2
143	262	39	1
158	263	39	1
146	265	39	1
156	267	39	1
135	268	39	1
259	268	39	1
143	269	39	1
142	270	39	1
135	272	39	1
143	272	39	1
147	272	39	1
251	272	39	1
145	276	39	1
164	276	39	1
149	277	39	1
153	277	39	1
129	278	39	1
144	278	39	1
147	278	39	1
130	279	39	1
143	279	39	1
145	279	39	1
152	279	39	2
154	279	39	1
137	280	39	1
130	282	39	1
160	282	39	1
127	283	39	1
133	283	39	1
169	285	39	1
132	287	39	1
155	290	39	1
158	290	39	1
252	292	39	1
134	293	39	1
253	293	39	1
140	294	39	1
159	294	39	1
170	294	39	1
159	295	39	1
161	295	39	2
170	295	39	1
249	295	39	1
250	297	39	1
168	300	39	1
174	300	39	1
177	301	39	1
131	302	39	1
175	302	39	1
126	304	39	1
175	304	39	1
177	304	39	1
259	304	39	1
174	305	39	1
115	307	39	1
124	311	39	1
147	314	39	1
141	317	39	1
117	318	39	1
139	318	39	1
139	320	39	1
179	322	39	1
241	328	39	1
157	329	39	1
168	331	39	1
181	331	39	1
154	333	39	1
193	333	39	1
189	334	39	1
242	336	39	1
152	338	39	1
211	341	39	1
248	347	39	1
209	349	39	1
192	362	39	1
205	362	39	1
120	224	40	1
144	225	40	1
141	229	40	1
137	230	40	1
137	231	40	1
141	231	40	2
203	231	40	1
204	232	40	1
201	233	40	1
140	235	40	1
199	235	40	1
203	235	40	1
168	236	40	1
136	237	40	1
197	237	40	1
154	238	40	1
203	238	40	1
126	239	40	2
160	239	40	1
145	240	40	2
165	240	40	1
161	241	40	1
168	241	40	2
168	242	40	1
169	242	40	1
170	242	40	2
165	243	40	1
175	243	40	1
125	245	40	1
128	245	40	1
126	246	40	1
137	248	40	2
232	251	40	1
134	252	40	1
136	252	40	1
127	256	40	1
139	257	40	1
157	257	40	1
134	258	40	1
157	260	40	1
164	260	40	1
205	260	40	1
210	261	40	2
144	262	40	1
151	262	40	1
153	262	40	1
159	262	40	1
222	262	40	1
248	262	40	1
143	263	40	1
157	263	40	1
130	264	40	1
160	264	40	1
144	265	40	1
159	265	40	2
142	266	40	1
219	266	40	1
168	267	40	1
258	267	40	1
154	268	40	1
165	269	40	1
250	269	40	1
132	270	40	1
135	270	40	1
150	270	40	1
137	271	40	1
144	271	40	1
150	271	40	2
135	272	40	2
245	272	40	2
156	273	40	1
167	273	40	1
141	275	40	1
147	275	40	1
131	276	40	1
133	276	40	1
137	276	40	1
136	277	40	1
134	278	40	1
163	278	40	1
164	278	40	1
148	279	40	1
139	280	40	1
161	280	40	1
135	288	40	1
257	291	40	1
140	293	40	1
139	294	40	1
131	296	40	1
160	296	40	1
169	299	40	1
257	300	40	1
133	301	40	1
142	301	40	1
133	303	40	1
124	304	40	1
144	304	40	1
169	304	40	1
126	305	40	1
119	315	40	1
141	315	40	1
150	315	40	1
145	316	40	1
116	318	40	1
148	318	40	1
149	329	40	1
240	329	40	1
244	329	40	1
175	330	40	1
221	331	40	1
156	332	40	1
188	332	40	1
192	332	40	1
217	332	40	1
218	332	40	1
150	333	40	1
154	333	40	1
154	334	40	1
219	335	40	2
216	338	40	1
212	340	40	1
213	340	40	1
213	341	40	1
216	341	40	1
220	343	40	1
204	345	40	1
203	347	40	1
195	349	40	1
235	350	40	1
212	353	40	1
174	357	40	1
171	358	40	1
204	359	40	1
112	220	41	1
137	227	41	1
141	227	41	1
137	229	41	1
136	230	41	1
142	233	41	1
204	233	41	1
136	234	41	1
199	235	41	1
165	236	41	1
158	237	41	1
165	237	41	1
141	238	41	1
146	238	41	1
202	238	41	1
141	239	41	1
162	240	41	1
165	240	41	1
167	241	41	1
128	242	41	1
138	243	41	1
140	243	41	1
130	249	41	1
229	252	41	1
119	255	41	1
152	256	41	2
141	257	41	1
155	257	41	1
153	258	41	1
140	260	41	1
176	260	41	1
210	260	41	1
143	261	41	1
167	261	41	1
174	261	41	1
139	262	41	1
142	262	41	1
143	262	41	1
144	262	41	1
173	262	41	1
249	262	41	2
167	263	41	1
232	263	41	1
148	264	41	1
171	264	41	1
210	264	41	1
249	264	41	1
124	265	41	1
152	265	41	1
149	266	41	1
153	266	41	1
148	267	41	1
253	267	41	1
142	268	41	1
145	268	41	1
148	268	41	1
258	269	41	1
132	270	41	1
149	270	41	1
132	271	41	1
247	271	41	2
136	272	41	1
145	272	41	2
165	272	41	2
144	273	41	1
157	273	41	1
146	274	41	1
151	274	41	2
164	274	41	1
141	275	41	1
147	275	41	1
139	276	41	1
146	276	41	1
156	276	41	1
162	276	41	1
245	276	41	1
247	276	41	1
129	277	41	1
151	277	41	1
157	277	41	1
152	278	41	1
155	278	41	1
138	279	41	2
162	282	41	1
139	283	41	1
218	283	41	1
141	284	41	1
155	284	41	1
219	285	41	1
140	287	41	1
130	292	41	1
134	292	41	1
142	294	41	1
128	295	41	1
129	297	41	1
165	297	41	1
252	297	41	1
138	298	41	1
149	298	41	1
252	298	41	1
123	301	41	1
125	302	41	1
132	302	41	1
167	302	41	1
168	302	41	1
177	303	41	1
261	303	41	1
125	304	41	1
132	304	41	1
141	304	41	2
170	304	41	1
181	304	41	1
140	309	41	1
119	314	41	2
249	322	41	1
136	325	41	1
147	325	41	1
149	325	41	1
181	326	41	1
136	327	41	1
249	327	41	1
242	328	41	1
130	329	41	1
126	330	41	1
175	330	41	1
185	330	41	1
154	331	41	1
155	331	41	1
158	331	41	1
175	331	41	1
187	331	41	2
179	333	41	1
240	333	41	1
154	334	41	1
133	335	41	1
126	337	41	1
127	337	41	2
156	337	41	1
250	338	41	1
247	339	41	1
214	340	41	1
195	341	41	1
213	341	41	1
214	342	41	1
210	343	41	1
249	345	41	1
195	349	41	2
207	355	41	1
207	358	41	1
134	230	42	1
140	235	42	1
156	235	42	1
163	235	42	1
199	236	42	1
161	237	42	1
138	239	42	1
164	243	42	1
126	247	42	1
177	252	42	1
158	256	42	1
158	259	42	1
248	259	42	1
169	260	42	1
150	261	42	1
155	261	42	1
157	261	42	1
168	261	42	1
163	262	42	1
249	263	42	1
145	265	42	1
143	267	42	1
147	267	42	1
155	270	42	1
156	271	42	1
223	271	42	1
142	273	42	1
148	274	42	1
134	275	42	1
153	275	42	1
154	276	42	2
132	278	42	1
144	278	42	1
151	279	42	2
145	280	42	1
210	280	42	1
139	282	42	1
162	282	42	1
151	284	42	1
154	285	42	1
136	287	42	1
140	287	42	1
137	293	42	1
131	294	42	1
130	297	42	1
140	297	42	1
215	298	42	2
150	299	42	1
125	300	42	1
133	300	42	1
136	301	42	1
140	303	42	1
125	304	42	1
144	304	42	1
168	304	42	2
171	305	42	1
130	307	42	1
143	307	42	1
138	321	42	1
183	325	42	1
134	326	42	1
184	330	42	1
133	332	42	1
166	332	42	1
177	333	42	1
178	333	42	1
188	334	42	1
194	336	42	1
194	338	42	1
195	340	42	1
211	344	42	1
230	346	42	1
235	353	42	2
200	364	42	1
137	229	43	1
162	231	43	1
137	232	43	1
138	232	43	1
136	236	43	1
164	236	43	1
179	246	43	1
210	256	43	1
146	258	43	1
149	258	43	1
143	260	43	1
170	260	43	1
172	260	43	1
152	262	43	1
158	262	43	1
208	262	43	2
146	263	43	1
147	265	43	1
153	265	43	1
143	267	43	1
147	267	43	1
149	268	43	1
153	274	43	1
145	275	43	1
145	277	43	1
131	278	43	1
147	278	43	1
148	279	43	1
155	280	43	1
148	281	43	1
161	281	43	1
158	282	43	1
148	284	43	1
160	284	43	1
148	285	43	1
133	289	43	1
134	291	43	1
141	294	43	1
136	296	43	1
143	299	43	1
141	300	43	1
167	300	43	1
149	301	43	1
129	302	43	1
143	302	43	1
143	304	43	1
146	304	43	1
131	305	43	1
127	306	43	1
129	307	43	1
140	313	43	1
140	314	43	1
140	317	43	1
138	321	43	1
135	324	43	1
133	326	43	1
177	326	43	1
186	327	43	1
156	328	43	1
251	328	43	1
188	329	43	1
153	331	43	1
131	332	43	1
151	334	43	1
213	343	43	1
231	344	43	1
231	347	43	1
236	349	43	1
206	350	43	1
231	352	43	2
206	354	43	1
140	228	44	1
164	232	44	1
159	236	44	1
177	258	44	1
178	258	44	1
174	261	44	1
147	263	44	1
159	263	44	1
146	267	44	1
213	269	44	1
145	274	44	1
146	274	44	1
153	276	44	1
151	278	44	1
146	279	44	1
161	279	44	1
143	282	44	1
145	284	44	1
137	287	44	1
142	291	44	1
145	293	44	1
143	294	44	1
140	296	44	1
141	297	44	1
168	300	44	1
209	301	44	1
142	302	44	1
130	306	44	1
141	315	44	1
140	318	44	1
133	329	44	1
183	329	44	1
185	330	44	1
211	346	44	1
228	346	44	1
212	348	44	1
211	349	44	2
195	361	44	1
149	265	45	1
148	269	45	1
149	280	45	1
152	282	45	2
142	283	45	1
251	283	45	1
142	284	45	1
140	285	45	1
218	286	45	1
140	296	45	1
143	296	45	1
134	301	45	1
133	302	45	1
137	302	45	1
167	326	45	1
176	327	45	1
245	340	45	1
206	351	45	1
202	352	45	1
181	247	46	1
145	269	46	1
155	279	46	1
150	281	46	1
250	283	46	1
120	285	46	1
140	285	46	1
146	285	46	1
120	286	46	1
208	286	46	1
146	294	46	1
136	298	46	1
139	298	46	1
132	300	46	1
137	301	46	1
224	301	46	1
141	302	46	1
136	303	46	1
240	304	46	1
173	325	46	1
221	340	46	1
217	341	46	1
230	356	46	1
212	261	47	2
149	265	47	1
146	270	47	1
164	281	47	1
120	283	47	1
146	293	47	1
140	298	47	1
229	302	47	1
185	323	47	1
190	323	47	1
207	355	47	1
203	356	47	1
144	225	48	1
154	274	48	1
140	295	48	1
140	224	49	1
151	252	49	1
195	252	49	1
145	262	49	1
139	268	49	1
145	279	49	2
143	282	49	1
214	282	49	1
146	288	49	1
133	295	49	1
136	298	49	1
202	299	49	1
225	300	49	1
170	325	49	1
149	263	50	2
134	267	50	1
160	275	50	1
150	283	50	2
249	286	50	1
146	289	50	1
131	294	50	1
146	307	50	1
129	312	50	1
