x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
259	295	37	1
173	300	37	1
173	301	37	1
250	301	37	1
172	302	37	1
176	302	37	1
114	304	37	2
121	304	37	1
116	306	37	1
183	308	37	3
112	310	37	1
189	311	37	1
191	312	37	1
121	314	37	1
121	317	37	1
140	318	37	1
148	318	37	1
153	318	37	1
116	319	37	1
117	319	37	1
143	321	37	1
139	322	37	1
181	332	37	1
209	338	37	1
213	341	37	1
209	342	37	1
210	342	37	1
211	342	37	2
197	343	37	1
200	344	37	1
209	348	37	1
186	349	37	1
210	349	37	2
214	351	37	1
211	352	37	1
186	353	37	2
183	354	37	1
205	354	37	1
180	358	37	1
114	218	38	1
123	225	38	1
125	225	38	1
126	225	38	3
124	226	38	1
126	227	38	1
137	231	38	1
129	233	38	1
169	233	38	1
134	236	38	1
138	236	38	1
143	238	38	1
126	239	38	2
137	239	38	1
166	239	38	1
167	239	38	1
138	240	38	1
163	240	38	1
197	240	38	1
126	242	38	1
144	242	38	1
140	243	38	1
121	244	38	1
123	244	38	1
169	244	38	1
124	245	38	1
172	245	38	1
173	245	38	1
170	246	38	1
174	246	38	1
140	248	38	1
140	249	38	2
167	249	38	1
131	252	38	1
142	252	38	1
152	252	38	1
170	252	38	1
233	252	38	1
139	253	38	3
147	253	38	3
134	254	38	1
135	254	38	1
143	254	38	1
136	255	38	1
138	255	38	1
143	255	38	1
144	255	38	1
151	255	38	1
132	256	38	1
134	256	38	1
136	256	38	1
139	258	38	1
166	258	38	1
250	258	38	1
132	259	38	2
146	259	38	1
169	259	38	1
206	259	38	1
139	261	38	1
149	261	38	2
260	261	38	1
128	263	38	1
150	263	38	1
164	263	38	1
167	263	38	1
260	263	38	1
131	264	38	1
143	264	38	2
152	264	38	1
143	265	38	1
156	265	38	1
151	266	38	2
152	268	38	1
261	268	38	1
142	270	38	1
137	271	38	1
247	271	38	1
132	272	38	1
142	272	38	1
253	272	38	1
254	272	38	2
143	274	38	1
250	274	38	1
129	275	38	1
129	276	38	1
147	276	38	1
131	277	38	1
143	277	38	1
164	277	38	1
160	278	38	2
164	278	38	1
126	280	38	1
128	280	38	1
129	280	38	2
128	281	38	1
137	281	38	1
139	281	38	1
127	282	38	1
125	283	38	1
159	284	38	1
153	286	38	1
126	287	38	1
155	288	38	1
157	290	38	2
257	291	38	2
253	293	38	1
255	294	38	1
120	295	38	1
259	295	38	2
260	297	38	2
179	300	38	2
178	302	38	1
125	303	38	1
260	303	38	1
177	304	38	1
182	304	38	1
261	304	38	1
116	308	38	2
260	310	38	1
122	314	38	1
118	316	38	1
145	316	38	1
152	316	38	1
114	317	38	1
115	317	38	1
119	317	38	1
116	319	38	1
142	319	38	1
138	320	38	1
177	321	38	1
126	323	38	1
181	324	38	1
133	325	38	1
235	325	38	1
242	326	38	1
157	329	38	2
219	331	38	1
181	333	38	1
155	334	38	1
183	334	38	2
189	334	38	1
215	339	38	2
211	341	38	1
191	343	38	1
199	344	38	1
209	344	38	2
192	345	38	1
192	346	38	2
247	346	38	1
214	347	38	1
247	347	38	1
212	354	38	1
176	355	38	1
182	355	38	1
176	356	38	1
177	356	38	1
180	356	38	1
196	363	38	1
193	364	38	1
113	219	39	1
114	219	39	1
113	220	39	1
111	221	39	1
124	223	39	1
125	223	39	1
118	224	39	1
138	228	39	1
136	229	39	1
138	229	39	1
138	230	39	1
194	233	39	1
198	233	39	2
199	233	39	2
201	233	39	1
119	235	39	1
137	235	39	1
168	235	39	1
136	236	39	1
137	236	39	1
118	237	39	2
120	237	39	1
136	237	39	2
199	237	39	1
200	237	39	1
162	239	39	1
164	239	39	2
127	240	39	2
135	240	39	1
144	240	39	1
163	240	39	1
196	240	39	1
125	241	39	2
133	241	39	1
142	241	39	1
165	242	39	2
169	242	39	1
129	243	39	1
134	243	39	1
136	244	39	1
139	244	39	1
139	245	39	1
167	245	39	2
168	245	39	1
173	248	39	1
123	252	39	2
132	253	39	2
235	253	39	1
142	254	39	1
141	255	39	1
152	255	39	1
153	255	39	1
139	257	39	1
141	257	39	2
151	258	39	1
154	258	39	1
208	258	39	1
132	259	39	1
136	259	39	2
148	259	39	1
149	259	39	1
255	259	39	1
130	260	39	1
159	260	39	2
169	260	39	1
148	261	39	1
150	261	39	1
152	261	39	1
252	261	39	1
254	261	39	1
132	262	39	1
261	262	39	1
139	263	39	1
131	264	39	1
151	264	39	1
147	265	39	2
155	265	39	1
167	265	39	1
258	265	39	1
147	268	39	2
167	268	39	1
132	269	39	1
152	269	39	1
134	270	39	1
145	270	39	2
245	270	39	2
141	271	39	1
247	271	39	1
134	272	39	1
227	272	39	1
144	274	39	2
148	274	39	1
254	274	39	1
131	275	39	1
133	275	39	1
134	275	39	1
136	275	39	1
141	275	39	1
133	276	39	2
142	276	39	1
145	276	39	1
148	276	39	1
149	276	39	1
145	277	39	1
147	278	39	1
130	279	39	2
141	279	39	3
142	279	39	1
135	280	39	2
142	280	39	1
151	281	39	2
130	282	39	1
138	282	39	1
127	283	39	1
137	285	39	1
169	285	39	1
158	286	39	1
172	286	39	1
134	287	39	1
154	287	39	1
136	288	39	1
258	294	39	1
263	294	39	1
170	295	39	1
249	295	39	1
121	297	39	1
250	297	39	1
168	300	39	1
176	300	39	1
177	301	39	1
172	302	39	1
178	302	39	1
180	302	39	1
259	302	39	2
177	303	39	1
178	304	39	1
176	305	39	1
125	306	39	1
145	314	39	2
120	316	39	1
135	317	39	1
114	318	39	1
150	318	39	1
139	319	39	1
117	320	39	3
140	320	39	1
144	320	39	1
146	320	39	2
242	323	39	1
241	324	39	1
241	328	39	1
157	329	39	1
189	330	39	1
181	331	39	1
218	331	39	1
221	331	39	1
157	332	39	1
219	332	39	1
154	333	39	1
161	333	39	1
151	334	39	1
156	335	39	2
212	337	39	1
217	338	39	1
214	339	39	1
214	341	39	1
215	341	39	1
201	342	39	2
191	344	39	1
208	344	39	1
209	344	39	1
211	344	39	1
202	345	39	1
190	347	39	1
211	347	39	2
247	347	39	1
248	347	39	2
213	348	39	2
237	351	39	1
213	352	39	1
211	354	39	1
177	355	39	1
207	355	39	1
214	355	39	1
212	357	39	1
195	361	39	1
192	362	39	1
191	363	39	2
192	364	39	1
114	218	40	1
114	219	40	1
111	221	40	2
120	224	40	1
136	230	40	1
136	232	40	1
203	232	40	1
203	234	40	1
118	235	40	1
140	235	40	1
144	235	40	1
199	235	40	1
115	236	40	1
168	236	40	1
202	236	40	1
198	237	40	1
143	238	40	1
160	238	40	1
162	238	40	1
167	238	40	1
197	238	40	1
204	238	40	1
136	239	40	1
160	239	40	1
168	241	40	1
126	242	40	1
133	242	40	1
134	242	40	1
169	242	40	1
170	242	40	1
128	243	40	1
165	243	40	1
171	244	40	1
176	244	40	1
127	245	40	1
163	245	40	1
125	246	40	1
178	246	40	1
121	248	40	1
125	248	40	1
137	248	40	1
135	250	40	1
139	250	40	1
231	250	40	1
232	251	40	2
139	252	40	1
132	253	40	2
154	254	40	1
127	256	40	1
152	256	40	2
132	257	40	1
139	257	40	1
157	257	40	1
134	258	40	1
151	258	40	2
174	258	40	1
145	259	40	1
176	259	40	1
132	260	40	1
142	260	40	2
144	260	40	1
154	260	40	1
157	260	40	1
158	260	40	1
164	260	40	1
149	261	40	1
152	261	40	1
167	261	40	1
250	261	40	1
143	262	40	1
143	263	40	2
153	263	40	1
157	264	40	1
164	265	40	1
151	266	40	1
152	266	40	1
256	266	40	2
142	267	40	1
166	268	40	2
246	268	40	1
253	268	40	1
250	269	40	1
134	270	40	1
135	270	40	1
146	270	40	1
251	270	40	1
138	271	40	1
144	271	40	1
135	272	40	1
143	272	40	2
151	272	40	1
165	272	40	1
231	272	40	1
248	272	40	1
131	273	40	1
142	273	40	1
146	273	40	1
150	273	40	2
166	273	40	1
147	274	40	2
154	274	40	1
156	274	40	1
247	274	40	1
138	275	40	2
139	275	40	1
150	275	40	1
162	275	40	2
129	276	40	1
148	276	40	1
163	276	40	1
130	277	40	1
136	277	40	1
134	278	40	1
147.5	278	40.5	1
161	278	40	1
149	279	40	1
253	279	40	1
134	280	40	1
142	280	40	1
162	280	40	2
133	281	40	1
135	281	40	1
150	282	40	1
135	283	40	1
139	283	40	1
142	284	40	1
132	286	40	3
139	286	40	1
154	286	40	1
158	286	40	1
160	286	40	2
135	288	40	1
250	289	40	1
257	291	40	1
138	292	40	1
139	294	40	1
121	295	40	1
134	296	40	1
160	296	40	1
121	297	40	1
133	297	40	1
149	297	40	1
169	298	40	1
259	298	40	1
260	298	40	1
123	300	40	1
260	300	40	1
142	301	40	1
169	301	40	1
250	301	40	1
128	303	40	1
133	303	40	1
171	303	40	1
175	303	40	1
130	304	40	1
132	304	40	1
171	304	40	1
180	304	40	1
126	305	40	1
127	305	40	1
124	308	40	1
123	310	40	1
125	310	40	1
126	310	40	1
115	316	40	1
152	320	40	1
174	326	40	4
249	326	40	1
239	328	40	1
149	329	40	1
189	330	40	1
151	332	40	1
156	332	40	1
157	332	40	2
174	332	40	1
183	332	40	1
188	332	40	1
216	332	40	1
221	332	40	1
150	333	40	1
158	333	40	1
153	334	40	1
156	334	40	1
191	334	40	1
156	335	40	1
165	335	40	1
244	335	40	1
151	336	40	2
216	338	40	1
223	339	40	1
212	340	40	1
208	341	40	1
210	342	40	1
211	342	40	2
220	342	40	1
210	343	40	1
221	343	40	1
209	344	40	1
194	345	40	1
203	345	40	1
204	345	40	2
208	348	40	2
236	349	40	1
235	351	40	1
211	352	40	1
212	353	40	1
214	353	40	2
209	355	40	1
207	357	40	1
208	357	40	2
171	358	40	1
204	359	40	1
110	222	41	1
121	222	41	1
140	227	41	1
136	230	41	1
204	233	41	1
142	234	41	1
141	237	41	1
138	239	41	1
129	240	41	1
127	241	41	1
142	241	41	1
169	243	41	1
165	244	41	1
166	244	41	2
128	246	41	1
179	247	41	1
231	250	41	1
141	252	41	1
234	252	41	1
232	253	41	2
119	255	41	2
141	255	41	2
141	257	41	1
177	257	41	1
214	257	41	1
254	257	41	1
173	259	41	1
213	259	41	2
140	260	41	1
148	260	41	1
154	260	41	1
157	260	41	2
158	260	41	2
170	260	41	1
175	260	41	1
146	261	41	1
167	261	41	1
210	261	41	1
250	261	41	2
144	262	41	1
146	262	41	1
158	262	41	1
159	262	41	1
164	262	41	1
167	262	41	1
172	262	41	1
207	262	41	2
153	263	41	1
149	264	41	1
171	264	41	1
209	264	41	1
210	264	41	2
124	265	41	1
143	265	41	1
144	265	41	1
152	265	41	1
120	266	41	3
143	266	41	1
150	266	41	1
168	266	41	1
148	267	41	1
167	267	41	1
253	267	41	1
142	268	41	1
164	268	41	1
206	268	41	1
144	269	41	1
132	270	41	2
149	270	41	1
151	270	41	1
152	270	41	1
247	270	41	1
132	271	41	1
144	271	41	1
148	271	41	1
203	271	41	1
140	272	41	2
165	272	41	3
228	272	41	2
150	273	41	1
143	274	41	1
147	274	41	1
148	274	41	1
153	274	41	1
157	274	41	1
130	275	41	1
132	275	41	1
157	275	41	1
211	276	41	1
247	276	41	1
129	277	41	1
132	277	41	1
142	277	41	1
135	278	41	1
247	278	41	2
138	279	41	1
210	279	41	3
133	280	41	1
141	280	41	1
145	281	41	1
152	281	41	2
137	282	41	1
162	282	41	1
139	283	41	1
151	283	41	1
219	285	41	1
135	286	41	1
140	286	41	1
139	287	41	1
140	287	41	1
141	287	41	1
156	287	41	1
135	291	41	1
130	292	41	1
134	292	41	1
132	293	41	1
142	294	41	1
159	294	41	1
164	295	41	2
143	296	41	1
148	296	41	2
137	297	41	1
171	297	41	1
252	297	41	1
138	298	41	1
93	299	41	1
167	299	41	1
169	299	41	1
168	300	41	1
172	300	41	1
249	300	41	1
260	300	41	1
131	302	41	1
171	302	41	1
124	303	41	1
138	303	41	1
181	303	41	1
261	303	41	2
122	304	41	1
125	304	41	1
132	304	41	2
131	305	41	1
140	305	41	1
172	305	41	1
176	305	41	2
182	305	41	1
122	307	41	2
126	308	41	1
129	308	41	1
124	309	41	1
143	310	41	1
140	315	41	1
142	317	41	1
138	320	41	1
181	322	41	1
111	323	41	2
248	324	41	1
136	325	41	1
247	325	41	1
181	326	41	3
156	328	41	1
239	328	41	1
148	329	41	1
167	329	41	1
182	329	41	1
249	329	41	1
175	330	41	1
181	330	41	1
180	332	41	2
185	332	41	1
189	332	41	1
192	332	41	2
218	332	41	1
154	333	41	1
179	333	41	1
216	334	41	1
244	334	41	1
151	335	41	1
154	335	41	1
238	335	41	1
152	336	41	1
218	336	41	1
246	336	41	1
128	337	41	1
251	337	41	2
151	338	41	1
222	338	41	1
195	339	41	1
214	339	41	1
213	341	41	1
215	342	41	1
222	342	41	1
221	343	41	1
196	345	41	2
231	347	41	1
232	347	41	1
233	347	41	1
195	349	41	1
233	349	41	1
220	350	41	1
237	350	41	2
235	351	41	1
207	358	41	1
169	359	41	1
171	359	41	1
207	360	41	1
199	363	41	1
138	228	42	1
140	228	42	1
138	230	42	1
140	233	42	1
147	234	42	1
202	234	42	1
140	235	42	1
141	235	42	2
201	235	42	1
202	235	42	1
165	236	42	1
199	236	42	1
139	237	42	1
159	237	42	1
204	237	42	2
206	237	42	1
138	239	42	2
167	239	42	1
143	240	42	1
166	240	42	2
137	242	42	1
129	243	42	1
184	244	42	1
181	245	42	1
126	247	42	1
177	252	42	1
138	254	42	1
158	256	42	1
142	257	42	1
149	257	42	2
173	257	42	2
174	257	42	1
172	258	42	2
173	258	42	1
208	258	42	1
213	258	42	1
160	259	42	1
248	259	42	3
157	260	42	1
172	260	42	1
174	260	42	1
153	261	42	1
174	261	42	1
176	261	42	1
177	261	42	1
174	262	42	1
165	263	42	1
249	263	42	2
120	264	42	1
121	264	42	1
152	264	42	1
155	264	42	1
157	264	42	1
158	264	42	1
144	265	42	1
149	266	42	3
154	266	42	1
147	267	42	2
142	270	42	1
152	270	42	1
155	270	42	2
143	271	42	1
146	271	42	1
156	271	42	1
223	271	42	1
132	272	42	1
145	272	42	1
213	272	42	1
131	273	42	1
154	274	42	1
156	274	42	1
143	275	42	1
144	275	42	1
162	275	42	1
250	275	42	2
153	276	42	1
156	276	42	1
134	277	42	1
142	277	42	1
144	278	42	3
147	279	42	1
149	279	42	1
152	279	42	1
164	279	42	2
141	280	42	1
145	280	42	1
140	281	42	2
151	281	42	1
154	282	42	1
137	283	42	1
152	283	42	1
253	283	42	1
137	284	42	1
138	284	42	1
152	285	42	1
153	285	42	1
141	286	42	1
155	286	42	1
134	288	42	1
133	289	42	2
135	289	42	1
136	289	42	1
137	289	42	1
140	291	42	1
133	292	42	1
130	293	42	1
137	293	42	1
138	293	42	1
142	293	42	1
141	294	42	1
135	295	42	1
136	296	42	1
130	297	42	2
94	299	42	1
150	299	42	1
133	300	42	2
136	300	42	1
139	300	42	1
153	300	42	1
249	300	42	1
128	301	42	1
142	301	42	2
138	302	42	1
143	302	42	1
139	303	42	2
142	303	42	1
150	303	42	1
170	303	42	1
144	304	42	1
126	305	42	1
125	307	42	3
130	307	42	1
143	307	42	1
170	307	42	2
129	308	42	1
169	308	42	1
139	318	42	1
139	320	42	1
141	324	42	1
183	325	42	1
133	326	42	1
249	326	42	1
176	327	42	1
154	328	42	1
186	328	42	1
149	329	42	1
168	329	42	1
134	331	42	1
176	332	42	1
180	332	42	1
186	332	42	1
187	332	42	1
217	332	42	2
133	334	42	2
178	334	42	1
188	334	42	2
189	334	42	1
151	335	42	1
218	335	42	1
194	336	42	1
246	336	42	1
152	337	42	1
156	337	42	2
216	337	42	2
155	338	42	1
159	340	42	1
193	340	42	1
211	342	42	1
211	344	42	2
213	345	42	1
212	348	42	1
231	349	42	1
234	350	42	1
206	356	42	1
207	358	42	2
205	361	42	1
200	364	42	2
137	227	43	1
138	229	43	1
139	231	43	1
162	231	43	2
137	233	43	1
139	233	43	2
141	235	43	1
136	237	43	1
138	237	43	1
143	237	43	1
140	238	43	1
143	239	43	1
166	240	43	1
169	245	43	1
178	247	43	1
143	257	43	1
144	259	43	2
143	260	43	1
154	260	43	1
159	260	43	1
160	260	43	1
145	261	43	1
146	261	43	1
158	262	43	1
208	262	43	1
154	263	43	1
257	264	43	1
124	265	43	1
144	265	43	1
151	265	43	1
153	265	43	1
146	269	43	1
142	270	43	1
146	271	43	1
147	272	43	3
147	273	43	1
153	274	43	1
131	275	43	1
152	275	43	1
155	275	43	2
150	277	43	1
164	277	43	1
132	278	43	1
142	279	43	2
150	279	43	1
151	279	43	2
158	279	43	2
150	280	43	1
161	280	43	1
141	282	43	1
214	282	43	2
153	283	43	1
250	283	43	1
149	284	43	1
148	285	43	1
155	285	43	1
143	286	43	1
140	287	43	3
256	289	43	1
134	291	43	1
152	292	43	1
139	293	43	1
143	293	43	3
256	293	43	1
132	294	43	1
131	296	43	1
137	296	43	2
137	297	43	1
149	297	43	1
136	298	43	1
209	298	43	2
135	300	43	2
129	301	43	1
140	301	43	1
169	302	43	1
170	302	43	1
138	303	43	1
143	304	43	2
126	305	43	1
141	305	43	1
168	305	43	1
129	306	43	1
131	306	43	1
167	309	43	2
140	314	43	1
137	319	43	1
135	324	43	1
140	325	43	1
133	326	43	1
176	327	43	2
156	328	43	2
133	329	43	1
177	329	43	1
132	331	43	2
189	331	43	1
192	332	43	2
218	332	43	1
187	333	43	1
216	333	43	1
217	333	43	1
151	334	43	1
222	334	43	1
131	335	43	1
156	336	43	1
217	336	43	1
218	336	43	1
244	336	43	2
127	337	43	2
249	337	43	1
132	338	43	1
155	338	43	1
247	338	43	1
249	338	43	1
195	340	43	1
195	341	43	1
211	343	43	1
212	346	43	1
236	349	43	1
233	350	43	1
235	351	43	1
205	352	43	1
206	353	43	1
207	353	43	1
207	358	43	1
207	359	43	1
204	362	43	1
139	228	44	1
141	229	44	1
140	234	44	2
139	236	44	1
139	238	44	2
177	243	44	1
180	245	44	2
179	249	44	1
175	257	44	1
177	258	44	1
178	259	44	1
177	260	44	1
147	261	44	1
161	261	44	1
211	261	44	1
156	262	44	1
147	263	44	2
158	263	44	2
152	264	44	1
149	265	44	1
148	269	44	1
144	271	44	1
203	271	44	1
148	272	44	2
143	273	44	1
156	273	44	2
145	274	44	1
145	277	44	1
146	277	44	1
148	277	44	1
150	277	44	1
147	278	44	1
151	278	44	1
146	279	44	1
150	280	44	1
146	281	44	1
151	282	44	1
154	282	44	1
158	283	44	1
217	283	44	1
145	284	44	1
143	285	44	1
212	285	44	1
217	289	44	1
136	291	44	1
142	291	44	2
145	293	44	1
142	294	44	1
144	294	44	1
225	295	44	1
223	296	44	1
136	298	44	1
130	299	44	2
139	299	44	1
140	300	44	1
142	300	44	1
136	301	44	1
140	302	44	1
142	302	44	1
127	303	44	1
144	303	44	1
144	306	44	1
113	322	44	1
182	323	44	1
182	332	44	1
136	334	44	1
189	334	44	1
214	336	44	1
215	338	44	2
211	347	44	1
228	347	44	1
179	360	44	1
195	361	44	1
176	258	45	1
149	265	45	1
153	265	45	2
148	269	45	2
145	270	45	2
136	271	45	1
144	272	45	1
164	277	45	1
149	279	45	1
148	281	45	1
152	281	45	1
145	283	45	1
150	283	45	1
142	284	45	1
140	285	45	1
206	286	45	1
218	286	45	1
145	292	45	1
144	294	45	1
143	296	45	1
136	297	45	1
142	297	45	1
128	299	45	1
134	301	45	1
143	302	45	1
131	303	45	1
132	304	45	3
141	315	45	1
217	334	45	1
214	339	45	1
245	340	45	1
217	344	45	1
233	349	45	1
230	354	45	1
134	229	46	1
155	233	46	1
159	263	46	1
145	270	46	1
146	272	46	1
145	279	46	1
150	279	46	1
155	279	46	1
150	281	46	1
148	282	46	1
250	283	46	2
149	284	46	1
143	290	46	2
204	292	46	1
148	293	46	1
136	298	46	1
144	299	46	1
132	301	46	1
131	302	46	1
244	302	46	1
133	303	46	2
139	303	46	1
137	304	46	1
188	319	46	1
176	323	46	1
179	323	46	1
174	325	46	2
182	326	46	3
183	326	46	1
191	327	46	1
188	328	46	2
221	340	46	1
216	341	46	1
212	261	47	1
164	281	47	1
147	285	47	1
140	293	47	1
146	293	47	1
144	294	47	1
140	297	47	1
139	298	47	1
194	321	47	1
179	322	47	1
185	323	47	1
186	329	47	1
230	353	47	1
140	278	48	1
159	279	48	1
124	319	48	1
216	342	48	1
217	344	48	1
140	224	49	1
116	230	49	1
151	252	49	1
139	263	49	1
191	267	49	1
139	268	49	1
132	285	49	2
132	287	49	2
142	291	49	1
147	298	49	1
133	299	49	1
144	299	49	1
202	299	49	1
131	300	49	1
225	300	49	1
178	322	49	1
239	344	49	1
199	346	49	1
211	346	49	1
224	346	49	1
197	348	49	2
204	348	49	1
186	349	49	1
206	353	49	1
136	230	50	1
183	230	50	1
173	232	50	1
150	276	50	1
143	291	50	2
244	301	50	1
140	302	50	1
132	304	50	2
157	313	50	1
212	318	50	2
179	329	50	1
