x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
174	247	37	1
141	253	37	1
143	254	37	1
132	260	37	1
129	262	37	1
159	262	37	1
142	263	37	1
131	264	37	2
263	265	37	2
161	273	37	1
143	274	37	1
145	275	37	2
258	276	37	1
142	278	37	1
258	280	37	1
127	281	37	2
127	284	37	1
128	284	37	1
259	293	37	1
260	293	37	1
259	294	37	1
173	299	37	1
176	301	37	1
172	302	37	1
261	304	37	1
116	308	37	1
181	309	37	1
252	309	37	1
114	310	37	1
191	312	37	1
196	313	37	1
146	318	37	1
152	318	37	1
153	318	37	1
117	319	37	1
146	319	37	1
192	324	37	1
242	324	37	1
134	325	37	1
180	332	37	1
181	333	37	1
185	333	37	1
214	337	37	1
208	341	37	1
213	341	37	2
197	343	37	1
208	344	37	1
189	346	37	1
191	347	37	1
214	347	37	1
212	348	37	3
186	352	37	1
183	354	37	1
205	357	37	1
180	358	37	1
113	219	38	1
127	233	38	1
114	234	38	1
129	234	38	1
136	235	38	1
139	235	38	1
134	236	38	1
197	238	38	1
126	239	38	1
166	239	38	1
138	240	38	1
144	242	38	1
171	242	38	1
136	243	38	1
138	243	38	2
174	243	38	1
121	244	38	1
135	244	38	1
141	244	38	1
175	246	38	1
169	248	38	1
131	252	38	1
134	253	38	1
152	253	38	1
135	254	38	1
152	254	38	1
134	255	38	2
144	255	38	1
135	258	38	3
139	258	38	1
207	258	38	1
260	261	38	1
143	262	38	1
128	263	38	1
150	263	38	1
260	263	38	1
129	264	38	1
147	264	38	2
166	264	38	1
156	265	38	1
165	265	38	1
143	268	38	1
261	268	38	1
141	271	38	1
141	272	38	1
136	273	38	1
129	275	38	1
129	276	38	1
161	277	38	1
164	278	38	1
126	280	38	1
164	280	38	3
139	281	38	1
127	282	38	1
129	282	38	1
127	285	38	1
129	285	38	1
126	287	38	1
253	293	38	2
254	295	38	2
259	297	38	1
174	304	38	2
177	304	38	1
260	310	38	1
119	315	38	1
122	315	38	1
137	315	38	1
119	316	38	1
146	316	38	1
152	316	38	1
115	317	38	1
117	317	38	1
116	318	38	1
117	319	38	1
113	320	38	1
116	320	38	2
241	324	38	1
240	328	38	1
159	332	38	1
177	333	38	2
185	333	38	2
189	334	38	1
148	335	38	1
211	339	38	1
199	344	38	2
192	345	38	1
188	346	38	1
190	346	38	1
247	346	38	1
248	346	38	1
190	348	38	1
210	351	38	1
212	351	38	1
176	355	38	1
207	356	38	1
171	358	38	2
207	358	38	1
207	361	38	1
126	226	39	1
138	228	39	2
139	230	39	1
172	230	39	2
198	233	39	1
161	237	39	1
168	237	39	1
140	238	39	1
145	238	39	1
135	239	39	1
139	239	39	1
139	240	39	1
168	242	39	1
169	242	39	1
125	243	39	1
128	243	39	1
134	243	39	2
121	244	39	1
124	244	39	1
143	244	39	1
169	244	39	1
168	247	39	1
136	249	39	1
136	251	39	1
142	254	39	1
153	255	39	1
136	257	39	1
168	258	39	1
149	259	39	1
138	260	39	1
150	260	39	1
168	260	39	1
169	260	39	1
256	260	39	1
148	261	39	1
152	261	39	2
254	261	39	1
231	262	39	3
131	264	39	1
154	264	39	2
165	264	39	2
146	265	39	1
147	265	39	1
145	266	39	1
147	266	39	1
156	267	39	1
256	267	39	1
132	269	39	1
144	269	39	2
145	270	39	1
167	270	39	1
144	271	39	1
143	272	39	1
227	272	39	1
251	272	39	1
146	274	39	1
130	275	39	1
136	275	39	2
146	275	39	1
133	276	39	1
145	276	39	1
148	276	39	1
233	276	39	1
130	277	39	1
147	277	39	1
130	279	39	1
143	279	39	1
148	279	39	1
163	279	39	1
135	280	39	1
142	280	39	1
162	280	39	1
130	282	39	1
138	282	39	1
127	283	39	1
130	283	39	1
140	284	39	1
157	284	39	1
132	287	39	1
134	288	39	1
136	288	39	3
170	294	39	1
161	295	39	1
170	295	39	1
249	295	39	1
259	296	39	2
133	297	39	1
166	297	39	1
171	297	39	1
247	297	39	1
248	297	39	1
171	298	39	1
253	298	39	1
123	299	39	1
174	299	39	1
168	300	39	1
177	301	39	3
173	302	39	1
177	303	39	1
172	304	39	1
177	304	39	1
178	304	39	1
182	305	39	1
177	306	39	1
149	316	39	1
115	317	39	1
141	317	39	1
117	318	39	1
150	319	39	1
140	320	39	1
180	321	39	1
242	323	39	1
181	324	39	1
239	327	39	1
157	329	39	1
149	331	39	1
168	331	39	1
218	331	39	1
179	332	39	1
221	332	39	1
154	333	39	1
178	333	39	1
155	334	39	1
153	336	39	1
195	337	39	1
217	338	39	1
247	347	39	1
209	352	39	1
212	352	39	1
177	355	39	1
207	355	39	1
214	355	39	1
205	357	39	1
212	357	39	1
192	364	39	1
112	220	40	1
144	225	40	1
138	227	40	1
137	229	40	1
136	230	40	1
202	235	40	1
168	236	40	2
202	236	40	1
136	237	40	1
197	237	40	1
154	238	40	1
136	239	40	1
196	240	40	1
136	241	40	1
140	243	40	1
124	244	40	1
125	245	40	1
126	245	40	1
128	245	40	1
126	246	40	1
178	246	40	1
171	247	40	1
137	248	40	1
174	248	40	1
240	252	40	1
154	254	40	1
143	256	40	1
156	257	40	1
136	259	40	1
147	259	40	1
176	259	40	1
154	260	40	1
168	261	40	1
250	261	40	1
251	261	40	1
257	261	40	1
130	262	40	1
136	262	40	1
139	262	40	1
151	262	40	1
153	262	40	1
154	262	40	1
159	262	40	1
143	263	40	1
153	263	40	1
163	264	40	1
168	264	40	2
165	265	40	1
151	266	40	1
256	266	40	1
147	268	40	1
165	269	40	1
167	269	40	1
245	269	40	1
137	270	40	1
142	270	40	2
144	270	40	1
145	270	40	1
146	270	40	1
251	270	40	1
144	271	40	1
136	272	40	1
143	272	40	1
231	272	40	1
146	273	40	1
164	273	40	1
156	274	40	1
132	275	40	2
138	275	40	1
147	275	40	1
150	275	40	1
130	276	40	2
142	276	40	1
147	276	40	1
136	277	40	1
147.5	278	40.5	1
149	279	40	1
152	279	40	1
161	280	40	1
135	283	40	1
157	283	40	1
135	285	40	1
132	286	40	1
133	287	40	1
137	287	40	1
156	287	40	1
250	289	40	1
135	291	40	1
257	291	40	1
126	295	40	2
162	295	40	1
134	296	40	1
160	296	40	1
136	298	40	2
131	300	40	1
140	301	40	1
172	302	40	1
129	303	40	1
259	303	40	1
170	304	40	1
126	305	40	1
182	307	40	1
140	313	40	1
118	315	40	1
119	315	40	1
115	316	40	1
143	317	40	1
146	318	40	1
148	318	40	1
149	329	40	1
244	329	40	1
175	330	40	1
148	331	40	1
154	331	40	1
177	331	40	1
241	331	40	1
149	332	40	1
156	332	40	1
192	332	40	1
146	333	40	1
176	333	40	1
151	334	40	1
156	334	40	1
156	335	40	1
244	335	40	1
208	341	40	1
217	341	40	1
232	343	40	1
194	345	40	1
209	345	40	1
191	347	40	1
210	349	40	2
220	349	40	1
236	349	40	1
235	350	40	1
212	352	40	1
214	353	40	1
204	359	40	1
172	361	40	1
112	220	41	1
111	221	41	1
204	233	41	1
136	234	41	1
199	235	41	1
141	236	41	1
142	236	41	1
160	237	41	1
158	238	41	1
161	239	41	1
139	240	41	1
142	241	41	1
169	241	41	1
140	242	41	1
141	242	41	1
139	243	41	1
164	243	41	1
166	246	41	1
141	252	41	1
121	253	41	1
143	253	41	1
227	253	41	1
141	254	41	1
119	255	41	1
141	255	41	1
152	255	41	1
141	256	41	1
143	257	41	1
177	257	41	1
211	258	41	1
140	259	41	1
140	260	41	2
154	260	41	1
175	260	41	1
160	261	41	1
250	261	41	3
172	262	41	2
248	262	41	1
167	263	41	1
232	263	41	2
143	264	41	2
209	264	41	2
119	266	41	1
142	266	41	1
150	266	41	1
153	266	41	1
148	267	41	1
146	268	41	1
147	268	41	1
148	268	41	1
153	268	41	1
132	270	41	1
137	270	41	1
139	270	41	1
151	271	41	2
144	273	41	1
147	273	41	1
146	274	41	1
147	274	41	1
155	274	41	1
246	274	41	1
141	275	41	1
147	275	41	1
153	275	41	1
130	276	41	1
146	276	41	1
246	276	41	1
132	277	41	1
133	277	41	1
139	277	41	1
152	278	41	1
150	280	41	1
142	281	41	1
154	282	41	1
136	283	41	1
139	283	41	1
155	284	41	1
156	284	41	1
155	285	41	1
218	285	41	1
140	286	41	2
139	287	41	1
137	288	41	1
139	289	41	1
134	293	41	1
128	295	41	1
254	295	41	1
143	296	41	1
148	296	41	1
153	296	41	1
149	298	41	1
168	299	41	1
164	300	41	1
168	300	41	1
123	301	41	1
172	301	41	1
250	301	41	1
128	304	41	2
123	306	41	1
132	306	41	1
125	307	41	1
129	307	41	1
130	307	41	1
126	308	41	2
129	308	41	1
141	309	41	2
165	309	41	1
140	315	41	1
114	316	41	1
139	319	41	1
143	319	41	1
149	321	41	1
133	324	41	1
147	325	41	1
247	325	41	1
148	327	41	1
252	328	41	1
130	329	41	1
179	329	41	1
238	331	41	1
168	332	41	2
218	332	41	1
152	333	41	1
179	333	41	1
217	333	41	1
246	335	41	1
157	336	41	1
128	337	41	1
129	337	41	1
248	337	41	1
251	337	41	1
250	338	41	1
219	340	41	1
210	342	41	1
215	342	41	1
221	343	41	1
194	344	41	1
206	346	41	1
233	349	41	1
235	351	41	1
237	351	41	1
207	358	41	1
207	360	41	1
138	227	42	1
138	230	42	1
139	231	42	1
136	232	42	1
138	232	42	1
136	233	42	1
166	236	42	1
139	237	42	1
141	238	42	2
164	238	42	1
204	239	42	1
143	240	42	1
139	242	42	1
174	243	42	1
122	252	42	1
177	252	42	2
178	252	42	1
140	254	42	1
156	257	42	1
151	258	42	1
172	258	42	1
213	258	42	2
139	259	42	2
148	259	42	1
158	259	42	1
169	260	42	1
253	260	42	1
155	261	42	1
163	262	42	1
150	263	42	1
121	264	42	1
147	264	42	1
155	264	42	1
252	264	42	1
147	266	42	1
149	266	42	1
143	267	42	1
143	268	42	2
152	270	42	1
132	272	42	1
131	273	42	1
142	273	42	1
154	274	42	1
156	274	42	2
250	274	42	2
153	276	42	1
157	276	42	1
142	277	42	1
163	277	42	1
137	279	42	1
149	279	42	1
148	282	42	1
209	282	42	1
135	289	42	1
136	289	42	1
137	293	42	1
129	294	42	1
139	297	42	1
215	298	42	1
133	299	42	1
259	299	42	1
133	300	42	1
128	301	42	2
130	301	42	1
136	301	42	1
137	301	42	1
144	301	42	1
143	302	42	1
171	304	42	1
126	305	42	1
131	305	42	1
134	305	42	1
171	305	42	1
130	307	42	1
141	311	42	1
141	316	42	1
148	318	42	1
140	319	42	1
150	321	42	2
183	323	42	1
134	326	42	1
249	326	42	1
251	326	42	1
130	328	42	1
150	329	42	1
168	329	42	1
161	330	42	1
188	330	42	1
187	331	42	1
160	332	42	1
176	332	42	1
176	333	42	1
183	333	42	1
189	333	42	1
189	334	42	1
245	334	42	1
194	336	42	1
220	336	42	1
156	337	42	1
155	338	42	1
194	338	42	1
193	340	42	1
152	341	42	1
215	341	42	2
211	342	42	1
212	344	42	1
212	348	42	1
233	350	42	3
208	356	42	1
208	357	42	2
204	360	42	1
203	234	43	1
136	236	43	1
179	246	43	1
176	257	43	1
146	258	43	1
149	258	43	1
159	260	43	1
209	261	43	1
147	263	43	1
205	263	43	2
155	264	43	1
156	264	43	2
257	264	43	1
144	265	43	1
145	265	43	1
149	266	43	1
143	267	43	1
164	268	43	1
150	270	43	1
143	272	43	1
149	272	43	1
141	274	43	1
255	274	43	1
132	275	43	1
141	275	43	1
148	275	43	1
152	275	43	1
160	275	43	1
156	277	43	1
164	277	43	1
148	280	43	1
150	280	43	1
161	280	43	1
152	281	43	1
158	281	43	1
158	282	43	1
149	283	43	1
150	283	43	1
139	284	43	1
148	285	43	1
152	285	43	1
155	285	43	1
140	286	43	1
141	286	43	1
133	289	43	1
152	292	43	1
146	293	43	1
255	293	43	1
254	295	43	1
141	299	43	1
140	302	43	1
167	303	43	2
140	304	43	1
143	304	43	1
125	306	43	1
143	306	43	1
126	307	43	1
140	317	43	2
114	321	43	1
138	324	43	1
140	325	43	1
132	326	43	1
136	326	43	1
177	326	43	1
156	328	43	1
133	329	43	1
189	331	43	1
181	334	43	1
128	335	43	2
131	335	43	1
156	336	43	1
218	336	43	1
249	338	43	2
231	344	43	1
232	345	43	1
209	349	43	1
232	349	43	1
235	351	43	1
208	354	43	1
188	360	43	1
140	228	44	1
135	230	44	1
164	232	44	1
139	238	44	2
141	239	44	1
181	245	44	1
179	249	44	1
176	258	44	1
150	260	44	1
158	260	44	1
147	261	44	1
157	263	44	1
158	263	44	1
149	265	44	1
149	266	44	1
145	269	44	1
152	269	44	1
213	269	44	1
146	270	44	1
146	275	44	1
152	276	44	1
167	276	44	1
252	276	44	1
145	277	44	1
152	278	44	1
150	281	44	1
156	281	44	4
145	284	44	1
149	284	44	1
155	284	44	1
142	291	44	2
139	297	44	1
130	299	44	1
137	299	44	1
168	300	44	1
145	301	44	1
209	301	44	1
165	302	44	1
130	304	44	1
139	304	44	1
140	318	44	1
182	323	44	1
185	330	44	1
136	334	44	1
189	334	44	1
228	346	44	1
231	346	44	1
234	347	44	1
192	361	44	1
163	233	45	1
143	237	45	1
175	257	45	1
176	258	45	1
146	270	45	1
146	271	45	1
144	272	45	2
146	275	45	1
147	279	45	1
150	280	45	1
152	281	45	1
161	281	45	1
149	282	45	1
150	283	45	1
141	286	45	1
214	287	45	1
145	292	45	1
128	299	45	2
138	301	45	1
143	302	45	2
127	303	45	1
137	304	45	1
139	304	45	1
140	304	45	1
143	308	45	2
180	318	45	1
186	326	45	1
185	330	45	1
217	345	45	1
229	346	45	1
233	349	45	1
175	352	45	1
157	259	46	1
154	270	46	1
146	272	46	1
145	279	46	1
146	281	46	1
152	282	46	2
159	282	46	1
151	283	46	1
146	285	46	1
248	285	46	1
120	286	46	1
148	293	46	1
146	294	46	1
140	296	46	1
136	298	46	1
143	299	46	1
228	300	46	1
135	301	46	1
141	302	46	1
143	302	46	1
244	302	46	1
129	303	46	1
136	303	46	1
139	303	46	1
139	305	46	1
192	306	46	1
188	319	46	1
215	336	46	1
221	340	46	1
209	351	46	1
141	227	47	1
149	265	47	1
152	280	47	1
149	284	47	2
144	294	47	1
140	297	47	1
229	302	47	1
179	322	47	1
186	329	47	1
218	341	47	1
207	351	47	1
154	276	48	1
147	281	48	1
149	288	48	1
124	319	48	1
147	245	49	1
151	252	49	1
195	252	49	1
144	271	49	1
146	276	49	1
143	282	49	1
169	284	49	1
133	295	49	1
147	298	49	1
133	299	49	1
225	300	49	1
133	303	49	1
139	304	49	2
145	316	49	2
268	317	49	1
178	322	49	1
148	337	49	1
186	354	49	1
121	234	50	2
149	263	50	1
155	273	50	1
150	276	50	1
174	298	50	1
151	302	50	1
132	304	50	1
225	341	50	1
