x	y	z	Activation of BH3-only proteins
190	288	38	1
236	288	38	1
200	289	38	1
204	289	38	1
233	289	38	1
191	290	38	1
193	290	38	1
207	290	38	1
216	290	38	1
223	290	38	1
238	290	38	1
189	291	38	1
192	291	38	1
202	291	38	1
210	291	38	2
223	291	38	1
197	292	38	1
199	292	38	1
211	292	38	1
229	292	38	1
230	292	38	1
239	292	38	1
196	293	38	1
204	293	38	1
217	293	38	1
220	293	38	1
224	293	38	1
225	293	38	1
230	293	38	1
233	293	38	1
236	294	38	1
239	294	38	1
242	294	38	1
192	295	38	1
197	295	38	1
225	295	38	1
227	295	38	1
229	295	38	2
240	295	38	2
202	296	38	1
204	296	38	1
206	296	38	2
207	296	38	1
237	296	38	1
239	296	38	1
243	296	38	1
204	297	38	1
229	297	38	1
232	297	38	1
234	297	38	1
237	297	38	1
240	297	38	1
241	297	38	1
215	298	38	1
227	298	38	1
228	298	38	1
240	298	38	1
204	299	38	1
214	299	38	1
229	299	38	1
232	299	38	1
245	299	38	1
218	300	38	1
228	300	38	1
239	300	38	1
227	301	38	1
229	301	38	1
234	302	38	1
239	302	38	1
228	304	38	1
236	304	38	1
228	305	38	1
226	306	38	1
227	306	38	1
229	306	38	1
232	306	38	1
236	306	38	2
246	306	38	1
193	307	38	1
224	307	38	1
227	307	38	1
223	308	38	1
224	309	38	1
226	309	38	1
220	310	38	1
225	310	38	1
241	310	38	3
217	312	38	1
218	312	38	1
219	312	38	1
223	312	38	1
240	312	38	2
218	313	38	1
222	313	38	1
236	314	38	1
239	314	38	2
214	315	38	1
220	315	38	1
221	315	38	1
225	315	38	2
238	315	38	1
244	315	38	1
226	316	38	1
234	316	38	1
221	317	38	1
230	317	38	1
239	317	38	1
232	318	38	1
235	318	38	1
237	318	38	2
241	318	38	1
230	319	38	2
231	319	38	1
232	319	38	1
234	319	38	1
241	319	38	1
221	321	38	1
219	323	38	2
232	323	38	3
192	270	39	1
195	270	39	1
217	270	39	1
215	273	39	1
212	277	39	2
214	277	39	1
201	278	39	1
210	278	39	1
216	278	39	1
206	279	39	1
212	279	39	1
218	280	39	1
190	282	39	1
215	283	39	1
237	283	39	1
205	284	39	2
197	285	39	1
193	286	39	1
206	286	39	1
221	286	39	2
190	287	39	4
198	287	39	1
219	287	39	1
205	288	39	1
210	288	39	1
224	288	39	1
193	289	39	1
201	289	39	1
217	289	39	1
186	290	39	1
202	291	39	1
204	291	39	1
214	291	39	1
225	291	39	1
233	291	39	1
213	292	39	1
242	292	39	1
220	293	39	1
222	293	39	1
225	293	39	2
213	294	39	1
233	294	39	1
234	294	39	1
242	294	39	1
204	295	39	1
212	295	39	1
220	295	39	1
227	295	39	1
238	295	39	1
241	295	39	1
243	295	39	1
197	296	39	1
202	296	39	1
205	296	39	2
215	296	39	2
220	296	39	1
234	296	39	1
235	296	39	2
236	296	39	1
239	296	39	2
194	297	39	1
198	297	39	3
221	297	39	1
225	297	39	1
231	297	39	1
234	297	39	1
225	298	39	1
228	298	39	2
229	298	39	1
233	298	39	2
242	298	39	1
229	299	39	1
231	299	39	1
237	299	39	1
239	299	39	1
241	299	39	1
227	300	39	1
229	300	39	1
227	301	39	1
229	301	39	1
231	302	39	1
226	303	39	1
230	303	39	1
231	303	39	1
233	303	39	1
210	304	39	1
228	304	39	1
230	304	39	2
233	304	39	1
241	305	39	2
211	306	39	1
236	306	39	1
241	306	39	1
214	307	39	1
229	307	39	2
241	307	39	1
194	308	39	1
216	308	39	1
226	308	39	1
215	309	39	1
216	309	39	1
221	309	39	1
223	309	39	2
226	309	39	1
232	309	39	2
234	309	39	1
195	310	39	1
198	310	39	2
222	310	39	1
226	310	39	1
211	311	39	1
219	311	39	1
221	311	39	1
226	311	39	1
228	311	39	1
233	311	39	1
240	311	39	1
220	312	39	1
222	312	39	1
229	312	39	1
232	312	39	1
238	312	39	1
244	312	39	1
218	313	39	2
235	313	39	2
242	313	39	1
216	314	39	1
218	314	39	1
219	314	39	1
227	314	39	1
228	314	39	2
240	314	39	1
237	315	39	1
239	315	39	1
240	315	39	2
242	315	39	2
243	315	39	1
241	316	39	1
232	317	39	1
236	317	39	1
230	318	39	1
231	318	39	1
240	319	39	1
238	320	39	1
218	321	39	1
233	321	39	1
232	323	39	1
234	323	39	1
212	325	39	1
190	283	40	1
211	288	40	1
192	289	40	1
193	290	40	1
206	291	40	2
193	292	40	1
199	292	40	1
208	292	40	1
209	292	40	3
210	292	40	1
192	293	40	1
197	293	40	1
213	293	40	1
225	293	40	1
234	293	40	1
207	294	40	1
209	294	40	1
221	294	40	1
238	294	40	1
239	294	40	2
227	295	40	1
203	296	40	1
206	296	40	1
236	296	40	1
188	297	40	1
205	297	40	1
230	297	40	1
234	298	40	1
230	299	40	1
227	300	40	1
236	300	40	1
237	302	40	1
241	304	40	1
243	304	40	1
245	304	40	2
232	305	40	1
242	305	40	1
213	306	40	1
192	307	40	1
202	307	40	1
215	307	40	1
223	307	40	1
228	307	40	1
240	307	40	1
223	308	40	1
224	308	40	1
239	308	40	1
203	309	40	1
222	309	40	1
224	309	40	2
217	310	40	1
222	310	40	1
226	310	40	1
242	310	40	1
222	311	40	1
225	311	40	2
221	312	40	1
235	312	40	1
213	313	40	1
218	313	40	1
221	313	40	1
223	313	40	1
236	313	40	1
217	314	40	1
219	314	40	1
239	314	40	2
229	315	40	1
242	315	40	2
243	315	40	2
216	316	40	1
220	316	40	1
238	316	40	1
207	317	40	1
218	317	40	1
226	317	40	2
246	318	40	1
215	319	40	1
221	319	40	1
239	319	40	1
241	319	40	1
241	320	40	1
227	321	40	1
230	321	40	1
229	322	40	1
230	323	40	1
193	280	41	1
226	292	41	1
195	294	41	2
231	300	41	1
235	300	41	1
234	301	41	1
222	303	41	1
227	304	41	1
228	304	41	1
226	305	41	1
217	306	41	2
222	306	41	1
228	306	41	2
226	308	41	1
229	308	41	1
223	309	41	1
224	310	41	1
231	310	41	1
220	311	41	1
222	311	41	2
216	312	41	1
240	312	41	1
242	312	41	1
219	313	41	1
232	314	41	1
238	314	41	1
249	314	41	3
230	315	41	1
240	316	41	1
249	316	41	1
218	318	41	1
230	318	41	1
231	300	42	1
212	305	42	1
220	305	42	1
220	306	42	1
227	307	42	1
220	308	42	1
227	308	42	1
239	308	42	1
240	308	42	1
225	309	42	1
235	309	42	1
221	310	42	1
240	310	42	1
238	311	42	1
242	311	42	2
214	312	42	1
218	312	42	1
221	312	42	1
223	312	42	1
241	312	42	1
243	312	42	1
244	312	42	1
217	313	42	1
221	313	42	1
224	313	42	2
226	313	42	1
240	313	42	1
242	314	42	1
204	315	42	1
217	315	42	1
219	315	42	1
226	315	42	1
218	316	42	1
227	316	42	1
228	316	42	1
242	316	42	1
243	316	42	1
224	317	42	1
227	317	42	1
240	317	42	1
217	318	42	2
219	318	42	1
228	318	42	1
246	318	42	1
204	319	42	1
228	319	42	1
232	319	42	1
241	319	42	1
228	320	42	2
241	320	42	1
218	321	42	1
239	321	42	1
225	303	43	1
219	304	43	1
220	308	43	1
242	309	43	1
219	310	43	2
222	311	43	1
225	311	43	1
234	311	43	1
239	311	43	1
241	311	43	1
211	312	43	1
220	312	43	1
219	316	43	1
238	317	43	1
229	318	43	1
217	319	43	1
242	319	43	1
227	320	43	1
225	311	44	1
229	313	44	1
211	314	44	1
220	315	44	1
222	315	44	1
204	316	44	1
242	317	44	1
228	320	44	1
216	316	45	1
142	221	20	1
176	222	20	1
115	224	20	1
144	224	20	1
155	224	20	1
167	224	20	3
176	225	20	1
115	226	20	1
119	228	20	1
132	228	20	1
155	228	20	1
158	228	20	1
179	228	20	1
197	228	20	1
115	229	20	1
118	229	20	1
158	229	20	1
160	229	20	1
190	230	20	1
116	231	20	1
132	231	20	1
170	231	20	1
177	231	20	1
137	232	20	1
142	232	20	2
190	232	20	1
136	233	20	2
143	233	20	1
132	234	20	1
136	235	20	1
141	235	20	1
158	235	20	1
218	235	20	3
220	235	20	1
134	236	20	1
159	236	20	1
133	237	20	1
135	237	20	2
165	237	20	1
173	237	20	1
220	237	20	1
232	237	20	2
139	238	20	1
145	238	20	1
158	238	20	1
192	238	20	1
172	239	20	1
118	240	20	2
239	240	20	1
111	241	20	1
127	241	20	1
146	241	20	1
157	241	20	1
121	242	20	1
128	242	20	1
130	242	20	2
163	242	20	1
207	242	20	1
124	243	20	1
130	243	20	1
173	243	20	1
240	243	20	1
118	244	20	1
162	244	20	2
188	244	20	4
214	244	20	1
220	244	20	1
242	244	20	1
108	245	20	1
111	245	20	1
137	245	20	1
169	245	20	1
182	245	20	1
241	245	20	1
126	246	20	1
177	246	20	1
122	247	20	1
133	247	20	1
158	248	20	1
166	248	20	1
175	248	20	1
233	248	20	1
102	249	20	2
143	249	20	1
145	249	20	2
215	249	20	1
101	250	20	1
121	250	20	1
155	250	20	2
223	251	20	1
175	252	20	1
212	252	20	1
122	253	20	1
139	253	20	1
222	253	20	1
231	253	20	1
252	253	20	1
111	254	20	1
154	254	20	1
183	254	20	1
228	254	20	1
248	254	20	1
149	255	20	1
214	255	20	2
232	255	20	1
233	255	20	1
251	255	20	1
110	256	20	1
204	256	20	1
234	256	20	1
159	257	20	1
175	257	20	1
228	257	20	1
251	257	20	1
255	257	20	2
258	257	20	1
265	257	20	1
162	258	20	1
175	258	20	1
176	258	20	1
198	258	20	1
233	258	20	1
107	259	20	2
193	259	20	1
201	259	20	1
229	259	20	1
250	259	20	1
184	260	20	1
200	260	20	1
224	260	20	1
140	261	20	1
142	261	20	2
147	261	20	1
163	261	20	3
165	261	20	1
226	261	20	1
150	262	20	1
156	262	20	1
133	263	20	1
166	263	20	1
191	263	20	1
246	263	20	1
105	264	20	1
136	264	20	1
124	265	20	2
176	265	20	1
218	265	20	1
113	266	20	3
118	266	20	1
126	266	20	1
158	266	20	2
184	266	20	1
197	266	20	1
211	266	20	2
116	267	20	2
132	267	20	1
239	267	20	1
262	267	20	1
121	268	20	1
146	268	20	2
156	268	20	1
213	268	20	2
118	269	20	1
130	269	20	1
149	269	20	1
151	269	20	1
155	269	20	1
167	269	20	1
173	269	20	2
197	269	20	1
214	269	20	1
246	269	20	1
114	270	20	1
115	270	20	2
117	270	20	1
147	270	20	1
156	270	20	1
162	270	20	1
210	270	20	1
224	270	20	1
250	270	20	1
261	270	20	1
118	271	20	1
119	271	20	1
128	271	20	1
171	271	20	2
121	272	20	1
135	272	20	1
144	272	20	2
154	272	20	1
166	272	20	2
170	272	20	1
176	272	20	3
101	273	20	3
117	273	20	1
132	273	20	1
217	273	20	2
167	274	20	1
169	274	20	1
170	274	20	2
197	274	20	1
226	274	20	1
229	274	20	1
134	275	20	1
172	275	20	1
204	275	20	1
205	275	20	2
208	275	20	1
221	275	20	1
226	275	20	1
236	275	20	1
126	276	20	1
136	276	20	2
142	276	20	1
157	276	20	1
158	276	20	1
167	276	20	1
174	276	20	1
182	276	20	1
221	276	20	1
231	276	20	2
246	276	20	1
266	276	20	1
171	277	20	1
249	277	20	1
129	278	20	1
137	278	20	1
152	278	20	1
160	278	20	1
164	278	20	1
176	278	20	1
180	278	20	1
227	278	20	1
256	278	20	1
120	279	20	2
171	279	20	2
222	279	20	1
228	279	20	1
232	279	20	1
269	279	20	2
125	280	20	1
132	280	20	1
163	280	20	2
166	280	20	1
172	280	20	1
175	280	20	1
176	280	20	1
193	280	20	1
224	280	20	1
131	281	20	1
147	281	20	1
214	281	20	1
216	281	20	1
218	281	20	1
226	281	20	1
116	282	20	1
149	282	20	1
162	282	20	1
161	283	20	1
173	283	20	1
216	283	20	1
213	284	20	1
223	284	20	1
228	284	20	1
265	284	20	2
119	285	20	1
137	285	20	1
171	285	20	1
205	285	20	1
208	285	20	1
101	286	20	1
213	286	20	1
225	286	20	1
205	287	20	1
268	287	20	1
113	288	20	2
162	288	20	1
169	288	20	2
223	288	20	2
224	288	20	1
147	289	20	1
179	289	20	2
181	289	20	1
140	290	20	1
142	290	20	2
143	290	20	1
161	290	20	1
173	290	20	1
195	290	20	1
224	290	20	1
226	290	20	1
108	291	20	1
262	291	20	2
173	292	20	1
189	292	20	1
217	292	20	2
249	292	20	1
264	292	20	1
265	292	20	1
117	293	20	1
133	293	20	1
134	293	20	1
165	293	20	1
219	293	20	1
222	293	20	2
136	294	20	1
174	294	20	1
211	294	20	1
264	294	20	1
116	295	20	1
136	295	20	2
151	295	20	1
198	295	20	1
266	295	20	1
131	296	20	1
136	296	20	1
157	296	20	2
178	296	20	1
180	296	20	1
193	296	20	2
216	296	20	1
161	297	20	1
172	297	20	1
249	297	20	1
147	298	20	1
153	298	20	1
159	298	20	1
193	298	20	1
265	298	20	1
129	299	20	1
264	299	20	1
253	300	20	1
114	301	20	1
159	301	20	2
161	301	20	1
166	301	20	1
216	301	20	1
250	301	20	1
114	302	20	1
116	302	20	1
126	302	20	1
187	302	20	1
219	302	20	1
223	302	20	1
257	302	20	1
261	302	20	1
150	303	20	1
222	303	20	2
234	303	20	1
157	304	20	2
158	304	20	1
203	304	20	1
209	304	20	1
236	304	20	2
239	304	20	1
206	305	20	1
182	306	20	1
236	306	20	1
258	306	20	1
259	306	20	1
142	307	20	1
166	307	20	1
177	307	20	1
213	307	20	1
227	307	20	1
186	308	20	1
208	308	20	1
235	308	20	1
175	309	20	1
201	309	20	1
202	309	20	1
267	309	20	1
269	309	20	1
144	310	20	2
198	310	20	1
255	310	20	1
230	311	20	1
93	312	20	1
100	312	20	1
115	312	20	1
202	312	20	1
211	312	20	1
233	312	20	1
258	312	20	1
139	313	20	1
181	313	20	1
217	313	20	1
180	314	20	1
201	314	20	2
207	314	20	1
210	314	20	1
133	315	20	2
156	315	20	2
159	315	20	1
194	315	20	1
198	315	20	1
215	315	20	1
256	315	20	1
259	315	20	1
263	315	20	1
179	316	20	1
182	316	20	1
203	316	20	1
228	316	20	2
95	317	20	1
110	317	20	1
129	317	20	2
145	317	20	1
177	317	20	1
212	317	20	1
233	317	20	1
121	318	20	1
172	318	20	1
237	318	20	1
256	318	20	1
260	318	20	1
261	318	20	2
263	318	20	1
100	319	20	1
140	319	20	2
258	319	20	1
141	320	20	1
179	320	20	1
180	320	20	1
182	320	20	1
234	320	20	1
241	320	20	1
250	320	20	1
259	320	20	2
195	321	20	1
197	321	20	2
210	321	20	1
213	321	20	1
254	321	20	1
127	322	20	1
183	322	20	1
226	322	20	1
257	322	20	1
108	323	20	1
153	323	20	1
164	323	20	1
177	323	20	1
180	323	20	1
186	323	20	1
198	323	20	1
237	323	20	1
264	323	20	1
135	324	20	1
161	324	20	1
188	324	20	1
200	324	20	1
224	324	20	2
101	325	20	1
185	325	20	1
188	325	20	1
190	325	20	1
195	325	20	1
196	325	20	1
205	325	20	1
216	325	20	2
196	326	20	1
211	326	20	1
214	326	20	1
240	326	20	1
145	327	20	1
161	327	20	1
189	327	20	1
261	327	20	1
167	328	20	1
173	328	20	1
181	328	20	1
212	328	20	1
137	329	20	1
180	329	20	1
122	330	20	1
129	330	20	1
131	330	20	2
195	330	20	2
258	330	20	1
262	330	20	1
100	331	20	1
177	331	20	1
180	331	20	1
201	331	20	1
104	332	20	1
114	332	20	2
150	332	20	1
179	332	20	1
192	332	20	2
218	332	20	1
226	332	20	1
161	333	20	1
175	333	20	1
176	333	20	1
227	333	20	1
235	333	20	2
244	333	20	1
261	333	20	2
258	334	20	1
210	335	20	1
137	336	20	2
175	336	20	1
205	336	20	2
207	336	20	1
222	336	20	1
205	337	20	1
236	337	20	1
198	338	20	1
173	339	20	1
186	339	20	1
177	340	20	1
225	340	20	1
157	341	20	1
173	341	20	1
213	341	20	1
230	341	20	1
246	341	20	2
173	342	20	1
217	342	20	1
231	342	20	1
210	343	20	2
242	344	20	1
244	344	20	2
209	345	20	1
223	345	20	2
241	345	20	1
201	347	20	1
202	347	20	1
161	348	20	2
192	348	20	1
229	349	20	2
235	349	20	1
169	350	20	1
231	352	20	1
173	353	20	1
178	353	20	1
224	353	20	1
210	355	20	1
198	357	20	2
169	358	20	2
222	358	20	2
191	359	20	2
200	359	20	1
173	360	20	1
179	360	20	1
206	360	20	1
185	361	20	1
182	362	20	1
204	363	20	1
172	224	21	2
159	225	21	1
177	225	21	1
180	225	21	1
183	226	21	1
139	228	21	1
182	228	21	3
154	229	21	1
137	231	21	1
136	233	21	1
141	235	21	1
133	236	21	1
137	237	21	2
138	237	21	1
144	237	21	1
146	237	21	1
172	237	21	1
128	238	21	1
129	239	21	1
139	239	21	3
178	239	21	1
138	240	21	2
150	240	21	1
151	240	21	2
171	240	21	2
190	240	21	1
241	240	21	1
129	241	21	1
130	241	21	1
134	241	21	2
137	241	21	2
174	241	21	1
126	242	21	1
136	242	21	1
215	242	21	1
116	243	21	1
128	243	21	2
146	243	21	1
152	243	21	1
213	243	21	1
145	244	21	1
245	245	21	1
135	246	21	1
201	247	21	1
134	249	21	2
218	249	21	4
126	250	21	1
232	251	21	1
201	252	21	1
219	252	21	1
199	254	21	1
228	254	21	1
169	255	21	1
223	255	21	1
226	255	21	1
161	257	21	1
232	257	21	1
124	258	21	1
160	259	21	1
181	260	21	2
196	260	21	1
137	262	21	1
219	263	21	1
162	264	21	1
175	264	21	1
161	265	21	1
155	268	21	1
160	268	21	2
114	269	21	1
124	269	21	1
126	270	21	1
156	270	21	1
235	270	21	1
115	271	21	1
159	271	21	1
149	272	21	1
173	272	21	1
175	272	21	1
176	274	21	1
227	274	21	1
114	275	21	1
175	275	21	1
177	275	21	2
117	276	21	2
136	276	21	1
165	276	21	2
219	276	21	2
221	276	21	1
223	276	21	1
267	276	21	2
172	277	21	1
117	278	21	2
124	278	21	1
221	278	21	1
170	279	21	1
177	279	21	2
266	279	21	1
125	280	21	1
167	280	21	4
172	280	21	1
204	280	21	1
205	280	21	1
218	280	21	1
175	281	21	1
170	282	21	2
173	282	21	1
270	282	21	1
150	283	21	1
206	284	21	1
222	284	21	1
230	284	21	1
125	285	21	2
220	286	21	1
221	287	21	1
251	287	21	1
205	288	21	1
223	289	21	1
225	289	21	1
219	291	21	1
271	292	21	1
140	295	21	1
218	295	21	1
150	297	21	3
154	297	21	1
194	297	21	1
262	297	21	1
177	298	21	1
230	298	21	1
230	301	21	1
189	302	21	1
236	302	21	1
264	302	21	1
105	303	21	1
211	303	21	2
186	304	21	1
96	305	21	2
204	305	21	1
223	305	21	3
203	306	21	1
231	306	21	1
235	306	21	1
232	308	21	1
260	308	21	1
264	308	21	1
239	309	21	1
242	309	21	1
264	309	21	2
149	310	21	1
230	310	21	1
252	310	21	1
93	311	21	1
230	312	21	1
262	313	21	1
175	314	21	1
260	314	21	1
181	316	21	1
254	316	21	1
146	318	21	1
170	318	21	2
233	318	21	1
241	319	21	1
258	319	21	1
261	319	21	1
257	320	21	1
132	321	21	1
167	321	21	1
187	321	21	1
249	321	21	1
258	321	21	1
264	321	21	1
126	323	21	1
179	323	21	1
187	324	21	1
177	325	21	1
187	325	21	1
190	325	21	1
156	327	21	1
180	327	21	2
188	327	21	1
260	328	21	1
98	330	21	1
131	330	21	1
260	331	21	2
260	332	21	1
261	332	21	1
121	334	21	1
134	335	21	1
259	335	21	1
145	338	21	1
176	338	21	1
180	338	21	1
240	338	21	1
148	339	21	1
173	339	21	1
215	341	21	1
241	344	21	1
244	344	21	1
241	345	21	1
198	349	21	1
190	351	21	1
169	356	21	1
175	356	21	1
134	234	22	1
132	235	22	2
133	236	22	1
133	237	22	1
143	237	22	1
139	238	22	1
141	238	22	1
141	239	22	1
216	239	22	1
139	240	22	1
152	240	22	1
154	240	22	1
136	241	22	1
146	241	22	2
214	241	22	2
131	242	22	1
144	242	22	1
215	242	22	2
136	244	22	1
133	245	22	1
216	249	22	1
217	250	22	1
216	251	22	1
219	251	22	1
224	253	22	1
229	255	22	1
163	256	22	1
197	258	22	2
197	260	22	1
163	264	22	2
122	267	22	1
160	267	22	1
122	268	22	1
158	268	22	1
155	270	22	1
179	270	22	1
176	271	22	3
120	272	22	1
155	272	22	3
168	272	22	1
118	273	22	2
165	273	22	1
174	273	22	1
177	273	22	1
174	274	22	1
169	278	22	1
176	278	22	1
227	278	22	1
171	279	22	2
167	280	22	1
227	280	22	1
170	281	22	1
170	282	22	2
202	284	22	1
221	287	22	1
224	288	22	1
217	290	22	1
266	294	22	1
269	294	22	1
269	296	22	1
216	299	22	2
211	301	22	1
212	303	22	1
185	305	22	1
236	305	22	1
240	305	22	1
238	306	22	1
264	306	22	1
182	307	22	1
207	307	22	1
260	308	22	2
206	309	22	1
231	309	22	1
175	313	22	1
236	314	22	1
261	314	22	1
263	315	22	1
236	317	22	1
256	317	22	1
257	321	22	1
259	322	22	1
191	323	22	1
194	323	22	1
258	323	22	1
261	323	22	2
259	326	22	1
260	326	22	1
99	329	22	2
100	332	22	1
177	338	22	1
180	360	22	2
156	225	23	1
180	225	23	1
158	226	23	1
157	228	23	2
157	229	23	1
157	230	23	1
158	231	23	1
144	233	23	1
134	234	23	1
141	235	23	2
143	235	23	1
148	235	23	1
133	237	23	1
214	237	23	1
130	238	23	1
140	238	23	2
130	240	23	1
135	241	23	2
136	241	23	1
140	241	23	1
141	241	23	1
149	241	23	1
213	242	23	1
214	243	23	1
227	243	23	1
134	244	23	1
139	244	23	1
142	244	23	1
134	246	23	1
227	249	23	1
222	253	23	1
196	254	23	1
223	254	23	1
197	255	23	1
163	256	23	1
198	256	23	1
193	257	23	1
224	257	23	1
218	263	23	1
119	264	23	2
122	264	23	1
121	267	23	1
122	269	23	1
240	269	23	1
168	271	23	1
176	274	23	1
226	274	23	1
140	276	23	1
179	276	23	1
174	277	23	1
175	279	23	1
179	279	23	2
176	280	23	1
168	281	23	1
169	281	23	2
174	281	23	2
176	284	23	1
222	291	23	2
269	291	23	1
268	292	23	1
220	293	23	1
266	293	23	1
271	293	23	1
269	297	23	2
267	298	23	2
269	298	23	2
215	299	23	2
267	299	23	1
235	301	23	1
268	301	23	1
211	302	23	1
237	304	23	1
185	307	23	1
235	307	23	1
241	307	23	1
262	307	23	1
261	308	23	2
179	309	23	1
182	309	23	1
203	309	23	1
257	309	23	2
240	311	23	1
237	312	23	1
263	312	23	1
176	313	23	1
203	313	23	1
258	313	23	1
176	314	23	1
232	314	23	1
257	314	23	1
263	314	23	1
179	315	23	1
238	315	23	1
245	315	23	2
257	315	23	1
259	315	23	1
262	315	23	1
265	317	23	1
257	318	23	1
166	319	23	1
241	319	23	1
261	319	23	1
187	321	23	1
184	323	23	1
162	324	23	3
186	325	23	1
183	326	23	1
192	326	23	2
97	328	23	1
203	328	23	3
96	329	23	1
183	329	23	1
259	329	23	1
94	330	23	1
184	330	23	1
260	336	23	1
240	342	23	2
243	343	23	1
182	221	24	1
178	223	24	1
174	226	24	1
157	227	24	1
151	231	24	1
157	233	24	1
146	234	24	1
135	235	24	1
136	235	24	1
139	236	24	1
144	236	24	1
137	237	24	1
145	237	24	2
150	237	24	1
149	238	24	1
150	238	24	1
142	239	24	1
148	239	24	2
108	240	24	1
140	242	24	1
226	242	24	1
134	243	24	1
139	247	24	1
140	247	24	1
228	247	24	1
216	249	24	1
131	252	24	1
140	255	24	1
143	255	24	2
163	256	24	2
120	261	24	1
199	261	24	1
116	262	24	1
119	262	24	1
124	262	24	1
223	262	24	2
115	263	24	1
217	263	24	1
118	264	24	1
119	264	24	2
117	265	24	2
165	267	24	1
127	268	24	3
166	268	24	1
165	269	24	1
127	270	24	1
184	270	24	1
131	271	24	1
166	272	24	1
165	273	24	1
167	273	24	1
166	274	24	1
169	274	24	1
166	275	24	1
167	275	24	1
170	276	24	1
178	276	24	1
168	277	24	1
177	277	24	1
180	277	24	1
220	277	24	1
171	278	24	1
170	279	24	1
168	280	24	1
179	281	24	1
176	282	24	1
176	284	24	1
275	288	24	1
277	288	24	1
276	289	24	1
225	290	24	1
275	290	24	1
197	291	24	1
198	291	24	2
222	291	24	1
275	291	24	2
266	295	24	1
219	296	24	2
213	299	24	1
237	299	24	2
238	301	24	1
267	301	24	1
234	303	24	2
188	304	24	1
237	304	24	1
263	304	24	1
262	305	24	1
263	305	24	1
260	307	24	1
263	307	24	1
235	308	24	1
260	308	24	1
264	308	24	1
202	310	24	1
231	311	24	1
235	311	24	1
240	312	24	1
177	313	24	1
199	313	24	1
209	313	24	1
261	313	24	1
234	314	24	1
260	314	24	1
171	315	24	1
173	315	24	1
175	315	24	1
177	315	24	1
258	315	24	1
260	315	24	2
259	317	24	2
262	317	24	1
169	318	24	1
258	318	24	2
257	319	24	1
261	319	24	1
262	319	24	1
187	320	24	1
164	321	24	1
237	322	24	1
241	322	24	2
182	325	24	2
188	325	24	1
157	327	24	1
184	327	24	1
157	329	24	1
185	329	24	2
261	329	24	1
105	330	24	1
104	331	24	1
260	331	24	2
102	332	24	2
260	332	24	1
259	333	24	1
146	335	24	1
181	335	24	1
181	336	24	1
259	337	24	1
181	359	24	2
179	222	25	1
181	223	25	1
158	228	25	2
155	229	25	1
152	230	25	1
155	231	25	1
158	231	25	1
163	233	25	1
135	235	25	1
136	235	25	2
140	235	25	1
144	235	25	1
133	236	25	1
135	236	25	1
141	237	25	1
140	238	25	1
134	239	25	1
135	239	25	1
138	239	25	1
135	241	25	3
136	241	25	1
134	242	25	1
131	243	25	1
227	243	25	2
134	245	25	1
135	246	25	1
140	247	25	1
230	248	25	1
229	250	25	1
224	257	25	1
119	261	25	1
121	262	25	1
119	263	25	1
219	263	25	1
120	264	25	2
123	266	25	1
173	278	25	1
176	278	25	1
178	278	25	1
170	279	25	1
169	281	25	1
165	282	25	1
169	282	25	1
275	285	25	1
199	289	25	1
271	290	25	2
277	290	25	1
268	292	25	1
270	293	25	1
269	294	25	1
269	296	25	3
266	297	25	1
237	300	25	1
240	301	25	1
262	301	25	1
236	305	25	1
233	306	25	1
236	307	25	1
230	309	25	1
208	310	25	1
208	312	25	2
262	314	25	2
176	315	25	1
210	316	25	1
256	316	25	2
261	317	25	2
259	318	25	1
261	318	25	1
256	319	25	1
258	327	25	1
182	222	26	2
174	226	26	1
157	228	26	1
159	230	26	1
168	230	26	1
156	231	26	1
152	234	26	1
139	235	26	1
140	235	26	1
145	235	26	1
250	235	26	1
145	236	26	1
250	236	26	1
140	237	26	1
143	237	26	1
249	237	26	1
133	238	26	1
136	238	26	1
134	239	26	2
240	239	26	1
135	240	26	1
226	241	26	1
132	242	26	1
235	243	26	1
136	244	26	2
223	248	26	1
123	259	26	1
119	269	26	1
176	275	26	1
177	278	26	3
174	280	26	1
176	280	26	2
275	282	26	2
274	284	26	1
268	293	26	1
271	294	26	1
268	295	26	1
237	306	26	2
237	307	26	2
262	309	26	1
209	311	26	1
209	312	26	1
243	312	26	1
208	313	26	1
258	313	26	1
211	314	26	1
257	316	26	1
256	317	26	1
262	317	26	1
258	318	26	1
242	322	26	1
259	331	26	2
180	223	27	1
179	226	27	1
161	231	27	1
153	234	27	1
250	235	27	1
136	236	27	1
137	236	27	1
249	236	27	1
137	237	27	1
241	238	27	1
135	239	27	1
234	239	27	1
243	239	27	1
139	240	27	1
226	244	27	1
233	245	27	1
246	245	27	1
193	251	27	1
225	253	27	1
125	255	27	1
122	258	27	1
124	258	27	1
125	267	27	1
126	267	27	1
119	268	27	1
126	268	27	2
122	270	27	1
123	270	27	1
128	270	27	1
174	276	27	1
173	277	27	2
174	277	27	1
175	278	27	1
174	279	27	1
175	279	27	1
170	281	27	1
274	281	27	1
165	282	27	1
271	283	27	3
272	283	27	2
274	284	27	1
273	285	27	1
270	290	27	1
177	294	27	1
191	294	27	1
264	302	27	1
266	303	27	1
237	304	27	1
235	308	27	2
257	309	27	1
209	311	27	2
206	313	27	1
202	314	27	1
208	314	27	2
209	315	27	2
210	315	27	1
238	322	27	1
236	324	27	1
186	360	27	1
162	231	28	1
164	231	28	1
165	232	28	1
152	233	28	1
