x	y	z	Interferon alpha/beta signaling
181	301	31	1
188	308	31	1
190	309	31	1
187	310	31	1
189	311	31	1
205	312	31	1
210	312	31	1
222	312	31	1
242	322	31	2
128	325	31	1
98	332	31	1
173	244	32	1
176	244	32	1
178	244	32	1
175	247	32	1
147	257	32	1
157	259	32	3
262	265	32	1
129	267	32	1
260	267	32	2
126	268	32	2
129	269	32	2
260	277	32	1
158	279	32	1
159	279	32	1
161	279	32	1
161	284	32	1
162	286	32	1
187	308	32	1
195	308	32	1
196	308	32	2
112	309	32	1
210	309	32	1
195	310	32	1
190	311	32	1
203	311	32	1
199	312	32	1
203	312	32	1
211	312	32	1
212	313	32	1
246	316	32	1
243	317	32	1
245	318	32	1
209	321	32	1
242	321	32	1
236	322	32	1
238	323	32	1
97	330	32	1
99	333	32	2
96	334	32	1
180	352	32	1
220	363	32	1
184	245	33	1
210	246	33	1
136	254	33	1
149	255	33	1
131	257	33	1
130	262	33	2
130	263	33	1
132	263	33	1
257	265	33	1
126	266	33	1
261	267	33	1
266	267	33	2
163	268	33	1
124	269	33	1
129	269	33	1
263	270	33	1
262	272	33	1
157	279	33	1
162	282	33	1
162	283	33	1
164	284	33	1
161	291	33	1
121	300	33	1
118	305	33	1
115	307	33	1
186	308	33	1
185	309	33	1
190	309	33	1
191	309	33	1
193	310	33	1
197	310	33	1
208	310	33	2
186	311	33	1
187	311	33	1
194	311	33	1
111	313	33	2
111	314	33	1
247	315	33	1
210	321	33	1
95	329	33	1
215	343	33	1
208	346	33	1
180	349	33	1
183	349	33	1
186	349	33	1
207	349	33	1
209	349	33	1
180	350	33	2
177	360	33	1
113	225	34	1
116	225	34	1
114	227	34	1
139	234	34	1
137	237	34	1
139	239	34	1
139	242	34	1
176	244	34	1
190	244	34	1
139	256	34	1
131	257	34	1
147	257	34	1
136	258	34	1
250	258	34	1
252	258	34	1
134	259	34	1
134	261	34	1
131	262	34	1
130	263	34	1
130	267	34	1
127	270	34	1
265	270	34	1
157	272	34	1
260	272	34	1
139	274	34	2
157	274	34	1
144	275	34	1
144	279	34	1
163	279	34	1
261	281	34	1
262	281	34	1
125	284	34	1
122	290	34	1
159	290	34	1
173	301	34	1
116	306	34	1
118	308	34	1
195	309	34	1
197	309	34	1
249	311	34	1
194	312	34	1
198	312	34	1
124	317	34	1
199	322	34	1
201	322	34	1
238	323	34	1
239	324	34	1
146	327	34	1
188	328	34	1
189	331	34	1
101	332	34	1
201	333	34	1
202	334	34	1
193	335	34	1
192	336	34	1
215	337	34	1
190	340	34	1
200	344	34	1
201	344	34	1
190	345	34	1
205	346	34	1
196	347	34	1
213	347	34	2
185	348	34	1
208	349	34	1
187	350	34	1
179	352	34	1
200	352	34	1
177	357	34	1
112	228	35	1
114	229	35	1
117	230	35	1
123	232	35	2
121	234	35	1
139	238	35	1
176	245	35	1
213	247	35	1
130	255	35	1
129	257	35	1
258	259	35	1
132	261	35	4
127	264	35	1
156	271	35	1
141	272	35	1
158	272	35	1
160	272	35	1
142	273	35	1
143	273	35	1
163	274	35	1
161	278	35	1
162	278	35	1
146	285	35	1
160	285	35	1
124	290	35	1
124	295	35	1
119	297	35	2
174	304	35	1
114	307	35	1
116	307	35	1
187	308	35	1
188	308	35	1
189	308	35	1
136	309	35	1
193	310	35	1
190	311	35	1
250	311	35	1
248	312	35	1
110	317	35	1
125	317	35	1
126	317	35	1
239	321	35	1
242	321	35	1
238	323	35	1
234	325	35	1
242	325	35	1
236	326	35	1
235	327	35	1
96	328	35	2
189	333	35	1
186	335	35	1
213	339	35	2
216	339	35	1
189	341	35	1
199	345	35	1
186	348	35	1
190	348	35	1
195	348	35	1
193	349	35	1
187	351	35	1
193	351	35	1
208	352	35	1
211	352	35	1
183	353	35	1
198	353	35	1
185	354	35	1
194	354	35	1
202	354	35	1
209	354	35	2
205	355	35	1
206	356	35	1
125	234	36	1
136	235	36	1
136	240	36	1
175	242	36	1
173	244	36	1
132	250	36	1
137	252	36	1
137	254	36	2
132	255	36	1
136	255	36	1
256	258	36	1
134	261	36	1
127	263	36	1
128	263	36	1
265	263	36	1
126	264	36	1
146	264	36	1
155	264	36	1
129	265	36	1
264	265	36	1
146	267	36	1
127	268	36	1
163	273	36	1
146	274	36	1
159	274	36	2
257	274	36	1
166	275	36	1
261	275	36	1
162	276	36	1
175	276	36	2
164	278	36	1
258	283	36	1
145	288	36	1
154	288	36	1
121	292	36	1
120	295	36	1
171	298	36	1
166	299	36	1
167	300	36	1
121	301	36	1
114	304	36	1
115	306	36	1
121	306	36	2
191	311	36	1
196	311	36	1
191	312	36	1
109	313	36	1
112	315	36	1
259	317	36	1
240	321	36	1
129	322	36	1
234	325	36	1
96	327	36	2
98	327	36	1
186	335	36	1
213	340	36	1
184	350	36	1
213	352	36	1
182	354	36	1
185	354	36	1
182	355	36	1
205	357	36	1
177	359	36	1
203	361	36	1
116	228	37	1
124	234	37	1
127	235	37	1
134	236	37	1
118	237	37	1
140	238	37	1
143	239	37	1
167	241	37	1
124	243	37	1
175	243	37	1
175	245	37	1
136	249	37	1
139	253	37	1
141	253	37	1
141	255	37	1
134	256	37	1
145	256	37	1
148	256	37	1
207	256	37	1
129	258	37	1
159	262	37	1
261	262	37	1
154	263	37	1
156	263	37	1
143	264	37	2
262	265	37	1
162	269	37	1
146	272	37	2
143	274	37	1
165	274	37	1
145	275	37	1
164	279	37	2
124	284	37	1
152	288	37	1
160	292	37	1
121	293	37	1
159	293	37	1
254	294	37	1
260	297	37	1
168	299	37	1
176	301	37	1
177	301	37	1
172	302	37	1
180	302	37	1
117	304	37	1
121	304	37	1
113	306	37	1
116	306	37	1
132	311	37	1
188	311	37	2
118	316	37	1
140	318	37	1
146	318	37	2
131	320	37	1
143	321	37	1
240	323	37	1
242	324	37	1
134	325	37	1
148	331	37	1
148	335	37	1
195	335	37	1
212	339	37	1
211	342	37	1
183	354	37	1
203	355	37	1
113	220	38	1
126	230	38	1
122	232	38	2
127	233	38	1
138	233	38	1
129	234	38	1
119	236	38	1
134	236	38	1
136	238	38	1
167	239	38	1
165	241	38	1
136	243	38	1
168	243	38	1
139	244	38	1
169	244	38	1
175	245	38	1
169	246	38	1
174	246	38	1
170	252	38	1
233	252	38	1
236	252	38	1
132	255	38	1
151	256	38	1
139	258	38	2
252	259	38	1
149	261	38	1
170	261	38	2
140	262	38	1
143	262	38	1
149	262	38	1
153	263	38	1
158	263	38	1
131	264	38	1
152	264	38	1
151	266	38	1
143	267	38	1
149	267	38	1
143	268	38	1
152	268	38	1
137	271	38	1
132	272	38	1
140	272	38	1
145	272	38	1
251	272	38	1
144	273	38	2
140	277	38	1
164	277	38	1
164	278	38	2
129	282	38	1
132	282	38	1
126	284	38	1
159	284	38	2
149	285	38	1
155	288	38	1
157	296	38	1
170	301	38	1
260	303	38	1
125	304	38	1
115	306	38	2
260	310	38	1
119	315	38	1
145	316	38	1
146	316	38	2
117	317	38	1
140	318	38	1
143	318	38	1
142	319	38	1
147	320	38	1
143	322	38	1
140	323	38	1
242	324	38	1
133	325	38	2
240	328	38	1
185	333	38	1
186	334	38	1
148	335	38	1
209	340	38	1
191	343	38	1
197	343	38	1
248	347	38	1
187	348	38	1
211	350	38	1
210	351	38	2
180	354	38	1
184	354	38	1
181	357	38	1
192	361	38	1
201	361	38	1
124	223	39	1
120	224	39	2
124	227	39	1
149	228	39	1
145	230	39	1
128	233	39	1
140	233	39	1
198	233	39	1
201	233	39	1
130	234	39	1
202	234	39	1
154	235	39	1
195	236	39	1
199	236	39	1
120	237	39	2
163	240	39	2
196	240	39	1
142	241	39	1
168	242	39	1
129	243	39	1
131	243	39	1
166	243	39	1
171	243	39	1
125	244	39	2
176	244	39	1
141	246	39	2
174	247	39	1
135	249	39	1
140	250	39	1
136	251	39	1
127	253	39	2
141	253	39	2
247	253	39	1
134	254	39	1
151	254	39	1
136	255	39	1
156	256	39	1
138	257	39	1
151	258	39	1
211	259	39	2
149	260	39	1
150	261	39	1
167	261	39	1
131	262	39	1
143	262	39	1
148	262	39	2
131	263	39	1
155	264	39	1
165	264	39	1
147	265	39	1
155	265	39	2
136	269	39	1
247	271	39	1
227	272	39	2
143	274	39	1
254	274	39	1
130	275	39	1
131	275	39	1
129	276	39	1
145	276	39	1
149	276	39	1
130	277	39	1
143	277	39	1
145	277	39	1
147	277	39	1
129	278	39	1
147	278	39	1
128	279	39	1
142	279	39	1
143	279	39	1
148	279	39	1
142	280	39	1
138	281	39	1
136	282	39	1
160	282	39	1
133	284	39	1
138	284	39	1
141	285	39	1
158	286	39	1
134	287	39	1
254	290	39	1
257	290	39	1
252	292	39	1
134	293	39	1
263	294	39	1
133	297	39	1
250	297	39	1
123	298	39	1
174	299	39	1
165	300	39	2
260	300	39	1
172	302	39	2
173	302	39	2
178	302	39	1
124	303	39	1
177	303	39	1
182	305	39	1
259	305	39	1
181	307	39	1
138	314	39	1
146	316	39	1
115	317	39	1
139	317	39	1
139	318	39	1
144	318	39	1
168	331	39	1
219	331	39	2
221	331	39	1
240	331	39	1
157	332	39	2
189	334	39	2
215	341	39	3
209	344	39	1
191	346	39	1
190	347	39	1
211	347	39	1
248	347	39	1
194	348	39	1
213	348	39	1
190	349	39	1
217	349	39	1
176	357	39	1
205	357	39	1
114	218	40	1
113	219	40	1
112	220	40	1
118	224	40	2
138	229	40	1
138	230	40	1
137	231	40	1
141	231	40	1
203	232	40	1
198	233	40	1
118	234	40	1
141	234	40	1
201	234	40	1
139	235	40	1
195	235	40	1
199	235	40	1
202	236	40	1
136	237	40	1
167	238	40	1
143	240	40	1
168	242	40	1
142	243	40	2
175	243	40	1
140	245	40	1
125	246	40	1
178	246	40	1
126	248	40	2
137	248	40	1
174	248	40	1
225	251	40	2
139	252	40	1
223	253	40	1
127	256	40	1
143	256	40	1
136	257	40	2
149	258	40	1
147	259	40	1
156	259	40	1
165	260	40	2
205	260	40	1
210	261	40	1
257	261	40	1
130	262	40	1
140	262	40	1
151	262	40	1
154	262	40	1
222	262	40	1
150	263	40	1
166	263	40	1
167	263	40	1
168	264	40	1
165	265	40	1
158	266	40	1
258	267	40	1
150	268	40	1
152	269	40	1
246	269	40	1
134	270	40	1
137	270	40	1
147	270	40	1
137	271	40	1
223	272	40	1
231	272	40	1
247	272	40	1
146	273	40	1
164	273	40	1
145	274	40	1
129	276	40	1
131	276	40	1
136	276	40	1
163	276	40	1
161	278	40	1
162	280	40	1
150	282	40	1
159	282	40	1
134	283	40	1
138	284	40	2
139	286	40	1
160	286	40	1
137	287	40	1
139	291	40	1
131	295	40	1
162	295	40	1
130	296	40	1
121	297	40	1
259	298	40	1
142	301	40	2
168	301	40	1
172	301	40	1
177	301	40	1
144	304	40	1
140	305	40	1
182	307	40	1
124	308	40	1
123	310	40	1
118	315	40	1
116	316	40	1
147	317	40	1
148	318	40	1
115	319	40	1
242	327	40	1
239	328	40	1
242	328	40	1
177	331	40	1
156	332	40	1
157	332	40	1
183	332	40	1
217	332	40	1
218	332	40	1
220	332	40	2
221	332	40	1
219	333	40	1
244	335	40	2
158	337	40	1
196	343	40	1
196	345	40	1
203	345	40	1
211	352	40	1
177	356	40	1
174	357	40	1
171	358	40	1
110	222	41	1
111	222	41	1
134	226	41	1
137	227	41	1
136	229	41	2
141	231	41	1
142	237	41	1
164	237	41	1
158	238	41	1
144	239	41	1
129	240	41	1
168	241	41	1
132	242	41	1
135	242	41	1
176	244	41	1
126	246	41	1
128	246	41	2
178	247	41	3
130	249	41	1
141	252	41	1
232	253	41	1
140	256	41	1
174	257	41	1
254	257	41	1
147	258	41	1
172	258	41	1
146	259	41	1
148	260	41	1
157	260	41	1
170	260	41	1
130	261	41	1
153	261	41	1
168	262	41	1
173	262	41	1
151	263	41	2
148	264	41	2
119	266	41	1
145	266	41	1
247	267	41	1
144	269	41	1
247	269	41	1
139	270	41	1
149	270	41	1
247	270	41	1
135	271	41	1
163	272	41	3
165	272	41	1
228	272	41	1
144	273	41	1
157	273	41	1
134	274	41	1
143	274	41	1
148	274	41	1
153	274	41	1
141	275	41	1
139	276	41	4
141	276	41	1
246	276	41	1
131	277	41	1
129	279	41	2
148	280	41	1
162	280	41	1
162	282	41	1
141	284	41	2
219	286	41	1
154	290	41	1
134	292	41	1
157	292	41	1
140	295	41	1
164	295	41	1
137	297	41	1
138	298	41	1
152	298	41	1
256	298	41	1
128	299	41	1
166	299	41	1
168	299	41	1
164	300	41	1
249	300	41	1
127	302	41	1
171	302	41	1
139	303	41	1
170	303	41	1
125	304	41	1
133	304	41	1
176	305	41	1
259	305	41	1
123	306	41	1
171	306	41	1
142	307	41	1
129	308	41	1
122	310	41	1
122	311	41	1
116	315	41	1
142	315	41	1
133	324	41	1
136	325	41	1
147	325	41	1
181	325	41	1
252	326	41	2
156	328	41	1
242	328	41	2
181	330	41	1
243	330	41	1
176	332	41	1
180	332	41	1
192	332	41	1
181	333	41	1
187	333	41	1
242	334	41	1
243	334	41	1
153	335	41	1
157	336	41	1
152	338	41	1
214	339	41	1
214	340	41	1
195	341	41	2
220	341	41	1
214	342	41	1
216	343	41	1
221	343	41	1
207	344	41	1
210	344	41	2
206	346	41	1
221	347	41	1
136	232	42	1
138	232	42	1
136	233	42	1
199	235	42	1
166	236	42	1
159	237	42	1
206	237	42	1
162	238	42	1
167	238	42	1
139	242	42	1
141	257	42	1
208	258	42	1
212	258	42	1
213	258	42	1
154	259	42	1
158	259	42	1
211	259	42	1
252	259	42	1
176	260	42	1
213	260	42	1
149	263	42	1
151	263	42	1
153	263	42	1
151	264	42	1
254	267	42	1
250	269	42	1
155	270	42	1
146	271	42	1
141	272	42	1
143	272	42	1
144	274	42	1
155	275	42	1
134	276	42	1
143	276	42	1
151	276	42	2
134	277	42	1
154	279	42	1
141	280	42	1
210	280	42	1
153	281	42	1
151	282	42	1
149	283	42	1
157	285	42	1
155	286	42	1
140	287	42	2
134	290	42	1
140	291	42	1
133	292	42	1
153	292	42	1
130	293	42	1
135	294	42	1
139	294	42	1
151	298	42	1
129	300	42	1
139	300	42	1
142	301	42	1
144	301	42	1
142	303	42	1
150	303	42	1
168	303	42	1
132	304	42	1
171	304	42	1
134	305	42	1
128	306	42	1
140	309	42	1
141	316	42	1
141	324	42	1
133	326	42	1
134	326	42	1
135	326	42	1
249	326	42	1
252	327	42	1
130	328	42	1
149	329	42	1
150	329	42	1
166	332	42	1
176	332	42	1
189	332	42	1
176	333	42	1
178	333	42	1
222	333	42	1
134	335	42	1
248	336	42	1
247	337	42	1
195	340	42	1
195	341	42	1
211	344	42	1
213	345	42	1
235	353	42	1
206	364	42	1
136	237	43	1
143	237	43	1
169	245	43	1
119	256	43	1
175	257	43	2
215	257	43	2
179	259	43	1
159	260	43	1
161	260	43	1
172	260	43	1
145	261	43	1
178	261	43	1
167	262	43	1
206	262	43	1
147	263	43	1
148	263	43	1
205	263	43	1
144	264	43	1
149	264	43	1
147	265	43	1
151	265	43	2
153	265	43	1
148	267	43	1
149	268	43	1
134	271	43	1
148	272	43	1
147	273	43	1
148	273	43	1
214	274	43	1
148	275	43	1
160	275	43	1
148	276	43	2
143	277	43	1
148	277	43	1
150	277	43	1
156	277	43	1
147	278	43	2
150	279	43	1
151	279	43	1
148	280	43	3
155	280	43	1
141	282	43	2
152	283	43	1
139	286	43	1
138	288	43	1
140	288	43	2
137	296	43	1
152	300	43	1
129	302	43	2
172	302	43	1
143	305	43	1
129	307	43	1
129	308	43	1
143	308	43	1
174	308	43	1
140	314	43	1
179	323	43	1
140	325	43	1
133	326	43	1
177	326	43	1
136	327	43	1
176	327	43	1
184	328	43	1
153	331	43	1
192	332	43	1
218	332	43	1
179	333	43	3
189	334	43	1
131	335	43	1
155	338	43	1
249	338	43	1
210	344	43	1
206	350	43	1
227	350	43	1
186	360	43	1
204	360	43	1
204	362	43	1
138	228	44	1
179	249	44	1
154	262	44	1
159	262	44	1
157	263	44	1
146	264	44	2
147	266	44	1
147	268	44	1
146	269	44	1
148	273	44	1
156	273	44	1
211	274	44	1
152	276	44	1
153	276	44	1
252	276	44	2
145	277	44	1
149	278	44	1
154	279	44	1
164	279	44	1
150	280	44	1
210	280	44	1
140	281	44	1
145	284	44	1
149	284	44	1
137	287	44	1
144	291	44	1
132	294	44	1
136	298	44	1
139	299	44	1
133	302	44	1
130	304	44	1
170	309	44	1
174	309	44	3
141	317	44	1
131	328	44	1
187	329	44	1
219	336	44	1
220	336	44	1
216	337	44	1
213	338	44	1
216	344	44	1
211	347	44	1
228	347	44	1
195	361	44	1
143	237	45	1
176	258	45	1
156	263	45	1
153	265	45	1
155	267	45	2
148	269	45	1
136	271	45	1
146	271	45	1
151	272	45	1
141	275	45	1
149	279	45	2
251	283	45	1
140	285	45	1
146	285	45	1
206	286	45	2
214	287	45	1
136	297	45	1
138	299	45	1
134	301	45	1
138	301	45	1
244	302	45	1
167	326	45	1
215	343	45	1
217	345	45	1
231	346	45	1
134	229	46	1
157	259	46	2
146	272	46	1
158	280	46	2
144	281	46	1
153	282	46	1
248	285	46	1
143	290	46	1
140	292	46	1
204	292	46	1
139	298	46	1
140	298	46	2
141	302	46	1
133	303	46	1
139	303	46	1
139	305	46	2
192	306	46	1
188	320	46	2
176	323	46	1
183	323	46	1
180	324	46	1
174	325	46	1
174	327	46	1
188	328	46	1
215	336	46	1
222	343	46	1
152	280	47	1
144	294	47	1
134	298	47	1
136	299	47	1
194	321	47	1
218	341	47	1
212	344	47	1
207	351	47	1
186	257	48	2
143	279	48	2
147	281	48	1
140	295	48	1
127	235	49	1
126	245	49	2
151	252	49	1
156	256	49	1
173	256	49	1
145	280	49	1
144	284	49	2
132	287	49	1
140	293	49	1
133	295	49	1
147	298	49	1
131	300	49	1
225	300	49	1
126	305	49	1
128	307	49	1
183	319	49	1
139	326	49	1
138	333	49	1
224	346	49	1
160	348	49	1
179	349	49	1
186	349	49	1
206	353	49	1
125	234	50	1
134	267	50	1
151	272	50	1
160	275	50	1
220	277	50	1
