x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
149	264	43	1
151	264	43	1
155	265	43	1
149	266	43	1
147	267	43	1
151	270	43	1
143	271	43	1
141	272	43	1
143	272	43	1
147	272	43	1
148	272	43	1
211	273	43	2
129	275	43	2
141	275	43	1
148	275	43	1
152	275	43	1
151	276	43	1
152	276	43	1
165	276	43	1
155	278	43	1
150	279	43	1
152	279	43	1
148	281	43	1
144	282	43	1
152	283	43	1
153	283	43	1
148	284	43	1
152	284	43	2
148	285	43	1
141	286	43	1
143	286	43	1
154	286	43	1
216	286	43	2
138	288	43	2
134	291	43	1
143	292	43	1
143	293	43	1
132	294	43	1
131	296	43	1
135	302	43	1
172	302	43	1
136	303	43	1
170	303	43	1
126	304	43	1
143	304	43	1
146	304	43	3
126	305	43	1
134	305	43	1
141	305	43	2
125	306	43	1
143	306	43	1
141	309	43	1
142	313	43	1
142	319	43	2
179	323	43	1
176	327	43	1
177	329	43	1
179	329	43	1
153	331	43	1
133	332	43	1
218	332	43	1
240	332	43	1
133	333	43	1
216	333	43	1
181	334	43	1
128	335	43	1
131	335	43	1
156	335	43	1
131	336	43	1
220	336	43	1
127	337	43	1
247	338	43	1
195	340	43	1
209	342	43	1
210	344	43	1
209	349	43	1
236	349	43	1
206	350	43	1
205	352	43	1
207	358	43	1
206	361	43	1
206	363	43	1
137	233	44	1
140	234	44	1
177	243	44	1
158	259	44	1
178	259	44	1
155	261	44	1
152	269	44	1
144	271	44	1
145	274	44	2
146	275	44	4
166	275	44	1
146	277	44	1
156	277	44	1
149	278	44	1
160	278	44	1
146	279	44	1
164	279	44	1
147	280	44	1
146	281	44	1
150	281	44	2
151	282	44	1
152	282	44	1
158	283	44	1
219	283	44	1
145	284	44	2
143	285	44	1
212	285	44	1
218	286	44	1
217	289	44	1
139	291	44	1
140	296	44	2
139	297	44	2
141	297	44	1
130	299	44	1
140	300	44	1
136	301	44	1
137	301	44	1
145	301	44	2
130	304	44	2
139	304	44	1
128	305	44	2
140	308	44	1
170	309	44	1
136	326	44	2
133	328	44	2
185	330	44	1
182	332	44	1
180	333	44	1
132	334	44	1
189	334	44	1
215	338	44	1
211	346	44	1
211	347	44	1
212	348	44	1
192	361	44	1
163	233	45	1
176	259	45	2
158	262	45	1
156	263	45	2
153	265	45	2
146	270	45	1
149	280	45	1
150	283	45	1
142	284	45	3
140	285	45	1
146	285	45	2
141	286	45	1
140	296	45	1
140	299	45	1
133	302	45	1
143	302	45	1
132	304	45	1
167	326	45	1
186	326	45	1
176	327	45	1
245	340	45	2
211	345	45	1
231	346	45	1
210	347	45	1
175	352	45	1
159	263	46	1
147	266	46	1
154	270	46	1
139	273	46	1
144	281	46	1
146	282	46	1
159	282	46	1
120	285	46	1
120	286	46	1
144	292	46	1
144	293	46	1
139	298	46	1
140	298	46	2
144	299	46	1
143	300	46	1
228	300	46	1
137	301	46	1
141	302	46	1
146	302	46	1
129	303	46	1
134	303	46	1
139	303	46	1
194	315	46	1
195	315	46	1
184	320	46	1
188	320	46	1
179	322	46	1
174	325	46	1
174	327	46	1
178	327	46	1
131	330	46	1
216	341	46	1
217	342	46	1
205	346	46	1
141	227	47	1
138	229	47	1
151	269	47	1
146	270	47	1
149	284	47	1
140	293	47	2
144	294	47	1
194	321	47	1
185	323	47	1
207	351	47	1
140	278	48	1
142	290	48	1
140	295	48	1
137	297	48	1
142	300	48	1
124	319	48	1
217	344	48	1
136	222	49	1
172	237	49	1
195	252	49	1
147	279	49	1
134	280	49	1
143	282	49	1
214	282	49	1
169	284	49	2
132	285	49	1
144	294	49	1
200	296	49	1
131	300	49	1
133	303	49	1
139	304	49	1
152	304	49	1
126	305	49	1
197	342	49	3
239	344	49	1
199	346	49	1
206	353	49	1
173	232	50	1
155	273	50	1
220	277	50	1
249	286	50	1
259	286	50	1
131	294	50	1
139	294	50	2
131	306	50	1
195	325	50	2
