x	y	z	Activation of BH3-only proteins
134	255	40	1
140	255	40	1
127	256	40	1
137	256	40	1
134	257	40	1
136	257	40	1
134	258	40	3
142	258	40	2
149	258	40	1
151	258	40	1
174	258	40	1
145	259	40	2
147	259	40	1
157	259	40	1
176	259	40	1
204	259	40	1
144	260	40	1
147	260	40	1
148	260	40	1
158	260	40	1
165	260	40	1
136	261	40	2
210	261	40	1
211	261	40	1
250	261	40	1
251	261	40	1
257	261	40	2
147	262	40	1
159	262	40	1
167	262	40	1
140	263	40	1
157	264	40	1
160	264	40	1
168	264	40	2
151	265	40	1
159	265	40	1
157	266	40	1
167	266	40	1
256	266	40	2
142	267	40	1
165	269	40	1
167	269	40	2
244	269	40	1
245	269	40	1
252	269	40	2
135	270	40	1
136	270	40	1
151	271	40	1
136	272	40	1
231	272	40	1
131	273	40	1
166	273	40	1
167	273	40	2
145	274	40	1
148	274	40	1
154	274	40	1
247	274	40	1
162	275	40	2
130	276	40	1
144	276	40	1
163	276	40	1
143	277	40	1
129	278	40	1
141	278	40	2
142	278	40	2
151	278	40	2
143	279	40	1
148	279	40	1
152	279	40	1
138	280	40	1
139	280	40	1
152	280	40	1
161	280	40	1
133	281	40	1
150	282	40	1
139	283	40	1
140	284	40	1
132	286	40	1
154	286	40	1
154	288	40	3
135	291	40	2
139	291	40	1
257	291	40	1
156	292	40	1
160	294	40	1
163	294	40	1
131	295	40	1
149	297	40	1
172	297	40	1
253	297	40	1
136	298	40	1
162	298	40	1
169	298	40	2
259	298	40	2
168	299	40	1
169	299	40	1
133	301	40	2
140	301	40	2
177	301	40	2
130	302	40	1
143	302	40	1
129	303	40	1
181	303	40	1
182	303	40	1
259	303	40	1
130	304	40	1
139	304	40	1
170	304	40	1
126	305	40	1
127	305	40	2
124	308	40	1
121	312	40	1
123	312	40	2
140	313	40	1
150	315	40	1
119	316	40	1
148	318	40	1
115	319	40	3
116	319	40	1
177	323	40	1
151	328	40	1
151	330	40	1
151	332	40	1
174	332	40	1
180	332	40	2
181	332	40	1
183	332	40	1
218	332	40	1
221	332	40	1
156	333	40	1
158	333	40	1
179	333	40	1
219	333	40	1
151	335	40	1
156	335	40	1
186	335	40	1
219	335	40	2
216	338	40	2
156	339	40	1
208	341	40	1
216	341	40	1
197	343	40	1
208	343	40	1
222	343	40	1
232	343	40	2
210	344	40	1
193	345	40	1
194	345	40	1
203	345	40	1
220	349	40	2
182	351	40	1
212	352	40	1
209	355	40	1
177	356	40	1
171	358	40	1
207	359	40	2
112	220	41	2
113	220	41	1
111	221	41	1
111	222	41	1
134	226	41	1
141	226	41	1
136	230	41	1
141	231	41	1
142	233	41	1
140	234	41	1
142	234	41	1
199	235	41	1
201	235	41	3
165	236	41	1
170	236	41	1
142	237	41	1
165	237	41	1
146	238	41	1
164	238	41	2
166	238	41	1
138	239	41	1
144	239	41	1
201	239	41	1
139	240	41	2
129	241	41	2
164	241	41	1
167	241	41	2
132	242	41	1
134	242	41	1
164	243	41	1
167	244	41	1
168	244	41	1
170	244	41	1
173	244	41	1
177	245	41	1
126	246	41	1
128	246	41	1
166	246	41	1
231	250	41	1
232	250	41	1
123	252	41	1
143	252	41	1
229	252	41	1
234	252	41	2
141	254	41	2
120	256	41	2
143	256	41	1
210	256	41	1
141	257	41	1
214	257	41	1
153	258	41	1
155	258	41	1
172	258	41	1
211	258	41	2
215	258	41	1
140	259	41	1
144	259	41	2
176	259	41	1
205	259	41	1
208	259	41	1
150	260	41	1
157	260	41	1
210	260	41	1
143	261	41	1
149	261	41	1
144	262	41	1
148	262	41	1
159	262	41	1
164	262	41	1
167	262	41	3
251	262	41	2
151	263	41	1
145	264	41	2
147	264	41	1
148	264	41	1
209	264	41	1
210	264	41	1
249	264	41	1
142	266	41	1
150	266	41	2
153	266	41	1
168	266	41	1
135	267	41	1
247	267	41	1
258	267	41	1
145	268	41	1
146	268	41	2
153	268	41	1
144	269	41	1
247	269	41	1
251	269	41	1
254	269	41	1
258	269	41	1
135	270	41	1
142	270	41	2
149	270	41	2
144	271	41	1
151	271	41	2
153	271	41	2
203	271	41	1
136	272	41	1
145	272	41	1
151	272	41	3
163	272	41	1
219	272	41	2
146	273	41	1
147	274	41	1
151	274	41	1
147	275	41	1
151	275	41	1
136	276	41	1
146	276	41	1
156	276	41	1
211	276	41	1
131	277	41	1
139	277	41	1
142	277	41	1
136	278	41	1
142	278	41	1
150	278	41	1
138	279	41	1
141	280	41	1
144	280	41	1
150	280	41	1
153	280	41	2
162	280	41	1
145	281	41	1
162	282	41	1
134	283	41	1
139	283	41	1
134	284	41	1
138	284	41	1
135	286	41	1
139	287	41	1
140	287	41	2
137	288	41	1
135	289	41	1
141	289	41	1
154	290	41	1
135	291	41	1
154	291	41	1
134	292	41	1
257	292	41	1
132	293	41	1
154	294	41	1
150	296	41	1
137	297	41	1
165	297	41	2
259	297	41	1
128	299	41	1
129	299	41	1
168	299	41	1
168	300	41	1
249	300	41	3
127	301	41	1
172	301	41	3
250	301	41	1
125	302	41	1
128	302	41	1
132	302	41	1
124	303	41	1
130	303	41	1
134	303	41	1
144	303	41	1
259	303	41	1
128	304	41	1
133	304	41	1
141	304	41	2
176	305	41	1
123	306	41	1
122	307	41	2
130	307	41	2
123	309	41	1
162	309	41	1
116	315	41	1
142	315	41	1
113	318	41	1
143	319	41	1
149	321	41	1
181	322	41	1
149	325	41	1
149	326	41	1
249	326	41	1
252	326	41	1
244	327	41	1
249	327	41	1
156	328	41	1
252	328	41	1
130	329	41	2
148	329	41	1
133	330	41	1
178	330	41	1
181	330	41	1
185	330	41	1
154	331	41	1
155	331	41	1
174	331	41	2
185	332	41	1
192	332	41	1
157	333	41	3
189	334	41	1
218	334	41	1
133	335	41	2
153	335	41	1
238	335	41	1
215	336	41	1
129	337	41	1
152	338	41	1
158	339	41	1
195	339	41	1
215	339	41	1
247	339	41	1
216	340	41	1
219	340	41	1
222	342	41	2
208	343	41	1
216	343	41	1
221	343	41	1
211	344	41	1
196	345	41	1
212	345	41	1
249	345	41	1
205	346	41	1
206	346	41	2
231	347	41	1
248	347	41	1
195	349	41	1
220	350	41	1
211	351	41	1
233	351	41	1
235	351	41	1
207	355	41	1
169	359	41	1
136	228	42	1
138	228	42	1
139	228	42	1
136	229	42	1
138	232	42	1
136	233	42	1
137	233	42	1
163	235	42	1
165	235	42	1
165	236	42	1
199	236	42	1
159	237	42	1
161	237	42	1
206	237	42	1
161	238	42	1
162	238	42	1
204	238	42	1
136	239	42	1
137	239	42	1
141	240	42	1
143	240	42	2
137	242	42	1
139	242	42	1
169	242	42	1
170	242	42	2
174	243	42	1
179	244	42	1
126	247	42	1
177	252	42	2
138	254	42	1
120	256	42	1
151	256	42	1
212	256	42	1
149	257	42	1
173	257	42	1
174	257	42	2
253	257	42	2
150	258	42	1
210	258	42	2
213	258	42	1
158	259	42	1
160	259	42	1
211	259	42	2
252	259	42	1
157	260	42	1
169	260	42	1
171	260	42	2
172	260	42	1
174	260	42	1
176	260	42	1
150	261	42	1
154	261	42	1
169	261	42	1
173	261	42	1
177	261	42	1
149	262	42	1
166	262	42	1
174	262	42	1
250	263	42	1
120	264	42	1
152	264	42	1
168	264	42	1
144	265	42	1
145	266	42	2
147	266	42	1
155	266	42	1
254	267	42	1
146	268	42	1
132	270	42	1
150	270	42	1
132	272	42	2
143	272	42	1
213	272	42	1
131	273	42	1
142	273	42	1
154	273	42	2
144	274	42	2
148	274	42	1
143	275	42	2
153	275	42	1
162	275	42	1
250	275	42	1
134	276	42	1
146	276	42	1
153	276	42	1
154	276	42	1
144	278	42	1
147	279	42	3
149	279	42	1
151	279	42	1
141	280	42	1
151	280	42	2
140	281	42	1
151	281	42	2
153	281	42	1
148	282	42	1
151	282	42	1
162	282	42	1
209	282	42	1
141	283	42	1
159	283	42	1
137	284	42	1
138	284	42	1
149	284	42	1
157	285	42	1
217	285	42	1
141	286	42	1
140	287	42	2
174	287	42	1
134	288	42	1
137	288	42	1
133	289	42	1
153	289	42	1
174	289	42	1
133	291	42	2
133	292	42	1
153	292	42	2
161	296	42	1
136	300	42	2
126	301	42	1
136	301	42	1
168	303	42	1
132	304	42	1
144	304	42	2
168	304	42	1
171	304	42	1
126	305	42	1
131	305	42	1
170	305	42	1
128	306	42	1
170	306	42	1
125	307	42	1
140	309	42	3
162	310	42	2
142	317	42	2
148	318	42	1
139	320	42	1
150	321	42	1
141	324	42	1
133	326	42	1
135	326	42	1
176	327	42	1
186	328	42	2
250	328	42	1
149	329	42	2
187	329	42	1
150	330	42	1
160	330	42	1
187	330	42	1
188	330	42	1
132	331	42	1
134	331	42	1
154	331	42	1
187	331	42	1
242	331	42	1
161	332	42	1
180	332	42	2
186	332	42	1
187	332	42	1
242	332	42	1
181	333	42	1
189	334	42	1
247	334	42	2
127	337	42	1
216	337	42	1
194	338	42	2
221	340	42	1
152	341	42	1
211	342	42	3
207	344	42	1
211	344	42	1
196	345	42	1
235	353	42	1
205	355	42	1
207	355	42	1
208	356	42	1
137	229	43	2
157	230	43	1
140	231	43	1
139	233	43	1
203	234	43	1
163	235	43	1
138	237	43	2
166	238	43	2
138	239	43	1
165	240	43	2
179	246	43	2
210	256	43	1
215	257	43	1
146	258	43	2
149	258	43	1
215	258	43	1
144	259	43	1
149	260	43	1
161	260	43	1
152	262	43	1
153	262	43	1
160	262	43	1
164	262	43	1
206	262	43	1
154	263	43	2
205	263	43	1
144	264	43	1
147	264	43	1
151	264	43	1
156	264	43	1
147	265	43	2
153	265	43	2
155	265	43	1
145	266	43	1
149	266	43	1
158	266	43	1
143	267	43	1
146	269	43	1
142	270	43	1
134	271	43	1
143	271	43	1
148	271	43	1
148	272	43	2
149	272	43	1
214	272	43	1
141	274	43	1
153	274	43	1
156	274	43	1
148	275	43	1
152	275	43	2
148	276	43	1
164	276	43	1
150	277	43	1
131	278	43	1
132	278	43	1
151	278	43	1
150	279	43	1
158	279	43	2
148	280	43	1
210	280	43	1
148	281	43	1
158	281	43	1
161	281	43	1
140	282	43	1
143	282	43	1
158	282	43	1
149	283	43	1
148	284	43	1
160	284	43	3
160	285	43	1
139	286	43	1
136	288	43	1
137	288	43	1
138	288	43	1
256	289	43	1
152	292	43	3
139	293	43	1
256	293	43	1
132	294	43	1
254	295	43	1
137	297	43	1
149	297	43	2
138	300	43	2
167	300	43	1
140	301	43	1
140	302	43	1
169	302	43	1
172	302	43	3
130	303	43	2
138	303	43	1
135	304	43	1
134	305	43	1
141	305	43	1
168	305	43	1
129	306	43	1
131	306	43	1
148	306	43	1
168	306	43	1
170	306	43	1
129	308	43	1
144	312	43	1
142	313	43	1
143	314	43	1
137	319	43	1
142	319	43	1
138	321	43	2
135	324	43	1
135	325	43	1
133	326	43	1
177	326	43	1
186	327	43	2
156	328	43	1
133	329	43	1
188	329	43	1
131	332	43	1
133	332	43	1
192	332	43	1
179	333	43	1
216	333	43	3
189	334	43	1
219	334	43	1
222	334	43	1
131	335	43	2
156	335	43	1
222	335	43	1
153	336	43	1
220	336	43	1
245	336	43	1
155	338	43	1
210	344	43	1
211	346	43	1
208	347	43	1
232	349	43	1
206	350	43	1
235	351	43	2
231	352	43	1
207	359	43	1
188	360	43	1
137	228	44	1
135	230	44	2
164	232	44	1
159	236	44	1
139	238	44	1
141	239	44	1
177	243	44	1
180	245	44	1
175	257	44	1
150	260	44	1
177	260	44	2
211	261	44	1
159	262	44	1
160	262	44	1
147	263	44	1
159	263	44	1
210	263	44	2
146	264	44	1
150	266	44	1
149	267	44	1
146	269	44	1
148	269	44	1
213	269	44	1
144	271	44	1
144	272	44	1
142	273	44	1
143	273	44	1
146	274	44	1
143	275	44	1
166	275	44	2
153	276	44	1
252	276	44	2
145	277	44	1
148	277	44	1
158	277	44	1
151	278	44	1
160	278	44	1
144	279	44	2
146	279	44	1
155	279	44	3
161	279	44	1
150	280	44	3
151	282	44	1
158	283	44	1
217	283	44	2
219	283	44	1
142	285	44	1
218	286	44	1
217	289	44	1
139	291	44	1
144	291	44	1
139	293	44	1
132	294	44	1
144	294	44	1
136	298	44	1
139	299	44	1
168	300	44	1
130	301	44	1
137	301	44	1
140	302	44	2
165	302	44	1
127	303	44	1
139	304	44	1
174	309	44	4
141	318	44	1
182	323	44	1
182	325	44	1
133	329	44	1
182	332	44	1
131	333	44	1
216	344	44	1
228	346	44	2
211	347	44	1
234	347	44	1
211	348	44	1
176	258	45	1
159	263	45	2
155	267	45	1
158	272	45	2
141	275	45	2
146	275	45	1
150	280	45	1
152	281	45	1
251	283	45	1
142	284	45	1
151	284	45	1
141	286	45	1
144	291	45	1
145	292	45	1
143	293	45	1
145	294	45	1
134	301	45	1
127	302	45	1
137	302	45	1
131	303	45	1
132	304	45	3
137	304	45	1
139	304	45	1
143	308	45	1
252	324	45	1
215	343	45	1
217	344	45	2
217	345	45	1
209	347	45	1
202	352	45	3
134	229	46	2
157	259	46	1
157	265	46	2
145	270	46	1
154	270	46	2
139	273	46	1
146	275	46	3
163	275	46	1
153	277	46	2
158	280	46	1
146	281	46	1
152	282	46	1
153	282	46	1
120	285	46	1
140	285	46	3
248	285	46	1
140	292	46	1
144	292	46	1
204	292	46	1
139	295	46	1
225	297	46	2
139	298	46	1
140	298	46	1
132	300	46	1
143	300	46	2
135	301	46	1
137	301	46	1
141	302	46	2
146	302	46	1
136	303	46	1
139	303	46	1
143	303	46	2
195	315	46	1
184	320	46	1
183	323	46	1
173	325	46	1
191	327	46	1
188	328	46	1
217	334	46	1
215	336	46	1
222	342	46	1
222	343	46	1
230	356	46	1
141	227	47	2
212	261	47	1
146	277	47	1
152	280	47	1
202	295	47	1
134	298	47	1
178	320	47	1
185	323	47	1
190	323	47	1
179	324	47	1
186	329	47	1
218	341	47	1
227	353	47	1
230	353	47	2
186	257	48	2
154	274	48	1
159	279	48	1
149	288	48	1
137	297	48	1
142	300	48	1
140	224	49	2
170	228	49	1
116	230	49	2
127	235	49	1
154	248	49	1
151	252	49	1
195	252	49	1
171	260	49	1
146	264	49	2
191	267	49	1
127	268	49	1
169	270	49	1
154	274	49	1
155	276	49	2
150	278	49	1
147	279	49	2
143	282	49	1
113	284	49	1
144	284	49	1
140	293	49	1
136	298	49	2
133	299	49	2
139	299	49	2
133	303	49	1
126	305	49	1
170	312	49	1
145	316	49	1
139	326	49	1
138	333	49	1
197	342	49	2
199	346	49	1
179	349	49	1
203	355	49	2
134	227	50	1
234	246	50	2
149	263	50	1
154	270	50	1
220	277	50	1
139	294	50	1
174	298	50	1
237	300	50	3
244	301	50	1
151	302	50	1
129	312	50	1
157	313	50	1
179	329	50	1
