x	y	z	Activation of BH3-only proteins
141	238	41	1
158	238	41	1
141	239	41	1
161	239	41	1
162	239	41	1
201	239	41	2
127	241	41	1
129	241	41	1
142	241	41	1
168	241	41	1
169	241	41	1
134	242	41	1
140	242	41	2
141	242	41	3
139	243	41	1
164	243	41	1
165	244	41	2
170	244	41	2
128	245	41	2
128	246	41	1
166	246	41	1
179	247	41	4
181	247	41	1
122	248	41	1
173	248	41	3
123	252	41	1
229	252	41	2
119	253	41	1
142	253	41	1
143	253	41	1
227	253	41	1
141	254	41	1
144	254	41	1
152	255	41	1
214	255	41	2
120	256	41	1
140	256	41	2
142	256	41	1
155	257	41	1
174	257	41	3
177	257	41	1
178	257	41	1
146	258	41	1
153	258	41	1
211	258	41	1
140	259	41	2
146	259	41	1
146	260	41	1
150	260	41	1
175	260	41	1
176	260	41	1
144	261	41	1
167	261	41	1
250	261	41	1
254	261	41	1
119	262	41	1
143	262	41	1
144	262	41	1
163	262	41	2
167	262	41	2
172	262	41	1
173	262	41	1
175	262	41	1
249	262	41	1
143	263	41	1
151	263	41	1
162	263	41	1
232	263	41	1
255	263	41	1
149	264	41	1
151	264	41	1
249	264	41	1
143	265	41	2
144	265	41	1
143	266	41	1
149	266	41	1
167	266	41	1
132	267	41	1
145	268	41	2
148	268	41	1
153	268	41	1
248	269	41	1
254	269	41	1
258	269	41	2
135	270	41	1
137	270	41	2
140	270	41	1
142	270	41	1
149	270	41	1
151	270	41	2
152	270	41	1
132	271	41	1
144	271	41	1
146	271	41	1
151	271	41	1
153	271	41	1
154	271	41	1
145	272	41	1
147	272	41	2
163	272	41	1
219	272	41	1
220	272	41	1
146	273	41	1
157	273	41	1
136	274	41	2
146	274	41	1
147	274	41	1
153	274	41	1
155	274	41	2
156	274	41	1
164	274	41	1
246	274	41	1
147	275	41	1
151	275	41	1
157	275	41	1
136	276	41	1
139	276	41	2
141	276	41	1
145	276	41	1
146	276	41	1
155	276	41	1
156	276	41	1
246	276	41	1
247	276	41	2
129	277	41	1
142	277	41	1
131	278	41	1
136	278	41	1
149	278	41	1
152	278	41	1
153	278	41	1
164	278	41	1
247	278	41	1
129	279	41	1
133	279	41	1
139	279	41	1
133	280	41	1
148	280	41	1
150	280	41	1
152	280	41	2
130	281	41	1
139	283	41	2
151	283	41	1
134	284	41	1
141	284	41	2
156	284	41	1
155	285	41	1
218	285	41	2
219	285	41	1
135	286	41	2
160	286	41	1
141	287	41	3
156	287	41	2
139	289	41	1
134	290	41	1
135	291	41	1
154	291	41	1
132	294	41	1
152	294	41	1
154	294	41	1
160	294	41	1
131	295	41	1
150	295	41	2
129	297	41	2
165	297	41	1
259	297	41	1
167	299	41	1
168	299	41	2
130	300	41	1
123	301	41	1
250	301	41	2
127	302	41	1
131	302	41	3
167	302	41	2
124	303	41	1
130	303	41	1
139	303	41	1
170	303	41	1
176	303	41	1
179	303	41	1
259	303	41	2
261	303	41	1
125	304	41	1
128	304	41	1
129	304	41	1
127	305	41	2
172	305	41	1
176	305	41	1
123	306	41	1
130	306	41	1
125	307	41	1
126	308	41	1
128	308	41	1
165	309	41	1
143	310	41	1
122	311	41	1
119	314	41	1
121	314	41	1
142	315	41	1
142	317	41	2
113	318	41	1
143	319	41	1
141	321	41	1
149	321	41	1
137	322	41	1
176	323	41	1
179	324	41	1
136	325	41	1
149	326	41	1
179	326	41	1
181	327	41	1
244	327	41	1
249	327	41	1
242	328	41	1
252	328	41	1
130	329	41	1
179	329	41	2
182	329	41	1
238	329	41	1
245	329	41	1
126	330	41	1
147	330	41	1
178	330	41	1
184	330	41	1
185	330	41	1
243	330	41	1
251	330	41	1
154	331	41	3
155	331	41	1
170	331	41	1
241	331	41	1
130	332	41	2
165	332	41	1
176	332	41	2
180	332	41	1
189	332	41	1
192	332	41	1
221	332	41	2
240	332	41	2
134	333	41	1
151	333	41	3
187	333	41	1
189	333	41	1
216	333	41	1
220	333	41	1
240	333	41	1
153	334	41	1
216	334	41	1
218	334	41	1
242	334	41	1
243	334	41	1
150	335	41	1
151	335	41	1
153	335	41	1
242	335	41	1
157	336	41	1
218	336	41	1
246	336	41	2
126	337	41	1
127	337	41	1
129	337	41	1
151	337	41	1
248	337	41	1
152	338	41	1
250	338	41	1
214	339	41	1
152	340	41	2
194	340	41	1
214	340	41	1
213	341	41	2
220	341	41	1
210	342	41	2
218	342	41	1
208	343	41	1
210	343	41	2
210	344	41	1
196	345	41	1
249	345	41	1
218	346	41	2
231	347	41	1
195	349	41	1
193	350	41	1
220	350	41	1
233	351	41	1
208	360	41	1
138	227	42	2
138	228	42	1
140	228	42	1
134	230	42	2
137	233	42	1
203	233	42	1
202	234	42	1
156	235	42	1
199	235	42	1
203	235	42	1
144	236	42	1
166	236	42	1
139	237	42	1
159	237	42	1
162	237	42	1
161	238	42	1
136	239	42	1
137	239	42	1
138	239	42	1
139	242	42	2
129	243	42	1
164	243	42	1
174	243	42	1
139	244	42	1
182	244	42	2
184	244	42	2
126	247	42	2
122	252	42	1
178	252	42	1
140	253	42	1
139	254	42	1
140	254	42	1
176	254	42	1
144	256	42	1
142	257	42	1
151	257	42	1
156	257	42	2
157	257	42	1
175	257	42	1
212	257	42	3
213	257	42	2
253	257	42	2
150	258	42	1
158	258	42	1
172	258	42	2
212	258	42	1
148	259	42	1
160	259	42	1
211	259	42	1
248	259	42	3
169	260	42	1
253	260	42	1
155	261	42	1
157	261	42	1
175	261	42	1
149	262	42	1
166	262	42	1
171	262	42	1
175	262	42	1
209	262	42	1
146	263	42	1
153	263	42	1
157	263	42	2
163	263	42	1
147	264	42	1
156	264	42	2
158	264	42	1
252	264	42	1
144	265	42	3
152	265	42	1
124	266	42	1
143	267	42	1
146	268	42	1
151	268	42	2
141	269	42	1
250	269	42	1
150	270	42	1
151	270	42	1
152	270	42	1
143	271	42	1
223	271	42	1
141	272	42	2
145	272	42	1
131	273	42	1
142	273	42	1
157	273	42	1
148	274	42	1
143	275	42	1
144	275	42	1
153	275	42	1
165	275	42	1
249	275	42	1
134	276	42	2
151	276	42	1
134	277	42	1
140	277	42	1
131	278	42	1
148	278	42	2
154	279	42	1
145	280	42	1
210	280	42	3
151	281	42	1
153	281	42	1
156	281	42	1
148	282	42	1
154	282	42	1
162	282	42	1
137	283	42	1
149	283	42	1
152	283	42	1
253	283	42	1
152	285	42	2
157	285	42	1
217	285	42	1
141	286	42	1
136	287	42	1
140	287	42	1
133	289	42	1
137	289	42	1
174	289	42	1
133	291	42	1
135	291	42	1
140	291	42	1
130	293	42	1
137	293	42	1
134	295	42	2
142	295	42	1
130	297	42	1
136	297	42	1
139	297	42	1
150	297	42	1
136	298	42	2
151	298	42	1
166	298	42	1
215	298	42	1
126	299	42	1
133	299	42	1
259	299	42	1
136	300	42	1
139	300	42	1
249	300	42	1
126	301	42	1
136	301	42	1
137	301	42	2
142	301	42	1
138	302	42	1
150	303	42	3
171	303	42	1
125	305	42	1
131	305	42	1
133	305	42	2
170	305	42	1
170	306	42	1
125	307	42	1
143	307	42	1
140	309	42	2
137	315	42	3
139	318	42	1
138	321	42	1
133	324	42	1
135	326	42	3
176	327	42	1
130	328	42	1
187	329	42	1
131	330	42	1
160	330	42	1
161	330	42	1
179	330	42	1
187	330	42	1
188	330	42	1
176	331	42	1
187	331	42	1
127	332	42	1
133	332	42	3
161	332	42	1
166	332	42	1
177	332	42	1
180	332	42	1
187	332	42	1
126	333	42	2
178	333	42	1
133	334	42	1
222	334	42	1
245	334	42	1
134	335	42	1
220	336	42	1
126	337	42	1
152	337	42	1
156	337	42	2
192	337	42	1
195	340	42	1
195	341	42	2
215	341	42	2
211	342	42	1
207	344	42	1
211	344	42	1
212	344	42	1
196	345	42	1
210	347	42	1
212	348	42	1
206	350	42	2
233	350	42	4
206	356	42	1
208	357	42	1
206	364	42	1
137	227	43	1
137	229	43	1
139	229	43	1
141	232	43	1
137	233	43	2
139	233	43	1
136	237	43	1
154	237	43	1
138	238	43	1
138	239	43	1
143	240	43	2
165	240	43	1
169	245	43	1
178	245	43	2
178	247	43	1
179	254	43	1
139	256	43	1
174	257	43	1
215	257	43	2
175	258	43	2
215	258	43	1
216	258	43	1
160	260	43	2
161	260	43	1
170	260	43	2
172	260	43	2
175	260	43	1
146	261	43	1
178	261	43	1
152	262	43	1
158	262	43	1
160	262	43	1
164	262	43	3
177	262	43	1
206	262	43	1
147	263	43	2
148	263	43	1
147	264	43	1
149	264	43	2
151	264	43	1
156	264	43	1
257	264	43	2
151	265	43	1
149	266	43	1
151	266	43	1
143	267	43	2
148	267	43	1
149	268	43	2
151	270	43	1
146	271	43	3
148	271	43	1
143	272	43	1
148	272	43	1
143	273	43	1
147	273	43	2
211	273	43	1
141	274	43	2
132	275	43	1
148	275	43	2
160	275	43	1
144	276	43	1
148	276	43	1
164	276	43	1
131	277	43	1
143	277	43	1
148	277	43	2
147	278	43	1
149	278	43	2
142	279	43	1
148	279	43	3
151	279	43	2
152	279	43	1
148	280	43	2
150	280	43	2
152	280	43	1
161	280	43	1
142	281	43	1
140	282	43	1
158	282	43	1
143	283	43	3
150	283	43	1
152	283	43	1
250	283	43	1
139	284	43	2
141	284	43	1
160	284	43	2
148	285	43	1
137	286	43	2
139	286	43	2
140	286	43	1
216	286	43	1
136	288	43	1
137	288	43	1
138	288	43	1
140	288	43	1
256	289	43	1
143	292	43	1
139	293	43	1
143	293	43	1
146	293	43	1
141	294	43	1
140	295	43	1
136	298	43	2
141	299	43	2
152	300	43	1
167	300	43	1
133	301	43	1
140	301	43	1
129	302	43	1
133	302	43	2
135	302	43	1
169	302	43	1
135	303	43	3
167	303	43	1
135	304	43	1
140	304	43	4
126	305	43	2
131	305	43	2
134	305	43	1
141	305	43	3
143	305	43	1
168	305	43	1
131	306	43	1
132	306	43	1
148	306	43	1
168	306	43	1
126	307	43	2
129	308	43	1
167	309	43	1
142	313	43	1
140	317	43	1
140	318	43	1
142	319	43	2
114	321	43	1
138	321	43	1
138	324	43	1
150	324	43	1
174	325	43	1
132	326	43	1
186	327	43	1
179	329	43	1
188	329	43	1
179	330	43	2
153	331	43	1
189	331	43	1
131	332	43	1
218	332	43	4
240	332	43	1
133	333	43	1
179	333	43	1
187	333	43	1
151	334	43	1
189	334	43	1
219	334	43	1
222	334	43	1
218	336	43	1
220	336	43	1
244	336	43	2
245	336	43	2
249	337	43	1
132	338	43	1
155	338	43	2
213	343	43	4
210	344	43	1
231	344	43	1
211	346	43	1
211	347	43	1
233	347	43	1
209	349	43	1
210	349	43	2
236	349	43	1
238	349	43	1
206	350	43	1
227	350	43	1
235	351	43	1
206	353	43	3
204	354	43	1
207	358	43	2
207	359	43	1
188	360	43	1
204	360	43	1
137	228	44	2
140	228	44	1
141	229	44	1
159	236	44	1
164	237	44	1
180	245	44	1
175	257	44	1
176	258	44	1
178	258	44	2
158	259	44	1
150	260	44	1
155	261	44	1
175	261	44	1
156	262	44	1
149	263	44	1
157	263	44	1
158	263	44	1
146	266	44	2
145	269	44	1
148	269	44	1
152	269	44	1
144	271	44	1
203	271	44	1
151	272	44	1
156	273	44	1
211	274	44	1
144	275	44	1
146	275	44	1
156	276	44	1
252	276	44	1
150	277	44	2
160	278	44	2
143	279	44	1
154	279	44	1
161	279	44	1
147	280	44	1
150	280	44	1
150	281	44	2
156	281	44	1
151	282	44	1
158	282	44	1
158	283	44	1
217	283	44	1
145	284	44	1
142	285	44	1
218	286	44	1
137	287	44	1
252	292	44	1
223	293	44	1
132	294	44	1
136	298	44	1
135	299	44	2
139	299	44	1
140	300	44	1
143	300	44	2
168	300	44	1
130	301	44	1
137	301	44	1
127	303	44	1
139	304	44	1
130	306	44	2
140	308	44	2
171	309	44	2
141	315	44	1
142	316	44	2
141	317	44	1
140	318	44	1
113	322	44	1
136	326	44	1
133	331	44	1
189	334	44	1
218	334	44	1
215	337	44	1
216	337	44	1
215	338	44	1
216	344	44	1
228	346	44	1
228	347	44	1
212	348	44	1
208	354	44	1
192	361	44	1
195	361	44	1
140	231	45	2
143	237	45	1
176	259	45	1
175	262	45	1
149	265	45	2
153	265	45	1
155	267	45	1
143	270	45	2
148	270	45	1
146	271	45	1
144	272	45	1
158	272	45	1
150	279	45	2
148	281	45	1
144	282	45	1
149	282	45	1
251	283	45	1
151	284	45	3
145	292	45	2
140	294	45	1
143	295	45	2
143	296	45	2
128	299	45	1
140	299	45	1
134	301	45	3
142	301	45	2
127	302	45	1
137	302	45	1
127	303	45	3
133	303	45	1
139	304	45	1
140	304	45	1
143	308	45	1
141	315	45	1
176	327	45	2
245	340	45	1
215	343	45	1
217	344	45	1
211	345	45	1
217	345	45	1
206	351	45	1
134	229	46	1
132	236	46	1
173	255	46	1
158	260	46	1
154	262	46	1
159	263	46	2
157	265	46	1
147	266	46	1
146	272	46	1
151	273	46	1
152	280	46	1
144	281	46	1
150	281	46	1
144	282	46	1
151	283	46	1
154	283	46	2
140	284	46	1
142	284	46	1
149	284	46	1
157	284	46	1
120	285	46	1
145	291	46	1
140	292	46	2
204	292	46	1
139	295	46	1
207	296	46	2
136	298	46	1
140	298	46	1
132	300	46	1
135	301	46	1
136	301	46	2
137	301	46	1
224	301	46	1
131	302	46	1
141	302	46	1
143	302	46	1
146	302	46	1
244	302	46	1
129	303	46	1
136	303	46	1
139	303	46	1
194	315	46	1
184	319	46	1
184	320	46	1
191	322	46	1
176	323	46	1
177	323	46	3
173	325	46	1
182	326	46	1
174	327	46	2
178	327	46	1
183	328	46	1
131	330	46	2
217	335	46	1
221	340	46	1
216	341	46	1
217	342	46	1
205	346	46	2
209	351	46	1
182	353	46	1
131	223	47	1
138	229	47	1
155	279	47	1
164	281	47	1
120	283	47	1
149	284	47	1
147	285	47	1
146	289	47	1
140	292	47	1
140	297	47	1
139	298	47	1
136	299	47	1
138	300	47	1
179	324	47	1
186	329	47	1
207	351	47	1
227	353	47	1
207	355	47	1
231	356	47	1
146	275	48	1
143	279	48	1
159	279	48	1
147	281	48	2
140	285	48	1
124	319	48	2
169	324	48	1
207	351	48	1
136	222	49	1
140	224	49	1
127	235	49	2
172	237	49	3
147	245	49	1
145	262	49	1
127	268	49	1
156	274	49	1
146	276	49	2
155	276	49	1
150	278	49	1
157	279	49	1
214	282	49	1
132	287	49	2
146	288	49	1
142	291	49	1
144	294	49	1
133	295	49	1
200	296	49	1
136	298	49	1
133	299	49	1
139	304	49	2
152	304	49	2
170	312	49	1
170	325	49	1
138	333	49	1
197	342	49	1
239	344	49	2
211	346	49	1
224	346	49	1
197	348	49	2
179	349	49	1
134	227	50	2
136	230	50	1
183	230	50	1
173	232	50	1
125	234	50	1
134	267	50	1
151	272	50	3
134	275	50	1
259	286	50	1
146	289	50	1
131	294	50	1
148	296	50	1
131	306	50	1
146	307	50	1
157	313	50	1
240	317	50	1
179	329	50	2
206	340	50	1
