x	y	z	Activation of BH3-only proteins
170	285	28	2
275	285	28	1
270	290	28	1
192	292	28	1
193	294	28	1
179	299	28	1
232	304	28	1
227	307	28	1
228	307	28	1
225	308	28	1
204	310	28	2
208	310	28	2
230	310	28	1
257	312	28	1
211	313	28	2
259	313	28	1
259	315	28	1
210	316	28	1
259	316	28	2
259	317	28	1
242	322	28	2
235	323	28	1
96	332	28	1
218	360	28	1
171	231	29	1
162	232	29	1
164	233	29	2
191	236	29	1
252	236	29	1
183	237	29	2
179	238	29	1
251	238	29	1
186	239	29	1
178	240	29	1
181	240	29	1
182	240	29	1
183	240	29	1
186	240	29	1
190	240	29	1
235	242	29	2
236	243	29	1
192	244	29	1
191	245	29	1
193	247	29	1
189	249	29	1
125	257	29	1
134	259	29	2
259	266	29	1
257	268	29	1
129	271	29	1
125	272	29	1
137	272	29	1
137	273	29	1
128	274	29	1
168	274	29	1
137	275	29	1
171	275	29	1
167	278	29	1
174	278	29	1
170	279	29	1
175	280	29	2
175	281	29	1
161	282	29	1
162	282	29	1
175	282	29	1
274	282	29	1
275	282	29	1
165	283	29	1
161	284	29	1
167	284	29	3
168	284	29	1
177	284	29	1
274	284	29	1
275	284	29	2
176	285	29	2
177	285	29	1
275	285	29	2
175	295	29	1
181	299	29	1
183	300	29	1
204	307	29	2
236	307	29	1
203	309	29	1
204	309	29	1
249	311	29	1
205	313	29	1
211	314	29	2
255	316	29	2
126	324	29	1
227	327	29	1
95	328	29	1
96	328	29	1
130	329	29	1
134	329	29	1
97	330	29	1
97	331	29	1
94	332	29	1
143	332	29	1
96	333	29	1
191	346	29	1
220	360	29	2
187	361	29	1
112	227	30	2
197	235	30	1
175	238	30	1
179	238	30	1
183	238	30	2
172	239	30	1
181	240	30	1
184	240	30	1
178	241	30	1
172	242	30	1
181	242	30	1
182	242	30	1
189	243	30	1
190	244	30	2
193	244	30	1
190	245	30	1
191	245	30	1
125	255	30	1
129	256	30	1
132	256	30	1
125	257	30	1
250	257	30	3
129	259	30	2
133	259	30	1
136	263	30	1
262	267	30	1
260	268	30	2
126	269	30	1
134	270	30	1
124	271	30	2
165	271	30	1
123	272	30	1
129	272	30	1
135	272	30	1
165	272	30	1
123	273	30	1
124	273	30	1
168	273	30	1
142	274	30	2
167	274	30	1
139	275	30	1
143	275	30	1
276	280	30	2
159	281	30	1
165	281	30	1
175	282	30	2
160	283	30	2
163	283	30	1
165	283	30	2
275	285	30	1
180	299	30	1
194	306	30	1
189	308	30	1
210	309	30	2
249	310	30	1
211	311	30	2
225	312	30	2
225	313	30	1
207	314	30	2
210	316	30	1
243	317	30	1
245	317	30	1
242	318	30	2
124	323	30	1
128	324	30	1
96	327	30	1
98	330	30	1
93	331	30	1
98	331	30	1
95	332	30	1
95	333	30	1
96	334	30	1
186	349	30	1
218	359	30	1
218	361	30	1
220	362	30	1
139	239	31	2
179	240	31	1
240	240	31	2
175	241	31	1
188	241	31	1
174	242	31	1
176	243	31	3
185	245	31	1
190	245	31	1
174	246	31	1
124	256	31	1
126	256	31	1
127	256	31	1
128	256	31	1
129	259	31	1
148	259	31	1
255	259	31	1
256	262	31	1
258	262	31	1
127	264	31	1
258	265	31	1
264	266	31	1
258	267	31	1
260	267	31	1
129	269	31	1
125	270	31	3
136	271	31	1
163	271	31	1
142	273	31	2
166	275	31	3
261	281	31	1
159	282	31	1
259	282	31	1
167	283	31	1
275	283	31	1
166	284	31	1
274	284	31	1
275	284	31	2
276	284	31	1
162	285	31	1
163	285	31	1
165	285	31	1
276	285	31	1
167	287	31	1
182	298	31	1
181	301	31	1
191	307	31	1
206	307	31	1
188	308	31	1
193	308	31	1
191	309	31	1
187	310	31	1
205	310	31	1
189	311	31	1
210	312	31	1
222	312	31	2
225	312	31	1
211	315	31	2
211	317	31	1
242	321	31	2
242	322	31	2
93	327	31	1
98	327	31	1
132	329	31	2
96	331	31	1
96	332	31	1
96	333	31	1
96	334	31	1
97	334	31	1
187	346	31	1
183	348	31	1
188	349	31	1
184	350	31	1
112	226	32	1
113	226	32	1
180	241	32	2
186	242	32	1
176	243	32	1
194	243	32	1
173	244	32	1
176	244	32	1
178	244	32	1
188	245	32	1
190	245	32	2
175	247	32	2
186	247	32	2
134	254	32	1
250	255	32	1
134	257	32	2
149	257	32	1
128	260	32	1
256	261	32	1
259	265	32	1
259	267	32	1
260	267	32	2
261	267	32	1
263	267	32	1
126	269	32	1
259	269	32	1
263	270	32	1
124	271	32	1
260	271	32	1
139	272	32	1
165	272	32	1
140	273	32	2
166	273	32	1
262	277	32	1
167	280	32	1
275	281	32	1
162	286	32	1
163	286	32	1
162	287	32	1
167	287	32	1
167	288	32	1
165	295	32	1
116	304	32	1
118	304	32	1
114	307	32	1
194	308	32	5
195	308	32	1
196	308	32	1
199	308	32	1
112	309	32	1
186	309	32	1
210	309	32	1
258	309	32	1
113	310	32	2
113	311	32	1
198	311	32	1
112	312	32	1
193	312	32	1
199	312	32	2
201	312	32	2
246	312	32	1
112	313	32	2
245	315	32	2
243	316	32	1
246	316	32	1
201	320	32	1
246	320	32	2
209	321	32	1
236	322	32	1
99	327	32	1
97	328	32	1
92	330	32	1
97	330	32	1
94	332	32	1
184	336	32	1
186	347	32	1
189	347	32	1
187	348	32	1
188	348	32	1
215	360	32	1
220	363	32	2
114	228	33	1
173	241	33	1
175	243	33	1
181	244	33	1
190	245	33	1
134	253	33	1
254	258	33	1
258	259	33	1
132	260	33	1
149	260	33	1
255	260	33	1
257	260	33	1
129	261	33	1
130	262	33	1
164	262	33	1
130	263	33	2
260	264	33	1
266	266	33	1
124	267	33	2
128	267	33	1
262	267	33	1
124	269	33	1
128	269	33	1
129	269	33	1
130	269	33	2
264	269	33	1
263	271	33	1
262	273	33	1
261	276	33	2
164	277	33	1
262	278	33	1
262	279	33	1
163	281	33	1
160	283	33	1
162	283	33	1
161	284	33	1
160	286	33	1
161	291	33	1
169	299	33	1
121	300	33	2
121	301	33	2
172	301	33	2
118	305	33	1
195	306	33	1
183	307	33	1
184	308	33	1
190	308	33	1
207	308	33	1
115	309	33	1
185	309	33	1
190	309	33	1
191	309	33	1
197	309	33	1
248	309	33	1
193	310	33	1
191	311	33	2
197	311	33	1
199	311	33	1
192	312	33	1
196	312	33	2
205	312	33	1
207	314	33	1
247	315	33	3
119	318	33	1
120	318	33	1
125	319	33	1
203	319	33	1
206	319	33	1
210	321	33	2
243	322	33	1
93	327	33	1
92	330	33	1
196	331	33	2
198	333	33	1
204	333	33	1
208	346	33	1
190	348	33	2
180	349	33	3
183	349	33	1
207	349	33	1
208	349	33	2
180	350	33	1
184	351	33	1
211	352	33	1
177	353	33	1
116	225	34	2
115	226	34	1
136	237	34	1
140	240	34	1
138	243	34	1
176	243	34	1
190	244	34	1
212	247	34	1
135	252	34	1
131	254	34	1
131	255	34	1
133	255	34	1
140	255	34	2
133	256	34	2
139	256	34	1
151	256	34	1
133	257	34	1
147	257	34	1
252	257	34	1
131	258	34	1
136	258	34	1
137	258	34	3
148	258	34	1
250	258	34	2
134	259	34	1
151	259	34	1
130	260	34	1
133	261	34	1
134	261	34	1
127	262	34	1
134	262	34	2
261	264	34	2
129	265	34	1
129	266	34	1
130	266	34	1
158	267	34	1
263	268	34	1
264	269	34	1
126	270	34	1
127	270	34	1
262	270	34	1
266	270	34	1
163	271	34	1
157	272	34	1
163	272	34	1
161	273	34	1
260	274	34	1
261	274	34	2
162	275	34	2
262	276	34	1
164	277	34	1
165	277	34	1
161	279	34	1
164	279	34	2
262	279	34	1
261	281	34	1
157	283	34	1
159	290	34	1
161	290	34	1
120	294	34	2
164	294	34	1
165	294	34	1
120	297	34	1
165	297	34	1
170	298	34	1
117	302	34	1
116	303	34	1
114	305	34	1
116	306	34	1
140	306	34	1
118	308	34	1
183	308	34	2
191	308	34	1
192	308	34	1
186	309	34	1
195	309	34	1
197	309	34	1
248	309	34	1
185	310	34	2
187	310	34	2
191	310	34	1
192	310	34	1
192	311	34	1
195	311	34	2
252	311	34	1
115	312	34	1
197	312	34	1
198	312	34	1
247	312	34	1
198	313	34	1
114	314	34	1
112	316	34	1
113	316	34	1
244	317	34	1
245	317	34	1
245	318	34	1
198	321	34	2
131	322	34	1
199	322	34	2
235	325	34	1
94	328	34	2
98	328	34	1
100	330	34	1
96	331	34	2
186	331	34	1
189	331	34	1
100	332	34	1
101	332	34	2
98	333	34	1
194	333	34	1
201	333	34	1
191	334	34	1
201	334	34	1
202	334	34	1
194	335	34	1
192	337	34	1
190	340	34	1
195	341	34	1
213	341	34	1
211	342	34	2
201	344	34	1
205	345	34	1
205	346	34	1
211	346	34	1
195	347	34	2
182	348	34	1
185	348	34	1
186	348	34	1
205	349	34	1
187	350	34	1
185	351	34	2
179	352	34	1
187	352	34	1
201	352	34	1
205	352	34	1
207	353	34	1
206	354	34	1
180	355	34	2
182	355	34	2
177	357	34	1
117	226	35	1
114	229	35	1
121	234	35	1
117	236	35	1
139	238	35	1
139	239	35	1
138	241	35	1
139	241	35	1
140	242	35	1
139	243	35	1
207	244	35	1
176	245	35	1
175	246	35	1
210	246	35	1
134	251	35	1
135	253	35	1
135	255	35	1
138	255	35	1
134	256	35	1
130	257	35	1
134	257	35	1
133	258	35	2
136	259	35	1
258	259	35	1
143	260	35	1
149	260	35	1
140	261	35	1
128	263	35	1
131	263	35	1
132	263	35	1
127	264	35	1
130	264	35	1
157	264	35	1
262	265	35	1
126	266	35	1
266	266	35	1
127	267	35	2
263	267	35	1
130	268	35	1
130	269	35	1
135	271	35	3
156	271	35	1
158	272	35	2
159	272	35	2
163	272	35	2
164	273	35	1
140	274	35	2
258	274	35	1
160	275	35	2
160	277	35	1
161	278	35	1
159	279	35	1
163	279	35	1
125	280	35	1
125	282	35	1
158	282	35	1
162	283	35	1
123	285	35	1
125	286	35	1
123	287	35	1
122	288	35	1
125	289	35	1
121	294	35	2
120	295	35	1
255	295	35	1
119	297	35	2
167	297	35	1
118	298	35	1
121	298	35	1
120	300	35	2
169	300	35	1
173	300	35	1
174	300	35	1
249	301	35	1
118	302	35	1
121	303	35	2
175	304	35	1
176	304	35	2
121	305	35	1
114	307	35	2
116	307	35	2
176	307	35	2
186	308	35	1
187	308	35	2
136	309	35	1
116	310	35	1
114	311	35	1
195	311	35	1
196	311	35	1
116	312	35	1
112	314	35	1
108	316	35	1
244	316	35	1
109	317	35	1
126	317	35	1
122	319	35	1
202	319	35	1
132	321	35	2
240	321	35	1
127	322	35	1
200	324	35	1
236	324	35	2
240	324	35	1
98	325	35	1
236	326	35	1
96	328	35	1
95	329	35	1
189	333	35	2
196	335	35	1
188	336	35	1
191	336	35	1
194	336	35	2
198	336	35	1
199	337	35	1
200	338	35	1
213	339	35	1
214	339	35	1
216	339	35	1
210	342	35	1
193	343	35	1
189	346	35	3
215	347	35	1
186	348	35	1
212	350	35	3
188	351	35	1
208	351	35	1
211	351	35	1
212	351	35	1
209	352	35	2
211	352	35	2
194	353	35	2
207	353	35	1
210	353	35	1
212	353	35	1
182	354	35	1
185	354	35	2
194	354	35	1
205	354	35	1
181	355	35	1
204	355	35	1
205	355	35	1
172	356	35	1
119	234	36	1
125	234	36	2
136	235	36	1
138	239	36	1
138	240	36	1
141	240	36	1
141	241	36	1
175	242	36	1
137	252	36	3
137	254	36	1
141	254	36	1
144	254	36	1
140	255	36	1
129	257	36	1
132	257	36	1
135	257	36	1
253	258	36	1
256	258	36	1
259	258	36	2
134	259	36	1
252	259	36	1
255	259	36	3
128	261	36	3
134	261	36	1
128	263	36	1
143	263	36	1
126	264	36	1
130	264	36	2
262	265	36	1
140	266	36	1
154	266	36	1
127	268	36	2
160	269	36	1
129	270	36	1
157	270	36	1
157	271	36	1
160	273	36	2
163	273	36	3
260	273	36	1
146	274	36	1
159	274	36	1
161	274	36	1
162	274	36	1
163	274	36	1
257	274	36	1
261	275	36	2
162	276	36	1
164	278	36	1
163	279	36	1
126	280	36	1
262	281	36	1
126	282	36	3
125	283	36	1
258	283	36	2
259	283	36	1
126	285	36	1
127	286	36	1
158	286	36	1
160	286	36	1
124	290	36	1
122	292	36	1
159	292	36	2
120	295	36	1
172	298	36	2
171	299	36	1
249	299	36	1
167	300	36	2
171	300	36	1
175	300	36	1
176	300	36	1
174	301	36	1
176	302	36	1
177	302	36	1
248	302	36	1
120	303	36	1
182	303	36	1
114	304	36	1
115	304	36	1
115	306	36	1
116	306	36	1
113	307	36	1
186	309	36	1
185	310	36	1
190	310	36	1
194	311	36	1
196	311	36	1
249	311	36	1
250	311	36	1
110	312	36	1
191	312	36	2
114	319	36	2
186	324	36	2
236	324	36	1
237	325	36	1
97	326	36	2
126	326	36	1
94	327	36	1
98	327	36	2
97	328	36	1
127	328	36	2
183	332	36	1
182	333	36	1
186	334	36	1
186	335	36	3
201	335	36	1
204	336	36	3
194	337	36	1
198	337	36	1
199	337	36	1
150	338	36	2
211	339	36	1
210	340	36	1
212	341	36	1
189	346	36	1
191	347	36	2
213	348	36	2
214	348	36	2
209	349	36	1
211	350	36	1
210	352	36	2
212	352	36	2
185	353	36	1
211	353	36	3
185	354	36	1
182	355	36	1
204	355	36	1
210	355	36	1
179	356	36	1
179	357	36	1
179	358	36	2
206	358	36	1
203	361	36	2
126	226	37	1
116	228	37	1
124	230	37	1
116	232	37	1
172	232	37	2
123	233	37	2
138	233	37	1
129	236	37	2
118	237	37	2
138	238	37	2
140	238	37	2
135	239	37	1
166	240	37	1
141	241	37	1
167	241	37	1
125	242	37	2
136	242	37	1
138	243	37	1
144	243	37	1
169	243	37	1
136	249	37	1
141	253	37	1
145	253	37	1
148	253	37	2
143	254	37	2
133	255	37	2
141	255	37	1
134	256	37	1
148	256	37	2
207	256	37	1
132	260	37	1
133	260	37	1
209	260	37	1
261	262	37	3
133	263	37	1
148	263	37	1
154	263	37	1
142	264	37	2
144	264	37	1
128	265	37	1
263	265	37	1
151	269	37	1
162	272	37	2
145	275	37	2
258	276	37	1
163	277	37	3
146	278	37	1
126	279	37	1
162	279	37	1
258	280	37	1
127	281	37	1
129	281	37	1
161	282	37	2
125	283	37	1
128	283	37	1
161	283	37	1
161	284	37	1
126	286	37	1
126	288	37	1
152	288	37	2
153	288	37	1
126	289	37	3
256	293	37	1
259	293	37	1
260	293	37	2
254	294	37	2
168	299	37	1
174	299	37	2
175	299	37	1
172	300	37	1
175	300	37	3
173	301	37	1
176	301	37	1
177	301	37	1
247	301	37	1
250	301	37	3
172	302	37	1
176	302	37	2
176	303	37	1
114	304	37	2
115	304	37	1
114	308	37	1
252	309	37	1
189	311	37	1
195	311	37	2
194	312	37	1
148	315	37	1
149	315	37	1
150	315	37	2
118	316	37	1
121	316	37	3
256	316	37	1
121	317	37	1
117	318	37	1
140	318	37	1
146	318	37	2
152	318	37	1
153	318	37	1
115	319	37	1
146	319	37	1
143	321	37	1
137	322	37	1
240	323	37	3
239	324	37	2
241	326	37	2
188	327	37	1
221	331	37	1
195	335	37	2
209	338	37	1
208	341	37	2
213	341	37	1
209	342	37	1
211	342	37	1
208	344	37	1
199	345	37	1
214	347	37	1
215	349	37	1
214	351	37	1
211	352	37	1
186	353	37	1
182	354	37	1
206	355	37	1
207	356	37	2
205	357	37	1
180	358	37	1
112	220	38	1
113	220	38	1
124	226	38	1
126	230	38	1
122	231	38	1
140	231	38	2
117	233	38	1
129	233	38	1
129	234	38	1
134	236	38	2
143	237	38	1
141	238	38	1
144	238	38	1
197	238	38	1
126	239	38	1
137	239	38	3
144	239	38	1
167	239	38	1
136	240	38	1
169	240	38	1
197	240	38	1
200	240	38	1
138	241	38	1
166	242	38	2
124	243	38	1
138	243	38	1
143	243	38	1
168	243	38	1
169	244	38	1
172	244	38	1
173	244	38	1
167	245	38	1
169	245	38	1
171	245	38	4
172	245	38	1
123	246	38	2
169	246	38	1
170	246	38	1
140	248	38	1
167	249	38	1
131	252	38	1
142	252	38	1
152	252	38	1
233	252	38	2
139	253	38	2
151	253	38	1
143	254	38	1
132	255	38	1
134	255	38	1
136	255	38	1
139	255	38	2
140	255	38	1
143	255	38	1
144	255	38	1
132	256	38	2
136	256	38	2
146	258	38	1
250	258	38	1
148	259	38	1
207	259	38	1
142	260	38	1
144	260	38	3
149	261	38	1
260	261	38	1
137	262	38	1
140	262	38	1
142	262	38	1
149	262	38	3
152	262	38	1
164	263	38	1
167	263	38	1
260	263	38	2
263	263	38	1
129	264	38	1
130	264	38	1
163	264	38	1
166	264	38	1
156	265	38	1
165	265	38	1
262	267	38	1
136	269	38	1
140	271	38	1
247	271	38	2
132	272	38	1
133	272	38	1
140	272	38	1
142	272	38	1
145	272	38	1
251	272	38	1
254	272	38	1
145	273	38	1
134	274	38	1
143	274	38	1
129	276	38	1
147	276	38	1
131	277	38	1
161	277	38	2
126	280	38	1
128	280	38	2
161	281	38	1
127	282	38	1
139	282	38	4
135	283	38	3
140	284	38	1
125	285	38	1
129	285	38	1
134	286	38	1
126	287	38	3
156	292	38	2
155	295	38	2
260	296	38	1
121	297	38	1
251	297	38	2
259	297	38	1
170	298	38	1
121	300	38	2
177	300	38	2
179	300	38	2
175	302	38	1
126	303	38	2
260	303	38	1
125	304	38	2
177	304	38	1
182	304	38	2
180	306	38	1
257	307	38	1
116	308	38	1
125	310	38	2
260	310	38	1
122	314	38	1
137	315	38	1
145	316	38	1
114	317	38	1
115	317	38	1
119	317	38	1
119	318	38	1
121	318	38	1
143	318	38	1
136	319	38	1
146	320	38	1
150	320	38	1
177	321	38	2
143	322	38	1
137	323	38	1
140	323	38	2
181	324	38	1
133	325	38	1
235	325	38	2
237	325	38	1
242	326	38	1
152	332	38	1
191	332	38	1
147	333	38	1
150	333	38	1
152	333	38	2
181	333	38	1
185	333	38	1
210	339	38	1
211	339	38	2
215	339	38	1
209	340	38	1
211	341	38	1
197	343	38	3
197	345	38	1
212	345	38	1
192	346	38	1
189	347	38	2
211	349	38	1
212	351	38	3
215	353	38	1
180	354	38	1
176	355	38	1
208	355	38	1
211	355	38	1
176	356	38	3
207	356	38	1
174	357	38	1
178	357	38	1
208	358	38	2
191	361	38	1
193	361	38	1
201	361	38	1
196	363	38	1
193	364	38	1
112	220	39	1
113	220	39	1
124	223	39	1
118	224	39	3
120	224	39	1
146	226	39	1
134	228	39	2
138	228	39	3
147	228	39	1
138	229	39	1
144	229	39	2
172	230	39	2
128	233	39	1
194	233	39	1
198	233	39	1
199	233	39	1
137	235	39	1
154	235	39	1
136	236	39	1
137	236	39	1
142	236	39	2
195	236	39	1
199	236	39	1
137	237	39	1
139	237	39	1
144	237	39	1
161	237	39	1
198	237	39	1
200	237	39	2
116	238	39	1
139	239	39	1
164	239	39	1
127	240	39	2
135	240	39	1
139	240	39	1
196	240	39	1
128	241	39	1
133	241	39	1
145	241	39	1
168	241	39	1
169	241	39	2
127	242	39	2
168	242	39	1
172	242	39	1
125	243	39	2
129	243	39	1
131	243	39	1
166	243	39	1
174	243	39	1
124	244	39	1
125	244	39	2
126	244	39	1
167	244	39	1
139	245	39	2
127	246	39	1
141	246	39	1
173	246	39	1
123	248	39	1
129	248	39	1
173	248	39	1
134	249	39	1
135	249	39	1
136	249	39	2
140	249	39	1
122	250	39	1
135	250	39	1
140	250	39	1
134	252	39	2
237	252	39	1
127	253	39	1
135	253	39	1
141	253	39	1
168	253	39	1
132	254	39	1
236	254	39	2
152	255	39	2
153	256	39	1
155	256	39	1
138	257	39	1
139	257	39	1
141	257	39	1
254	257	39	1
151	258	39	1
168	258	39	1
132	259	39	1
134	259	39	1
137	259	39	1
138	259	39	2
144	259	39	1
147	259	39	1
149	259	39	1
252	259	39	1
133	260	39	1
149	260	39	4
150	260	39	1
148	261	39	1
205	261	39	2
252	261	39	1
131	262	39	2
132	262	39	1
148	262	39	1
156	262	39	1
231	262	39	2
261	262	39	2
262	262	39	2
129	263	39	3
132	263	39	1
146	263	39	1
150	263	39	1
152	263	39	1
157	263	39	1
263	263	39	1
131	264	39	1
144	264	39	1
145	264	39	1
151	264	39	1
152	264	39	1
155	264	39	1
263	264	39	2
153	265	39	1
153	266	39	1
165	266	39	1
261	266	39	1
256	267	39	1
134	268	39	2
147	268	39	1
167	268	39	1
144	269	39	1
151	269	39	1
132	270	39	1
134	270	39	1
145	270	39	1
154	270	39	1
244	270	39	1
143	271	39	1
144	271	39	1
145	271	39	1
143	272	39	1
147	272	39	1
252	272	39	1
134	273	39	2
142	273	39	2
146	273	39	1
144	274	39	1
146	274	39	1
148	274	39	1
130	275	39	2
134	275	39	1
136	275	39	1
141	275	39	1
142	276	39	1
148	276	39	1
164	276	39	1
233	276	39	2
144	277	39	1
147	277	39	1
138	278	39	1
147	278	39	3
162	278	39	1
164	278	39	1
142	279	39	2
145	279	39	1
148	279	39	1
142	280	39	1
145	280	39	1
162	280	39	1
127	282	39	1
128	282	39	1
130	282	39	1
133	282	39	1
136	282	39	2
138	282	39	2
160	282	39	1
125	283	39	1
127	283	39	1
130	283	39	1
136	283	39	1
142	283	39	2
134	284	39	1
157	284	39	2
172	286	39	1
134	288	39	1
136	288	39	2
157	288	39	1
257	290	39	2
159	293	39	1
248	293	39	2
159	294	39	2
170	294	39	1
263	294	39	2
159	295	39	3
161	295	39	1
259	296	39	1
121	297	39	1
123	298	39	1
134	298	39	1
171	298	39	1
253	298	39	1
167	299	39	1
249	299	39	2
176	300	39	1
260	300	39	1
177	301	39	1
172	302	39	1
178	302	39	1
259	302	39	1
174	303	39	2
178	303	39	2
171	304	39	1
175	304	39	2
174	305	39	2
177	305	39	1
259	305	39	3
125	306	39	1
128	306	39	1
179	306	39	2
120	316	39	1
141	317	39	1
147	317	39	1
114	318	39	1
117	318	39	4
137	318	39	3
139	318	39	1
150	318	39	1
139	319	39	1
117	320	39	1
144	320	39	1
146	320	39	1
181	320	39	1
179	321	39	1
180	321	39	2
179	322	39	1
241	324	39	1
157	329	39	2
189	330	39	1
220	330	39	1
149	331	39	1
186	331	39	1
221	331	39	1
153	332	39	1
157	332	39	2
179	332	39	1
180	332	39	1
187	332	39	1
154	333	39	1
193	333	39	1
219	333	39	1
151	334	39	2
160	334	39	1
189	334	39	2
154	336	39	1
214	336	39	1
242	336	39	1
157	337	39	1
212	337	39	1
213	338	39	1
217	338	39	1
214	339	39	2
209	344	39	2
211	344	39	1
192	345	39	1
202	345	39	1
247	346	39	1
248	346	39	1
190	347	39	2
191	348	39	1
194	348	39	1
211	348	39	1
213	348	39	1
190	349	39	2
209	349	39	1
210	349	39	2
217	349	39	1
237	351	39	1
206	354	39	2
177	355	39	1
207	355	39	2
207	356	39	1
176	357	39	1
192	359	39	2
191	361	39	1
192	362	39	1
205	362	39	1
191	363	39	1
113	219	40	1
114	219	40	1
113	220	40	1
111	221	40	1
118	224	40	1
120	224	40	1
150	229	40	1
137	230	40	2
138	230	40	1
203	232	40	2
141	234	40	1
201	234	40	2
118	235	40	1
139	235	40	1
202	235	40	1
203	235	40	1
168	236	40	3
202	236	40	1
136	237	40	1
162	237	40	1
163	237	40	1
198	237	40	1
203	237	40	2
146	238	40	1
162	238	40	1
195	238	40	1
136	239	40	2
143	239	40	1
160	239	40	2
126	240	40	1
142	240	40	1
143	240	40	1
162	240	40	1
165	240	40	1
125	241	40	3
136	241	40	3
161	241	40	1
164	241	40	2
168	241	40	1
169	242	40	2
127	243	40	1
141	243	40	2
142	243	40	1
175	243	40	2
124	244	40	1
132	244	40	1
176	244	40	2
170	245	40	1
139	246	40	1
171	247	40	1
124	248	40	2
232	249	40	1
139	250	40	1
134	252	40	1
139	252	40	1
231	252	40	1
132	253	40	1
223	253	40	1
154	254	40	1
137	255	40	1
137	256	40	1
212	256	40	1
132	257	40	1
136	257	40	1
139	257	40	1
146	257	40	1
154	257	40	1
156	257	40	1
157	257	40	1
151	258	40	2
174	258	40	1
156	259	40	2
204	259	40	2
254	259	40	1
142	260	40	2
147	260	40	1
154	260	40	1
205	260	40	1
140	261	40	2
149	261	40	1
168	261	40	1
249	261	40	1
250	261	40	1
257	261	40	2
153	262	40	2
154	262	40	1
168	262	40	2
249	262	40	1
234	263	40	2
130	264	40	1
222	265	40	1
142	266	40	2
151	266	40	1
153	266	40	1
142	267	40	2
154	268	40	1
246	268	40	1
253	268	40	1
139	269	40	1
151	269	40	1
250	269	40	1
144	270	40	1
145	270	40	1
146	270	40	1
147	270	40	1
150	270	40	2
249	270	40	1
251	270	40	1
150	271	40	1
143	272	40	1
165	272	40	2
223	272	40	1
248	272	40	1
131	273	40	1
146	273	40	1
164	273	40	1
166	273	40	3
145	274	40	1
247	274	40	1
138	275	40	1
139	275	40	1
141	275	40	2
142	275	40	2
147	275	40	1
150	275	40	1
162	275	40	1
129	276	40	2
130	276	40	1
131	276	40	2
147	276	40	1
148	276	40	1
155	276	40	1
163	276	40	2
130	277	40	1
143	277	40	1
138	278	40	1
145	278	40	2
253	279	40	1
134	280	40	2
139	280	40	1
152	280	40	1
161	280	40	2
162	280	40	1
135	281	40	1
150	282	40	3
159	282	40	1
134	283	40	1
135	283	40	1
140	284	40	1
142	284	40	1
135	285	40	1
137	286	40	2
154	286	40	1
158	286	40	1
156	287	40	1
134	288	40	1
135	288	40	2
154	288	40	1
133	292	40	1
125	293	40	1
126	295	40	1
252	295	40	1
134	296	40	1
149	297	40	1
134	298	40	1
136	298	40	1
260	298	40	2
168	299	40	3
169	299	40	1
133	301	40	1
140	301	40	1
250	301	40	2
130	302	40	1
130	304	40	3
132	304	40	1
139	304	40	1
180	304	40	1
126	305	40	1
140	305	40	1
182	307	40	1
262	307	40	1
126	310	40	1
119	312	40	1
123	312	40	2
140	313	40	1
150	315	40	1
116	316	40	1
119	316	40	3
147	317	40	1
138	318	40	1
146	318	40	2
177	323	40	1
249	326	40	1
241	327	40	1
242	328	40	1
244	329	40	1
178	330	40	2
186	330	40	1
189	330	40	1
221	331	40	1
181	332	40	1
183	332	40	1
217	332	40	1
218	332	40	1
220	332	40	2
146	333	40	1
150	333	40	2
158	333	40	1
176	333	40	1
179	333	40	1
184	333	40	1
240	333	40	1
153	334	40	1
244	334	40	1
151	335	40	1
156	335	40	1
165	335	40	1
186	335	40	1
219	335	40	1
244	335	40	1
216	341	40	1
211	342	40	1
210	343	40	1
220	343	40	2
221	343	40	2
222	343	40	3
204	344	40	1
210	344	40	1
193	345	40	1
194	345	40	1
204	345	40	1
211	345	40	2
191	347	40	1
193	349	40	1
210	349	40	2
235	350	40	1
182	351	40	1
211	352	40	1
212	353	40	1
214	353	40	2
173	356	40	2
208	357	40	1
207	359	40	1
112	220	41	1
113	220	41	1
111	222	41	1
134	226	41	1
135	227	41	1
141	227	41	1
138	231	41	1
141	231	41	2
143	232	41	1
136	233	41	1
140	233	41	2
141	233	41	1
198	233	41	1
140	234	41	2
146	235	41	2
201	235	41	1
142	236	41	1
161	236	41	1
165	236	41	1
167	236	41	1
201	236	41	1
204	236	41	1
140	237	41	1
160	237	41	2
165	237	41	1
134	238	41	1
146	238	41	1
162	239	41	1
129	240	41	2
198	240	41	1
128	242	41	1
134	242	41	1
137	242	41	2
167	244	41	1
170	244	41	2
128	246	41	1
181	247	41	2
231	250	41	1
232	250	41	1
230	251	41	1
123	252	41	1
143	252	41	1
121	253	41	1
142	253	41	2
227	253	41	1
232	253	41	2
120	256	41	2
210	256	41	1
141	257	41	2
158	257	41	1
177	257	41	1
138	258	41	2
146	258	41	2
153	258	41	1
172	258	41	1
144	259	41	1
173	259	41	1
205	259	41	1
140	260	41	2
148	260	41	1
154	260	41	1
158	260	41	1
176	260	41	1
253	260	41	1
144	261	41	1
148	261	41	2
160	261	41	1
119	262	41	1
139	262	41	2
159	262	41	1
164	262	41	1
168	262	41	1
173	262	41	1
143	263	41	3
168	263	41	1
201	263	41	2
232	263	41	2
234	263	41	1
255	263	41	1
143	264	41	1
