x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
192	332	41	1
218	332	41	1
181	333	41	1
220	333	41	1
242	334	41	1
133	335	41	1
238	335	41	1
218	336	41	1
126	337	41	1
158	339	41	1
214	340	41	1
216	340	41	1
219	340	41	1
195	341	41	1
222	342	41	1
208	343	41	1
216	343	41	1
195	344	41	1
210	344	41	1
221	347	41	1
195	349	41	1
211	351	41	1
237	351	41	1
138	230	42	2
136	233	42	1
141	235	42	1
156	235	42	1
163	235	42	2
201	235	42	1
166	236	42	1
161	238	42	1
162	238	42	1
137	239	42	1
138	239	42	1
142	241	42	1
169	242	42	1
170	242	42	1
139	244	42	1
178	244	42	1
181	245	42	1
177	252	42	1
178	252	42	1
140	253	42	1
139	254	42	1
144	254	42	1
176	254	42	2
213	256	42	1
141	257	42	2
142	257	42	1
177	257	42	1
208	258	42	2
212	258	42	1
213	258	42	2
139	259	42	1
154	259	42	1
248	259	42	1
150	261	42	1
155	261	42	1
168	261	42	2
155	262	42	1
146	263	42	1
150	263	42	2
154	266	42	1
155	266	42	1
141	268	42	1
151	268	42	1
141	269	42	1
144	269	42	1
148	274	42	2
154	274	42	1
156	274	42	3
143	275	42	1
153	275	42	1
165	275	42	1
250	275	42	1
151	276	42	1
153	276	42	2
154	276	42	1
140	277	42	1
158	277	42	1
131	278	42	1
144	278	42	1
144	279	42	1
151	279	42	1
164	279	42	1
141	280	42	1
160	280	42	1
156	281	42	1
154	282	42	1
162	282	42	1
209	282	42	1
141	283	42	1
151	284	42	1
153	285	42	1
174	287	42	1
136	288	42	1
133	289	42	1
134	290	42	1
135	291	42	1
140	291	42	1
142	295	42	1
161	296	42	1
140	297	42	1
166	298	42	1
215	298	42	1
125	300	42	1
249	300	42	1
126	301	42	1
130	301	42	1
165	302	42	1
168	303	42	2
132	304	42	1
181	304	42	1
140	306	42	1
170	306	42	1
125	307	42	1
130	307	42	1
140	309	42	1
137	315	42	1
141	316	42	1
138	321	42	1
150	321	42	1
137	324	42	2
181	324	42	1
132	325	42	1
134	325	42	1
135	326	42	1
130	328	42	1
149	329	42	1
168	329	42	1
150	330	42	1
187	330	42	1
154	331	42	1
180	331	42	1
189	332	42	2
131	333	42	1
178	334	42	1
190	336	42	1
194	336	42	1
155	338	42	1
194	338	42	3
211	342	42	1
213	345	42	1
233	350	42	1
205	355	42	1
137	227	43	1
139	229	43	1
136	231	43	1
139	231	43	1
137	232	43	1
141	235	43	1
164	236	43	1
138	237	43	1
143	237	43	1
138	239	43	2
143	239	43	1
166	240	43	1
155	257	43	2
175	257	43	2
176	257	43	1
215	257	43	1
149	258	43	1
160	260	43	1
170	260	43	1
171	260	43	1
175	260	43	1
178	260	43	1
145	261	43	1
178	261	43	1
177	262	43	1
147	263	43	1
205	263	43	2
149	264	43	1
151	264	43	1
149	266	43	2
143	267	43	1
134	271	43	1
146	271	43	2
148	272	43	1
149	272	43	2
129	275	43	1
148	277	43	1
131	278	43	1
151	278	43	1
150	279	43	1
152	279	43	1
158	281	43	1
140	282	43	1
141	282	43	1
140	286	43	1
136	288	43	1
137	288	43	1
173	288	43	1
256	293	43	1
132	294	43	1
136	296	43	3
167	300	43	1
129	301	43	1
133	302	43	1
140	302	43	1
170	302	43	1
172	302	43	2
130	303	43	2
136	303	43	1
138	303	43	1
167	303	43	1
135	304	43	1
143	304	43	1
141	305	43	1
168	305	43	1
168	306	43	1
170	306	43	1
128	308	43	1
129	308	43	1
140	318	43	1
138	321	43	1
135	325	43	1
174	325	43	1
133	326	43	1
249	326	43	1
251	328	43	2
188	329	43	1
192	332	43	1
216	333	43	1
222	334	43	1
128	335	43	1
131	335	43	1
217	336	43	1
244	336	43	1
155	338	43	1
247	338	43	2
195	340	43	1
195	341	43	1
211	343	43	1
213	343	43	1
211	344	43	1
211	346	43	1
231	347	43	1
233	350	43	1
205	352	43	1
206	354	43	1
206	358	43	1
207	358	43	1
207	359	43	2
204	362	43	1
206	363	43	1
136	232	44	1
164	237	44	1
177	243	44	1
178	245	44	1
179	249	44	1
175	257	44	1
158	259	44	1
177	260	44	1
156	261	44	1
174	261	44	2
154	262	44	1
160	262	44	1
210	263	44	2
146	267	44	1
145	269	44	1
145	270	44	1
144	271	44	1
144	272	44	1
148	272	44	1
181	272	44	1
181	274	44	3
154	276	44	1
167	276	44	1
145	277	44	1
156	277	44	1
151	278	44	1
152	278	44	1
144	279	44	1
140	281	44	1
148	281	44	1
154	281	44	1
150	282	44	1
158	283	44	1
155	284	44	1
143	285	44	1
217	285	44	1
145	293	44	1
223	293	44	1
132	294	44	1
130	299	44	1
142	300	44	1
168	300	44	1
145	301	44	2
142	302	44	1
165	302	44	1
127	303	44	1
140	303	44	1
131	306	44	1
140	308	44	1
170	309	44	1
141	317	44	1
113	322	44	1
182	325	44	1
133	326	44	1
133	328	44	1
133	329	44	2
133	331	44	1
182	332	44	1
132	334	44	1
136	334	44	1
234	347	44	1
140	231	45	1
156	263	45	1
143	270	45	1
146	270	45	1
148	270	45	1
146	271	45	1
144	272	45	2
151	272	45	2
146	275	45	1
144	282	45	1
149	282	45	1
142	283	45	1
145	283	45	1
151	284	45	1
140	285	45	1
206	286	45	1
218	286	45	1
143	293	45	1
145	294	45	1
134	301	45	2
133	302	45	1
137	302	45	2
252	324	45	1
245	340	45	1
215	343	45	1
231	346	45	1
209	347	45	3
227	349	45	1
230	354	45	1
155	233	46	1
176	258	46	1
146	272	46	1
161	277	46	1
158	280	46	1
144	281	46	1
146	282	46	1
140	284	46	2
248	285	46	1
144	292	46	1
148	293	46	1
140	296	46	1
142	299	46	1
136	301	46	3
141	302	46	1
129	303	46	2
240	304	46	1
188	319	46	2
184	320	46	1
188	320	46	1
179	322	46	1
183	323	46	1
188	328	46	1
238	331	46	2
217	334	46	1
221	340	46	1
217	342	46	1
222	343	46	1
232	343	46	1
205	346	46	2
230	356	46	2
152	280	47	1
146	282	47	1
146	289	47	1
140	293	47	1
146	293	47	1
202	295	47	2
140	297	47	1
227	353	47	1
203	356	47	1
154	274	48	1
157	325	48	1
217	344	48	1
140	224	49	2
126	245	49	2
151	248	49	1
171	260	49	1
145	262	49	1
146	264	49	1
191	267	49	1
167	269	49	1
156	274	49	1
155	276	49	1
157	279	49	2
214	282	49	1
113	284	49	1
132	287	49	1
133	295	49	1
147	298	49	1
144	299	49	1
133	303	49	1
139	304	49	1
170	312	49	1
178	322	49	1
224	346	49	1
179	349	49	1
206	353	49	1
134	227	50	1
183	230	50	1
151	272	50	1
220	277	50	1
143	291	50	1
174	298	50	2
131	306	50	1
206	340	50	1
