x	y	z	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models
133	249	39	1
143	252	39	1
132	253	39	1
169	253	39	1
124	254	39	2
134	254	39	1
142	254	39	1
153	254	39	1
136	255	39	1
141	255	39	1
155	256	39	1
136	257	39	1
144	259	39	1
147	259	39	1
159	260	39	1
130	261	39	1
152	261	39	1
132	262	39	2
146	263	39	1
262	263	39	1
263	263	39	2
152	269	39	1
132	270	39	1
145	271	39	1
227	272	39	1
134	273	39	1
142	273	39	2
143	274	39	1
129	275	39	1
134	275	39	1
141	275	39	1
144	275	39	1
142	276	39	1
148	276	39	1
130	277	39	1
153	277	39	1
145	279	39	1
148	279	39	1
154	279	39	1
137	280	39	1
134	284	39	1
140	284	39	1
157	288	39	1
263	294	39	1
174	296	39	1
166	297	39	1
171	297	39	1
247	297	39	1
248	297	39	1
261	298	39	1
174	300	39	1
121	301	39	1
126	304	39	1
126	306	39	1
115	307	39	1
124	311	39	1
135	317	39	1
115	318	39	1
144	318	39	1
179	321	39	1
242	323	39	1
239	327	39	1
193	333	39	1
219	333	39	1
155	334	39	1
183	334	39	1
156	335	39	1
154	336	39	1
214	336	39	1
191	344	39	1
209	344	39	1
211	344	39	1
192	345	39	1
192	347	39	1
212	352	39	1
214	355	39	1
195	363	39	1
121	222	40	1
141	229	40	1
203	231	40	1
198	233	40	1
162	237	40	1
143	238	40	1
167	238	40	1
143	239	40	2
165	240	40	1
161	241	40	1
167	242	40	1
127	243	40	1
127	245	40	1
171	247	40	1
127	256	40	1
152	256	40	1
149	258	40	1
157	259	40	1
148	260	40	1
158	260	40	1
172	260	40	1
136	261	40	1
140	261	40	1
252	261	40	1
130	262	40	1
144	262	40	1
151	262	40	1
159	262	40	1
167	262	40	1
150	268	40	1
154	268	40	1
151	269	40	1
167	269	40	1
136	270	40	1
147	270	40	1
150	270	40	1
164	270	40	1
144	271	40	1
148	271	40	1
144	272	40	1
223	272	40	1
245	272	40	1
248	272	40	1
150	273	40	2
139	275	40	1
147	275	40	1
150	275	40	1
147.5	278	40.5	1
164	278	40	1
143	279	40	1
142	280	40	1
152	280	40	1
135	281	40	1
133	286	40	1
137	286	40	1
154	286	40	1
137	287	40	1
154	288	40	1
163	294	40	1
149	297	40	1
172	297	40	1
136	298	40	1
249	300	40	1
257	300	40	1
172	301	40	1
177	301	40	1
171	302	40	1
128	303	40	1
133	303	40	1
182	303	40	1
139	304	40	1
144	304	40	1
119	315	40	1
148	318	40	1
149	320	40	1
249	326	40	2
149	329	40	1
175	330	40	1
181	332	40	1
217	332	40	1
179	333	40	1
213	341	40	1
220	343	40	1
221	343	40	1
236	349	40	1
214	353	40	1
173	360	40	2
172	361	40	1
121	222	41	1
141	226	41	1
141	227	41	1
138	228	41	1
136	230	41	1
138	231	41	1
136	233	41	1
142	233	41	1
199	234	41	1
199	235	41	1
170	236	41	1
204	236	41	1
142	237	41	1
201	239	41	1
142	241	41	1
143	241	41	2
167	241	41	1
140	243	41	1
133	249	41	1
228	253	41	1
144	254	41	1
143	256	41	1
158	257	41	1
208	259	41	1
148	260	41	1
157	260	41	1
170	260	41	1
144	261	41	1
146	261	41	1
160	261	41	1
164	262	41	1
172	262	41	1
143	263	41	1
234	263	41	1
149	264	41	1
144	265	41	1
145	266	41	1
148	267	41	2
167	267	41	1
247	267	41	1
248	269	41	1
137	270	41	1
142	270	41	1
153	271	41	1
220	272	41	1
144	273	41	1
147	273	41	1
150	273	41	1
151	273	41	1
156	274	41	1
151	275	41	1
141	276	41	2
131	277	41	1
157	277	41	1
153	278	41	1
210	279	41	1
144	280	41	2
145	281	41	1
218	283	41	1
134	284	41	1
138	284	41	1
155	284	41	1
159	286	41	1
141	287	41	1
155	289	41	1
257	292	41	2
132	293	41	1
128	295	41	1
135	295	41	1
171	297	41	1
130	298	41	1
152	298	41	1
164	300	41	1
97	302	41	1
134	302	41	1
132	304	41	1
129	307	41	1
129	308	41	1
162	309	41	1
116	315	41	1
140	315	41	1
113	318	41	1
149	326	41	2
179	326	41	2
252	326	41	1
148	327	41	1
167	328	41	1
167	329	41	1
249	329	41	1
147	330	41	1
240	330	41	1
173	331	41	1
187	331	41	1
168	332	41	1
189	332	41	1
240	332	41	1
154	333	41	1
151	335	41	1
154	335	41	1
164	335	41	1
126	337	41	1
128	337	41	2
248	337	41	2
151	338	41	1
219	340	41	1
210	342	41	1
237	351	41	1
207	358	41	1
199	363	41	1
200	363	41	1
138	232	42	1
140	233	42	2
156	236	42	3
161	236	42	1
164	236	42	1
165	236	42	1
199	236	42	1
158	237	42	1
161	237	42	1
162	238	42	1
204	238	42	1
141	240	42	1
143	240	42	1
170	242	42	1
164	243	42	1
178	252	42	1
138	254	42	1
158	256	42	1
175	257	42	1
177	257	42	1
212	257	42	1
151	258	42	1
154	259	42	2
176	260	42	1
175	261	42	1
171	262	42	1
175	262	42	1
209	262	42	1
151	263	42	1
144	265	42	1
145	266	42	1
147	266	42	1
155	266	42	1
149	267	42	2
141	268	42	1
151	268	42	1
143	271	42	1
146	271	42	1
223	271	42	1
144	272	42	1
131	273	42	1
143	275	42	1
144	275	42	1
250	275	42	1
158	277	42	1
155	278	42	1
162	278	42	1
149	279	42	1
151	280	42	1
160	280	42	1
148	282	42	1
136	287	42	1
174	287	42	1
174	289	42	1
134	292	42	1
138	294	42	1
140	297	42	1
151	298	42	1
215	298	42	1
128	299	42	2
169	299	42	1
133	300	42	1
249	300	42	1
165	302	42	1
181	304	42	1
126	305	42	1
139	318	42	1
139	320	42	1
133	324	42	1
134	326	42	1
130	328	42	1
150	330	42	1
154	331	42	2
133	332	42	1
176	333	42	1
222	333	42	1
222	334	42	1
245	334	42	2
134	335	42	1
246	336	42	2
247	337	42	1
155	338	42	1
195	341	42	1
210	347	42	1
206	364	42	1
138	237	43	1
165	240	43	2
178	247	43	1
151	260	43	1
172	260	43	2
175	260	43	1
158	262	43	1
167	262	43	2
145	265	43	1
146	269	43	1
151	270	43	1
211	273	43	1
132	275	43	1
142	275	43	1
164	276	43	1
143	277	43	1
145	277	43	2
131	278	43	1
151	279	43	1
154	279	43	1
147	280	43	1
148	280	43	1
152	280	43	1
155	280	43	1
210	280	43	1
142	281	43	3
140	282	43	1
143	282	43	1
143	283	43	1
155	285	43	1
215	285	43	1
216	286	43	1
216	287	43	1
136	288	43	1
134	289	43	1
146	293	43	1
256	293	43	1
141	299	43	1
143	299	43	1
138	300	43	1
129	301	43	1
142	301	43	1
131	302	43	1
140	302	43	1
169	302	43	1
170	302	43	1
135	303	43	1
129	306	43	1
146	306	43	1
148	306	43	1
137	319	43	1
187	333	43	1
131	335	43	1
156	336	43	1
246	336	43	1
211	343	43	1
213	343	43	1
232	345	43	1
211	346	43	1
209	349	43	1
207	352	43	1
207	353	43	1
188	360	43	1
139	228	44	1
180	245	44	1
175	257	44	2
176	258	44	1
156	263	44	2
152	264	44	1
150	266	44	1
146	270	44	1
151	272	44	1
145	274	44	1
181	274	44	1
156	277	44	1
147	278	44	1
154	278	44	1
154	279	44	1
150	280	44	1
156	281	44	1
143	282	44	1
150	282	44	1
148	283	44	1
158	283	44	1
145	284	44	1
139	291	44	1
223	296	44	1
136	298	44	1
140	300	44	1
133	302	44	1
142	302	44	1
140	318	44	1
136	326	44	1
185	330	44	1
214	336	44	1
231	346	44	1
140	231	45	1
163	233	45	1
143	237	45	1
175	257	45	1
155	267	45	1
143	270	45	1
144	272	45	1
141	275	45	1
164	277	45	1
147	279	45	1
149	279	45	1
144	282	45	1
149	282	45	1
141	286	45	1
218	286	45	1
143	293	45	1
140	294	45	2
140	296	45	2
136	297	45	1
132	304	45	1
137	304	45	1
182	321	45	1
185	330	45	1
189	331	45	1
245	340	45	1
215	343	45	1
209	347	45	1
157	259	46	1
147	266	46	1
140	285	46	1
208	286	46	1
143	290	46	1
204	292	46	1
144	293	46	1
225	297	46	1
132	301	46	2
136	301	46	1
224	301	46	1
133	303	46	1
139	303	46	1
139	305	46	1
192	306	46	1
184	320	46	1
183	323	46	1
174	327	46	1
191	327	46	1
217	334	46	1
217	341	46	1
217	342	46	1
212	261	47	2
149	284	47	1
140	293	47	1
144	294	47	1
139	298	47	1
186	329	47	1
206	348	47	1
230	353	47	1
217	344	48	1
149	243	49	1
195	252	49	1
139	268	49	1
113	284	49	1
169	284	49	2
147	287	49	1
126	305	49	1
183	319	49	1
178	322	49	2
138	333	49	1
160	348	49	1
184	352	49	1
162	253	50	1
151	272	50	1
220	277	50	2
259	286	50	1
146	307	50	1
206	340	50	1
