x	y	z	Interferon alpha/beta signaling
144	260	38	2
131	261	38	1
146	261	38	2
170	261	38	1
137	262	38	1
140	262	38	1
142	262	38	1
143	262	38	1
150	263	38	1
263	263	38	1
143	264	38	1
152	264	38	1
153	264	38	1
146	268	38	1
147	272	38	1
253	272	38	1
251	274	38	1
129	275	38	1
131	277	38	1
137	281	38	1
141	281	38	2
126	284	38	1
136	284	38	1
149	285	38	1
126	287	38	1
155	288	38	1
156	288	38	1
157	290	38	1
155	294	38	1
255	294	38	1
120	295	38	1
170	298	38	1
259	298	38	1
179	300	38	1
172	302	38	1
178	302	38	1
125	303	38	1
260	303	38	1
182	304	38	1
259	305	38	1
116	316	38	1
117	317	38	1
116	318	38	1
121	318	38	1
116	319	38	1
117	319	38	1
136	319	38	1
142	319	38	1
116	320	38	1
138	320	38	1
150	320	38	1
143	322	38	1
126	323	38	1
237	325	38	1
242	325	38	1
242	326	38	1
238	327	38	2
148	330	38	2
219	331	38	1
147	333	38	1
150	333	38	2
177	333	38	1
185	333	38	2
179	334	38	2
215	339	38	1
211	341	38	1
212	345	38	1
190	346	38	2
192	346	38	1
211	347	38	2
247	347	38	1
211	350	38	1
209	354	38	2
212	354	38	1
208	355	38	1
177	356	38	1
191	361	38	1
192	361	38	1
118	224	39	1
124	227	39	1
144	229	39	1
138	230	39	1
172	230	39	1
121	231	39	2
140	235	39	1
168	235	39	1
142	236	39	1
199	236	39	2
161	237	39	1
168	237	39	1
116	238	39	1
201	238	39	1
139	239	39	1
161	239	39	1
127	240	39	1
144	240	39	1
166	240	39	1
196	240	39	1
137	241	39	1
168	241	39	1
125	243	39	1
128	243	39	1
129	243	39	1
174	243	39	1
124	244	39	1
140	244	39	1
141	244	39	1
169	244	39	1
177	245	39	1
168	247	39	1
133	249	39	1
140	249	39	1
140	250	39	1
136	251	39	1
123	252	39	1
135	253	39	1
134	254	39	1
168	254	39	1
155	255	39	1
155	256	39	1
133	257	39	1
136	257	39	1
151	258	39	1
154	258	39	1
132	259	39	1
170	259	39	2
130	260	39	1
133	260	39	1
145	260	39	2
150	260	39	1
153	260	39	1
169	260	39	1
141	261	39	1
142	261	39	1
150	261	39	2
143	262	39	1
146	262	39	1
148	262	39	1
262	262	39	1
129	263	39	1
139	263	39	1
168	263	39	1
263	263	39	1
144	264	39	1
153	264	39	1
145	266	39	1
261	266	39	1
142	267	39	1
259	267	39	1
134	268	39	1
135	268	39	1
147	268	39	1
136	269	39	1
151	269	39	2
167	270	39	1
144	271	39	1
141	272	39	1
143	272	39	1
147	272	39	2
134	273	39	1
139	274	39	1
141	274	39	1
129	275	39	1
134	275	39	1
133	276	39	1
142	276	39	1
148	276	39	1
149	276	39	1
130	277	39	1
131	277	39	1
133	277	39	1
145	277	39	1
129	278	39	2
144	278	39	1
143	279	39	1
145	279	39	1
154	279	39	1
142	280	39	1
162	280	39	1
127	282	39	1
136	282	39	1
138	282	39	1
127	283	39	1
136	283	39	1
133	284	39	1
138	284	39	1
158	286	39	1
132	287	39	2
257	290	39	1
154	291	39	1
159	294	39	1
159	295	39	1
174	296	39	1
121	297	39	1
166	297	39	1
165	298	39	1
261	298	39	1
249	299	39	1
165	300	39	1
172	301	39	1
131	302	39	1
173	302	39	1
126	304	39	1
172	304	39	1
260	305	39	1
179	306	39	1
125	308	39	1
138	314	39	1
146	316	39	1
119	317	39	1
147	317	39	2
148	317	39	1
141	318	39	2
150	318	39	1
181	320	39	1
241	324	39	1
242	325	39	1
189	330	39	1
149	331	39	2
153	332	39	2
179	332	39	1
161	333	39	1
178	333	39	1
193	333	39	1
183	334	39	1
189	334	39	2
156	335	39	1
242	336	39	2
157	337	39	1
195	337	39	1
152	338	39	1
213	338	39	1
214	341	39	2
207	343	39	1
209	344	39	1
192	345	39	2
201	345	39	1
191	346	39	1
248	347	39	1
191	348	39	1
212	348	39	1
208	349	39	1
206	354	39	1
214	355	39	1
212	357	39	1
212	358	39	1
191	361	39	1
195	363	39	1
114	219	40	1
112	220	40	1
118	224	40	1
122	224	40	1
144	225	40	1
138	227	40	1
142	229	40	1
136	230	40	1
141	231	40	1
204	232	40	1
201	233	40	1
118	234	40	1
201	234	40	1
140	235	40	1
195	235	40	1
203	235	40	1
115	236	40	1
163	237	40	1
143	238	40	1
154	238	40	1
166	238	40	1
203	238	40	1
204	238	40	1
126	239	40	1
136	239	40	2
139	239	40	1
143	239	40	1
162	241	40	2
164	241	40	1
125	242	40	1
126	242	40	1
134	242	40	1
143	242	40	1
167	242	40	1
128	243	40	1
142	243	40	1
165	243	40	2
124	244	40	1
126	245	40	2
140	245	40	1
173	245	40	2
139	246	40	2
171	247	40	1
137	250	40	1
232	251	40	1
139	252	40	1
138	254	40	1
143	256	40	2
132	257	40	1
154	257	40	1
156	257	40	1
149	258	40	1
156	259	40	1
157	259	40	1
162	259	40	1
176	259	40	1
149	260	40	2
157	260	40	1
167	261	40	2
249	261	40	1
250	261	40	1
130	262	40	2
143	262	40	1
147	262	40	1
153	262	40	1
167	262	40	1
168	262	40	1
248	262	40	1
150	263	40	2
153	263	40	1
234	263	40	1
130	264	40	1
158	264	40	1
160	264	40	2
164	265	40	1
165	265	40	1
222	265	40	2
142	266	40	1
146	266	40	1
150	266	40	1
158	266	40	1
219	266	40	1
142	267	40	1
150	268	40	2
152	269	40	2
167	269	40	1
246	269	40	1
142	270	40	1
145	270	40	1
147	270	40	1
150	270	40	1
137	271	40	1
148	271	40	1
136	272	40	1
165	272	40	1
245	272	40	2
247	272	40	1
131	273	40	1
140	273	40	1
156	273	40	1
164	273	40	1
144	274	40	2
154	274	40	1
156	274	40	1
142	275	40	1
130	276	40	1
155	276	40	1
163	276	40	2
143	277	40	1
134	278	40	1
141	278	40	1
151	278	40	1
163	278	40	1
131	279	40	1
143	279	40	1
152	279	40	1
138	280	40	1
152	280	40	1
135	281	40	2
142	282	40	2
150	282	40	1
133	283	40	1
158	286	40	1
134	288	40	1
258	288	40	1
139	291	40	1
133	293	40	1
139	294	40	2
130	296	40	1
134	296	40	1
160	296	40	1
169	298	40	2
169	299	40	1
123	300	40	1
257	300	40	1
169	301	40	1
130	302	40	1
171	302	40	1
128	303	40	1
181	303	40	1
182	303	40	1
180	304	40	2
126	305	40	1
124	308	40	1
126	310	40	1
119	312	40	2
140	313	40	1
119	315	40	1
148	315	40	1
147	317	40	1
146	318	40	1
115	319	40	1
177	323	40	1
174	326	40	1
239	328	40	1
240	329	40	1
151	330	40	1
242	330	40	1
154	331	40	1
221	331	40	1
156	332	40	2
174	332	40	1
217	332	40	1
221	332	40	1
150	333	40	1
247	335	40	1
151	336	40	1
158	337	40	2
213	340	40	2
213	341	40	1
210	342	40	1
220	343	40	1
209	344	40	1
210	344	40	2
204	345	40	1
220	349	40	1
236	349	40	1
215	351	40	1
211	352	40	1
207	357	40	3
206	361	40	1
112	220	41	1
121	222	41	1
137	227	41	1
141	231	41	2
141	233	41	1
146	235	41	1
201	235	41	1
151	236	41	1
161	236	41	2
170	236	41	1
204	236	41	1
142	237	41	1
160	237	41	1
138	238	41	1
158	238	41	1
202	238	41	1
144	239	41	1
161	239	41	1
201	239	41	1
143	241	41	1
164	241	41	1
128	242	41	1
137	242	41	1
169	243	41	1
124	244	41	2
127	244	41	1
166	244	41	1
176	244	41	1
128	246	41	1
179	247	41	1
181	247	41	1
173	248	41	1
130	249	41	1
230	250	41	1
121	253	41	1
152	255	41	2
152	256	41	1
141	257	41	2
177	257	41	1
210	257	41	1
213	257	41	1
147	258	41	1
150	260	41	1
154	260	41	1
170	260	41	1
144	261	41	1
151	261	41	1
174	261	41	1
210	261	41	1
254	261	41	3
146	262	41	1
164	262	41	1
167	262	41	1
173	262	41	1
153	263	41	1
201	263	41	2
234	263	41	2
145	264	41	1
147	264	41	1
151	264	41	1
171	264	41	2
209	264	41	1
210	264	41	1
143	265	41	1
149	265	41	1
142	266	41	1
150	266	41	1
167	266	41	1
135	267	41	2
247	267	41	1
145	268	41	1
147	268	41	1
148	268	41	1
153	268	41	1
144	269	41	1
247	269	41	1
142	270	41	1
149	270	41	1
247	270	41	1
132	271	41	1
139	272	41	1
147	272	41	1
154	272	41	1
220	272	41	1
150	273	41	1
151	273	41	1
157	273	41	1
134	274	41	1
146	274	41	1
147	274	41	2
155	274	41	3
156	274	41	1
164	274	41	1
130	275	41	1
136	275	41	1
137	275	41	1
162	276	41	1
211	276	41	2
245	276	41	1
129	277	41	1
132	277	41	1
151	277	41	1
161	277	41	1
131	278	41	1
155	278	41	1
133	280	41	1
153	280	41	1
142	281	41	1
154	282	41	1
139	283	41	1
215	284	41	2
155	285	41	1
160	286	41	1
136	287	41	1
139	287	41	1
137	288	41	1
157	288	41	1
135	291	41	1
130	292	41	1
257	292	41	1
159	294	41	1
131	295	41	1
150	295	41	1
162	297	41	1
138	298	41	2
149	298	41	2
149	299	41	2
172	300	41	1
123	301	41	1
97	302	41	1
134	302	41	1
138	303	41	1
176	303	41	1
181	303	41	1
129	304	41	1
170	304	41	1
181	304	41	1
176	305	41	1
123	306	41	1
130	306	41	1
171	306	41	1
122	307	41	1
129	307	41	1
142	307	41	2
128	308	41	1
140	309	41	1
122	310	41	1
119	314	41	1
119	315	41	1
113	318	41	1
141	321	41	1
179	322	41	2
181	322	41	1
133	324	41	1
179	324	41	2
147	325	41	1
181	325	41	1
134	326	41	1
136	327	41	1
148	327	41	1
249	327	41	1
130	329	41	1
167	329	41	1
186	329	41	1
238	329	41	1
245	329	41	1
178	330	41	1
185	330	41	2
251	330	41	1
155	331	41	2
158	331	41	1
170	331	41	1
174	331	41	1
240	331	41	1
243	331	41	1
174	332	41	1
180	332	41	2
189	332	41	2
192	332	41	1
134	333	41	1
179	333	41	2
187	333	41	1
240	333	41	1
153	334	41	1
242	334	41	1
244	334	41	1
150	335	41	1
164	335	41	1
246	335	41	1
152	336	41	1
246	336	41	1
151	337	41	1
151	338	41	1
152	340	41	1
216	340	41	1
215	342	41	1
210	343	41	1
216	343	41	1
195	344	41	1
207	344	41	1
211	344	41	2
212	345	41	1
249	345	41	1
231	347	41	1
232	347	41	1
233	347	41	1
195	349	41	1
233	349	41	1
193	350	41	1
220	350	41	1
237	350	41	1
211	351	41	1
208	360	41	2
134	228	42	1
138	228	42	1
139	228	42	1
201	234	42	1
140	235	42	1
156	235	42	1
143	236	42	2
159	237	42	1
204	237	42	1
141	238	42	1
162	238	42	1
164	238	42	1
204	238	42	1
138	239	42	1
167	239	42	3
204	239	42	1
141	240	42	1
169	242	42	1
174	243	42	1
184	244	42	1
126	245	42	1
126	247	42	1
120	256	42	1
151	256	42	2
212	256	42	2
213	256	42	2
208	258	42	1
139	259	42	1
154	259	42	1
158	259	42	1
211	259	42	1
248	259	42	1
153	260	42	1
157	260	42	1
169	260	42	1
172	260	42	1
213	260	42	2
150	261	42	1
155	261	42	1
157	261	42	1
174	261	42	1
163	262	42	1
175	262	42	1
250	263	42	1
120	264	42	1
121	264	42	1
151	264	42	1
158	264	42	1
252	264	42	1
145	265	42	1
154	266	42	1
155	266	42	1
143	267	42	1
147	267	42	1
254	267	42	1
143	268	42	1
152	270	42	1
143	271	42	1
141	272	42	2
142	273	42	2
154	273	42	1
142	274	42	1
144	274	42	1
148	274	42	1
154	274	42	1
156	274	42	1
165	275	42	1
134	276	42	1
140	277	42	1
158	277	42	1
132	278	42	1
137	279	42	1
154	279	42	1
141	280	42	2
140	281	42	2
153	281	42	1
148	282	42	1
158	282	42	1
149	283	42	1
152	283	42	1
134	288	42	1
133	289	42	1
135	289	42	1
138	293	42	1
129	294	42	1
154	294	42	1
136	296	42	1
136	297	42	1
139	297	42	1
140	297	42	1
150	297	42	1
215	298	42	1
128	299	42	1
133	299	42	1
259	299	42	1
130	301	42	2
137	301	42	2
144	301	42	1
248	301	42	1
165	302	42	2
142	303	42	1
150	303	42	1
168	304	42	2
171	304	42	2
134	305	42	1
171	305	42	1
170	306	42	1
125	307	42	1
130	307	42	1
143	307	42	1
129	308	42	1
140	314	42	1
141	316	42	1
140	319	42	2
134	325	42	1
137	325	42	1
133	326	42	1
135	326	42	2
249	326	42	1
252	327	42	2
150	329	42	1
188	330	42	1
134	331	42	1
180	331	42	1
242	331	42	1
133	332	42	1
164	332	42	1
166	332	42	1
180	332	42	1
186	332	42	1
178	333	42	1
133	334	42	1
218	334	42	1
222	334	42	2
248	336	42	1
127	337	42	1
192	337	42	1
155	338	42	2
194	338	42	1
159	340	42	1
152	341	42	1
195	341	42	1
215	341	42	1
233	350	42	1
235	353	42	1
207	355	42	1
183	361	42	2
137	229	43	1
138	230	43	1
141	232	43	1
203	234	43	2
163	235	43	1
136	236	43	1
164	236	43	1
143	237	43	1
169	245	43	1
119	256	43	1
155	257	43	1
177	257	43	1
146	258	43	1
149	260	43	1
160	260	43	1
171	260	43	1
145	261	43	1
209	261	43	1
160	262	43	1
163	262	43	2
148	263	43	1
154	263	43	2
124	265	43	1
144	265	43	1
153	265	43	1
143	267	43	1
148	267	43	1
146	269	43	1
142	270	43	1
134	271	43	1
143	272	43	1
147	273	43	2
148	273	43	1
153	274	43	1
214	274	43	1
255	274	43	1
129	275	43	1
131	275	43	2
141	275	43	1
152	276	43	1
148	277	43	1
210	280	43	1
158	281	43	1
141	282	43	1
143	282	43	1
154	282	43	1
214	282	43	2
143	283	43	1
152	284	43	1
152	285	43	2
139	286	43	1
154	286	43	1
216	286	43	1
216	287	43	2
138	288	43	1
140	288	43	1
173	288	43	1
256	293	43	1
134	295	43	1
140	295	43	1
254	295	43	1
140	298	43	1
141	299	43	1
135	300	43	1
141	300	43	1
142	301	43	1
129	302	43	1
137	302	43	1
140	302	43	1
135	303	43	1
167	303	43	1
135	304	43	1
140	304	43	1
134	305	43	1
131	306	43	1
126	307	43	1
129	307	43	1
143	308	43	1
141	309	43	1
167	309	43	1
140	318	43	1
138	324	43	1
140	325	43	1
133	326	43	1
184	328	43	1
188	329	43	1
132	331	43	1
191	332	43	1
192	332	43	1
131	336	43	1
249	337	43	1
210	344	43	1
211	347	43	1
231	347	43	1
238	349	43	1
206	350	43	1
227	350	43	3
206	359	43	2
188	360	43	1
204	360	43	1
205	361	43	1
206	361	43	2
140	228	44	1
141	229	44	1
135	230	44	1
164	237	44	1
178	245	44	2
180	245	44	2
177	258	44	1
178	258	44	1
158	259	44	1
178	259	44	1
150	260	44	2
158	260	44	1
155	261	44	1
156	261	44	1
161	261	44	2
175	261	44	1
160	262	44	2
157	263	44	2
156	265	44	1
147	266	44	1
213	269	44	1
145	270	44	1
203	271	44	1
144	272	44	1
143	275	44	2
152	276	44	1
146	277	44	1
156	277	44	1
147	278	44	1
160	278	44	1
164	279	44	1
147	280	44	1
148	281	44	1
143	282	44	1
219	283	44	2
155	284	44	1
142	285	44	1
212	285	44	1
217	289	44	2
144	291	44	1
252	292	44	1
132	294	44	1
223	296	44	1
136	298	44	1
143	300	44	1
145	301	44	1
133	302	44	1
142	302	44	1
127	303	44	1
140	308	44	1
174	309	44	2
170	310	44	2
142	316	44	1
133	326	44	1
136	326	44	1
133	329	44	1
187	329	44	1
180	333	44	1
189	334	44	2
213	336	44	1
215	337	44	2
216	337	44	2
213	338	44	1
228	347	44	2
234	347	44	1
211	348	44	1
143	237	45	1
174	259	45	1
176	259	45	1
173	260	45	1
136	271	45	2
146	271	45	1
158	272	45	1
152	278	45	1
147	279	45	1
149	279	45	1
162	279	45	1
149	280	45	1
148	281	45	2
144	282	45	1
145	283	45	1
206	286	45	2
214	287	45	2
140	296	45	1
140	299	45	1
133	302	45	1
127	303	45	1
131	303	45	1
133	303	45	1
137	304	45	1
140	304	45	1
143	308	45	1
141	315	45	1
180	318	45	1
185	322	45	3
252	324	45	1
176	327	45	1
187	329	45	1
193	333	45	1
245	340	45	1
217	344	45	1
217	345	45	1
229	346	45	1
231	346	45	1
209	347	45	1
202	352	45	1
181	247	46	2
157	259	46	1
158	260	46	1
145	269	46	2
163	275	46	1
145	279	46	1
148	282	46	1
140	284	46	1
157	284	46	2
140	285	46	1
248	285	46	1
120	286	46	1
145	291	46	2
225	297	46	1
136	298	46	1
139	298	46	1
142	299	46	1
132	300	46	1
228	300	46	1
132	301	46	1
136	301	46	1
184	319	46	1
188	319	46	2
176	323	46	1
177	323	46	1
179	323	46	1
183	323	46	1
173	325	46	1
174	325	46	1
182	326	46	1
174	327	46	1
188	328	46	1
217	335	46	1
215	336	46	1
222	343	46	1
232	343	46	1
205	346	46	1
209	351	46	1
173	353	46	1
230	356	46	2
155	279	47	1
164	281	47	2
140	293	47	1
146	293	47	2
202	295	47	1
139	298	47	1
140	298	47	1
179	322	47	1
179	324	47	1
186	329	47	1
212	344	47	1
207	351	47	1
227	353	47	1
147	281	48	2
140	285	48	2
142	290	48	1
179	323	48	1
172	237	49	1
195	252	49	1
156	256	49	1
173	256	49	1
146	264	49	1
139	268	49	1
156	274	49	1
147	279	49	1
134	280	49	1
143	282	49	1
132	285	49	1
132	287	49	1
146	288	49	1
147	292	49	1
140	297	49	1
133	299	49	1
144	299	49	1
202	299	49	1
139	304	49	1
152	304	49	1
126	305	49	1
213	311	49	1
149	313	49	1
183	319	49	1
170	325	49	1
139	326	49	1
152	338	49	2
197	342	49	2
199	346	49	1
211	346	49	1
160	348	49	1
197	348	49	1
179	349	49	1
184	352	49	1
136	230	50	1
162	253	50	1
149	263	50	1
155	263	50	1
134	267	50	1
151	272	50	1
150	276	50	1
220	277	50	1
150	283	50	1
249	286	50	1
139	294	50	1
148	296	50	1
244	301	50	2
179	329	50	1
225	341	50	1
