x	y	z	Interleukin-12 family signaling
124	223	39	1
125	223	39	1
136	226	39	1
147	228	39	1
149	228	39	1
194	233	39	1
198	233	39	1
130	234	39	1
154	235	39	1
167	236	39	1
198	236	39	1
118	237	39	1
120	237	39	1
137	237	39	1
139	237	39	1
198	237	39	1
199	237	39	1
200	237	39	1
138	238	39	1
142	238	39	1
145	238	39	1
201	238	39	1
135	240	39	1
139	240	39	1
163	240	39	1
166	240	39	1
196	240	39	1
197	240	39	1
125	241	39	2
133	241	39	1
142	241	39	1
145	241	39	1
172	242	39	1
129	243	39	2
171	243	39	1
174	243	39	1
124	244	39	1
126	244	39	1
173	246	39	1
133	249	39	1
135	249	39	1
140	249	39	1
140	250	39	1
136	251	39	1
134	252	39	1
127	253	39	1
141	253	39	1
168	253	39	1
138	254	39	1
142	254	39	1
136	255	39	1
143	255	39	1
155	255	39	1
133	257	39	1
138	257	39	1
141	257	39	1
254	257	39	1
155	258	39	2
132	259	39	1
138	259	39	1
149	259	39	1
252	259	39	1
159	260	39	2
255	260	39	1
140	261	39	1
141	261	39	1
167	261	39	1
205	261	39	1
254	261	39	1
132	262	39	1
146	262	39	1
261	262	39	1
129	263	39	1
154	263	39	1
158	263	39	2
168	263	39	1
142	264	39	1
144	264	39	1
166	264	39	1
261	266	39	1
131	268	39	1
132	269	39	3
136	269	39	1
134	270	39	1
142	270	39	1
146	270	39	1
141	271	39	1
144	271	39	1
134	273	39	1
132	274	39	1
139	274	39	1
144	274	39	1
146	274	39	1
131	275	39	1
134	275	39	1
141	275	39	1
145	276	39	1
133	277	39	1
144	277	39	1
145	277	39	1
147	277	39	4
148	279	39	1
135	280	39	1
145	280	39	1
138	282	39	1
127	283	39	2
142	284	39	1
139	285	39	1
158	286	39	1
172	286	39	3
173	286	39	1
132	287	39	1
155	290	39	1
154	291	39	1
159	293	39	1
248	293	39	1
258	294	39	1
263	294	39	1
161	295	39	1
259	296	39	1
133	297	39	2
166	297	39	1
250	297	39	3
165	298	39	1
123	299	39	1
174	299	39	2
249	299	39	1
260	300	39	1
121	301	39	1
173	302	39	1
180	302	39	1
172	304	39	2
177	304	39	1
125	306	39	1
126	306	39	2
115	307	39	1
126	307	39	1
181	307	39	2
147	314	39	1
146	316	39	1
149	316	39	2
119	317	39	1
148	317	39	1
113	318	39	1
114	318	39	1
116	318	39	1
117	318	39	1
141	318	39	1
150	318	39	1
139	319	39	1
140	320	39	1
144	320	39	1
179	321	39	1
177	322	39	1
242	323	39	1
181	324	39	4
242	325	39	1
241	328	39	1
238	329	39	1
152	330	39	1
153	330	39	1
189	330	39	1
149	331	39	1
153	331	39	1
168	331	39	1
153	332	39	1
219	332	39	1
154	333	39	1
178	333	39	1
193	333	39	1
219	333	39	1
151	334	39	1
189	334	39	1
195	335	39	1
153	336	39	2
214	336	39	2
195	337	39	1
212	337	39	1
211	341	39	1
215	341	39	1
191	347	39	2
248	347	39	1
212	348	39	1
213	348	39	1
210	349	39	1
217	349	39	2
209	352	39	1
206	354	39	1
207	355	39	3
177	357	39	1
195	361	39	1
205	362	39	1
112	220	40	1
120	224	40	2
136	226	40	2
150	229	40	1
203	231	40	1
136	232	40	2
204	232	40	1
198	233	40	1
201	233	40	1
118	234	40	2
201	234	40	1
203	235	40	1
146	236	40	2
162	237	40	1
197	237	40	1
143	238	40	1
146	238	40	1
203	238	40	1
126	239	40	2
136	239	40	1
160	239	40	1
143	240	40	2
165	240	40	1
196	240	40	1
125	241	40	1
164	241	40	1
125	242	40	1
175	243	40	1
176	243	40	1
125	245	40	1
126	245	40	2
163	245	40	1
173	245	40	1
125	248	40	2
133	250	40	1
137	250	40	1
230	251	40	1
139	252	40	1
231	252	40	1
132	253	40	1
139	253	40	1
132	257	40	1
145	259	40	1
157	259	40	1
160	259	40	1
132	260	40	1
147	260	40	1
148	260	40	1
157	260	40	1
149	261	40	1
151	261	40	1
211	261	40	1
251	261	40	1
257	261	40	1
147	262	40	1
153	262	40	1
159	262	40	1
222	262	40	1
142	263	40	1
157	263	40	1
159	263	40	1
167	263	40	1
157	264	40	1
151	265	40	1
156	265	40	1
165	265	40	1
142	266	40	1
219	266	40	1
150	268	40	1
166	268	40	2
151	269	40	1
137	270	40	1
145	270	40	1
251	270	40	1
136	272	40	1
144	272	40	1
231	272	40	3
248	272	40	1
140	273	40	1
156	273	40	1
143	274	40	1
145	274	40	1
147	274	40	1
154	274	40	1
142	275	40	1
136	276	40	1
142	276	40	1
147	276	40	1
130	277	40	1
141	278	40	1
157	278	40	1
134	280	40	1
162	280	40	1
138	284	40	1
142	284	40	1
154	286	40	1
160	286	40	1
135	291	40	1
138	292	40	1
139	294	40	1
254	294	40	3
162	298	40	1
260	298	40	1
169	299	40	1
143	302	40	1
172	302	40	1
128	303	40	1
171	303	40	2
259	303	40	2
130	304	40	2
132	304	40	1
139	304	40	1
126	305	40	2
182	307	40	2
124	308	40	1
124	309	40	1
121	312	40	2
123	312	40	1
118	315	40	1
119	315	40	2
115	316	40	1
119	316	40	1
139	317	40	1
138	318	40	1
146	318	40	1
116	319	40	2
176	326	40	1
249	326	40	1
241	327	40	1
242	328	40	1
244	329	40	1
242	330	40	1
148	331	40	1
189	331	40	1
180	332	40	1
192	332	40	2
218	332	40	1
184	333	40	2
240	333	40	1
151	334	40	1
153	334	40	2
154	334	40	1
191	334	40	1
156	335	40	1
247	335	40	1
156	339	40	1
212	340	40	2
217	341	40	1
221	341	40	1
211	342	40	1
222	343	40	2
194	345	40	1
204	345	40	1
202	346	40	1
235	351	40	1
211	352	40	1
214	353	40	1
209	355	40	1
173	356	40	1
204	359	40	1
112	220	41	2
111	222	41	1
121	222	41	1
141	226	41	1
141	227	41	1
143	232	41	1
136	234	41	1
142	234	41	1
199	234	41	1
146	235	41	1
138	236	41	1
142	236	41	1
167	236	41	1
201	236	41	1
134	238	41	1
167	238	41	2
138	239	41	1
168	241	41	1
169	241	41	1
135	242	41	1
170	242	41	1
129	243	41	1
167	244	41	1
168	244	41	1
170	244	41	1
126	246	41	2
179	247	41	1
122	248	41	1
123	252	41	1
141	252	41	1
175	252	41	1
119	253	41	1
141	255	41	1
152	255	41	2
214	255	41	1
141	256	41	1
143	256	41	1
210	256	41	2
137	257	41	1
174	257	41	1
210	257	41	1
138	258	41	1
147	258	41	1
177	258	41	1
212	259	41	1
146	260	41	1
158	260	41	1
210	260	41	1
143	261	41	1
148	261	41	1
149	261	41	1
144	262	41	1
163	262	41	1
164	262	41	1
168	262	41	1
172	262	41	1
173	262	41	1
207	262	41	1
248	262	41	1
153	263	41	1
162	263	41	1
147	264	41	1
149	264	41	1
143	265	41	1
153	265	41	1
148	267	41	1
161	267	41	2
253	267	41	1
258	267	41	1
145	268	41	1
153	268	41	1
164	268	41	1
248	268	41	1
254	269	41	1
258	269	41	1
135	270	41	1
152	270	41	1
132	271	41	1
144	271	41	1
148	271	41	2
151	271	41	1
154	271	41	1
147	272	41	1
163	272	41	1
165	272	41	1
220	272	41	1
144	273	41	1
150	273	41	1
136	274	41	1
164	274	41	1
246	274	41	1
132	275	41	1
137	275	41	1
141	275	41	1
153	275	41	1
141	276	41	1
146	276	41	1
155	276	41	1
156	276	41	1
245	276	41	1
246	276	41	1
247	276	41	1
131	277	41	1
132	277	41	1
151	277	41	1
157	277	41	1
150	278	41	1
152	278	41	1
133	279	41	1
141	280	41	1
154	280	41	1
142	281	41	1
162	282	41	1
160	283	41	1
218	283	41	1
141	284	41	1
215	284	41	1
218	285	41	1
219	285	41	1
158	286	41	1
141	287	41	1
137	288	41	2
157	288	41	1
135	291	41	1
142	294	41	1
160	294	41	1
135	295	41	1
164	295	41	1
171	297	41	1
259	297	41	1
130	298	41	1
168	299	41	1
169	299	41	1
130	300	41	1
164	300	41	1
168	300	41	2
249	300	41	1
260	300	41	1
127	302	41	1
128	302	41	1
131	302	41	1
134	302	41	1
168	302	41	1
130	303	41	1
176	303	41	1
261	303	41	1
141	304	41	1
181	304	41	1
172	305	41	1
259	305	41	1
130	306	41	1
125	307	41	1
127	308	41	1
141	309	41	1
143	310	41	1
122	311	41	1
116	315	41	2
141	321	41	1
150	321	41	1
147	325	41	1
134	326	41	1
239	328	41	1
242	328	41	1
245	329	41	1
178	330	41	1
242	330	41	1
154	331	41	1
187	331	41	1
240	331	41	1
241	331	41	2
243	331	41	1
165	332	41	1
176	332	41	1
189	333	41	1
154	334	41	1
154	335	41	1
242	335	41	1
152	336	41	1
127	337	41	1
151	337	41	1
156	337	41	1
158	339	41	2
195	339	41	1
194	340	41	1
219	340	41	1
195	341	41	1
210	342	41	1
215	342	41	1
218	342	41	1
208	343	41	1
210	344	41	1
231	347	41	1
248	347	41	1
237	350	41	1
237	351	41	1
138	227	42	2
134	230	42	1
138	232	42	1
203	233	42	1
201	234	42	1
144	236	42	1
165	236	42	2
199	236	42	1
139	237	42	1
161	237	42	1
204	237	42	1
206	237	42	1
141	238	42	1
164	238	42	1
167	238	42	2
204	239	42	1
139	244	42	1
179	244	42	1
181	245	42	1
151	256	42	1
158	256	42	1
142	257	42	1
151	257	42	2
174	257	42	1
150	258	42	1
172	258	42	1
208	258	42	1
148	259	42	1
160	259	42	2
169	260	42	1
154	261	42	1
173	261	42	1
175	261	42	1
177	261	42	1
174	262	42	1
149	263	42	1
151	263	42	1
249	263	42	1
120	264	42	1
143	264	42	1
151	264	42	1
152	264	42	1
156	264	42	1
158	264	42	1
252	264	42	1
144	265	42	1
149	266	42	1
149	267	42	2
254	267	42	1
151	268	42	1
141	269	42	1
250	269	42	1
132	272	42	1
141	272	42	1
144	272	42	1
147	273	42	1
143	275	42	1
148	275	42	1
151	276	42	1
154	276	42	1
156	276	42	1
132	278	42	1
137	279	42	1
147	279	42	1
164	279	42	1
141	280	42	1
154	280	42	1
160	280	42	1
151	281	42	1
151	282	42	1
158	282	42	1
162	282	42	2
141	283	42	1
137	284	42	1
136	287	42	1
141	287	42	1
134	288	42	1
133	289	42	1
134	292	42	1
136	297	42	1
151	298	42	1
130	301	42	1
136	301	42	1
137	301	42	1
248	301	42	1
143	302	42	1
126	303	42	2
139	303	42	1
168	303	42	1
171	303	42	1
171	304	42	1
125	305	42	1
128	306	42	1
170	306	42	1
143	307	42	1
125	309	42	1
143	310	42	1
141	311	42	1
140	314	42	1
148	318	42	1
140	319	42	1
138	321	42	1
179	323	42	1
183	323	42	1
133	324	42	1
132	325	42	1
251	326	42	1
130	328	42	1
176	328	42	1
250	328	42	1
187	329	42	1
131	330	42	1
150	330	42	1
127	332	42	1
133	332	42	1
160	332	42	1
164	332	42	1
187	332	42	1
217	332	42	2
242	332	42	1
131	333	42	1
153	333	42	1
176	333	42	1
188	334	42	2
134	335	42	1
151	336	42	1
248	336	42	1
152	337	42	1
192	337	42	1
216	337	42	1
221	340	42	1
195	341	42	2
211	342	42	1
213	345	42	1
183	361	42	1
205	361	42	1
139	228	43	1
137	229	43	1
141	232	43	1
157	236	43	1
138	239	43	1
166	240	43	1
140	242	43	1
179	246	43	1
179	254	43	1
119	256	43	1
175	257	43	1
146	258	43	2
216	258	43	1
144	259	43	1
154	260	43	1
159	260	43	1
175	260	43	1
164	262	43	1
167	262	43	1
208	262	43	3
154	263	43	2
149	264	43	1
257	264	43	1
145	265	43	1
151	265	43	1
145	266	43	1
149	268	43	1
164	268	43	1
146	269	43	1
134	271	43	1
148	271	43	2
143	272	43	1
147	272	43	1
149	272	43	1
147	273	43	1
211	273	43	1
153	274	43	1
255	274	43	3
132	275	43	2
148	275	43	1
152	275	43	1
160	275	43	1
182	275	43	1
165	276	43	1
131	277	43	1
145	277	43	1
148	277	43	1
156	277	43	1
164	277	43	1
131	278	43	2
132	278	43	1
148	279	43	1
150	279	43	1
152	279	43	1
154	279	43	1
158	279	43	1
155	280	43	1
142	281	43	1
161	281	43	1
154	282	43	1
250	283	43	2
139	284	43	1
141	284	43	1
149	284	43	1
141	285	43	1
160	285	43	1
215	285	43	1
137	286	43	2
141	286	43	1
140	288	43	2
134	291	43	1
152	292	43	1
132	294	43	1
254	295	43	1
137	296	43	1
140	298	43	1
209	298	43	1
143	299	43	2
138	300	43	1
129	301	43	1
142	301	43	1
149	301	43	1
131	302	43	1
130	303	43	1
126	305	43	1
132	306	43	2
168	306	43	1
174	308	43	1
140	313	43	1
143	314	43	1
179	323	43	1
135	324	43	1
174	325	43	1
177	326	43	1
136	327	43	1
191	332	43	1
240	332	43	2
187	333	43	2
217	333	43	1
219	334	43	1
222	335	43	1
249	337	43	1
155	338	43	1
195	341	43	1
213	343	43	1
210	344	43	1
231	344	43	1
233	346	43	1
233	347	43	1
233	350	43	1
205	352	43	1
204	354	43	1
206	354	43	1
207	359	43	1
186	360	43	1
188	360	43	1
204	360	43	2
206	363	43	1
164	232	44	1
137	233	44	1
140	234	44	1
159	236	44	1
178	245	44	1
178	259	44	2
161	261	44	1
175	261	44	1
159	262	44	3
210	263	44	2
146	264	44	1
149	265	44	2
149	267	44	1
145	270	44	1
146	270	44	1
203	271	44	1
181	272	44	2
145	274	44	1
143	275	44	1
167	276	44	3
146	277	44	1
150	277	44	2
147	278	44	2
151	278	44	2
154	278	44	1
160	278	44	1
155	279	44	2
147	280	44	2
150	280	44	1
150	281	44	1
154	281	44	1
156	281	44	1
143	282	44	1
252	292	44	2
143	294	44	1
144	294	44	1
130	299	44	1
143	300	44	1
137	301	44	1
165	302	44	2
144	303	44	1
126	304	44	2
139	304	44	1
142	316	44	1
141	318	44	1
183	323	44	1
133	328	44	1
185	330	44	1
182	332	44	1
132	334	44	1
220	336	44	1
217	337	44	1
228	347	44	1
174	259	45	1
153	265	45	1
148	269	45	1
144	272	45	1
158	272	45	1
179	274	45	1
141	275	45	1
152	278	45	1
162	279	45	2
145	283	45	1
140	285	45	1
217	285	45	2
218	286	45	1
144	291	45	1
140	294	45	1
145	294	45	1
136	297	45	1
143	302	45	1
180	318	45	1
185	322	45	2
186	326	45	1
193	333	45	1
215	343	45	2
217	344	45	1
210	347	45	1
158	260	46	1
163	275	46	1
155	279	46	1
149	280	46	1
158	280	46	1
144	281	46	1
148	282	46	1
159	282	46	1
140	285	46	1
140	292	46	1
144	292	46	1
204	292	46	1
225	297	46	1
143	300	46	1
228	300	46	1
137	301	46	1
130	302	46	1
131	302	46	1
143	302	46	1
143	303	46	1
137	304	46	1
240	304	46	1
195	315	46	1
188	319	46	1
184	320	46	1
176	323	46	1
179	323	46	1
172	326	46	1
178	327	46	1
191	327	46	1
217	334	46	1
232	343	46	1
173	353	46	1
182	353	46	1
141	227	47	2
212	261	47	1
149	265	47	2
151	269	47	1
140	293	47	2
144	294	47	1
202	295	47	1
140	297	47	1
194	321	47	1
186	329	47	1
218	341	47	2
227	353	47	1
203	356	47	1
154	274	48	1
140	278	48	1
149	288	48	1
142	300	48	1
217	344	48	1
136	222	49	1
172	237	49	1
126	245	49	1
147	245	49	1
139	263	49	1
144	284	49	2
169	284	49	1
132	285	49	1
140	293	49	2
144	294	49	1
133	299	49	2
131	300	49	1
225	300	49	1
135	302	49	1
133	303	49	1
268	317	49	1
178	322	49	1
148	337	49	1
152	338	49	2
186	349	49	1
184	352	49	1
134	227	50	1
136	230	50	1
234	246	50	2
134	267	50	1
151	272	50	1
139	294	50	1
131	306	50	2
225	341	50	1
