x	y	z	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models
207	259	38	1
134	260	38	1
130	261	38	1
139	261	38	1
264	261	38	1
149	262	38	1
156	265	38	1
149	267	38	1
146	268	38	1
137	271	38	2
140	271	38	1
141	272	38	2
136	273	38	1
134	276	38	1
147	276	38	1
163	276	38	1
126	280	38	2
129	280	38	1
164	280	38	1
125	285	38	1
126	288	38	1
156	288	38	1
154	292	38	1
259	294	38	1
120	295	38	2
155	295	38	1
259	295	38	1
121	297	38	1
173	300	38	1
177	300	38	1
170	301	38	1
260	303	38	1
182	304	38	1
114	307	38	1
116	308	38	1
254	309	38	1
122	314	38	2
148	315	38	1
153	317	38	1
116	318	38	1
120	318	38	2
117	319	38	1
143	322	38	1
239	324	38	2
242	324	38	1
238	327	38	1
191	332	38	1
177	333	38	3
188	333	38	1
186	334	38	2
189	334	38	1
209	340	38	1
211	341	38	1
190	346	38	1
211	352	38	1
211	355	38	2
208	356	38	1
205	358	38	1
201	361	38	1
196	363	38	1
115	218	39	2
136	226	39	1
124	227	39	1
123	230	39	1
121	231	39	1
174	232	39	1
201	233	39	1
168	235	39	1
137	236	39	1
198	236	39	1
144	237	39	1
161	237	39	1
168	237	39	1
200	237	39	1
139	239	39	1
162	239	39	1
135	240	39	1
125	243	39	1
131	243	39	1
134	243	39	1
171	243	39	1
124	244	39	1
139	244	39	1
140	244	39	1
167	244	39	1
176	244	39	1
127	246	39	2
174	247	39	1
123	248	39	1
122	250	39	1
140	250	39	2
143	252	39	2
132	253	39	1
169	253	39	1
134	254	39	1
153	256	39	1
156	256	39	1
154	258	39	1
170	259	39	1
169	260	39	2
142	261	39	1
166	261	39	1
167	261	39	1
254	261	39	1
143	262	39	1
148	262	39	1
131	263	39	2
146	263	39	1
157	263	39	1
142	264	39	1
258	265	39	1
153	266	39	1
156	267	39	1
134	268	39	1
134	270	39	1
244	270	39	1
245	270	39	1
247	271	39	1
135	272	39	1
147	272	39	1
166	272	39	1
142	273	39	1
151	273	39	1
133	276	39	1
145	276	39	1
164	278	39	1
130	279	39	1
148	279	39	1
149	279	39	1
152	279	39	1
142	280	39	1
141	281	39	1
125	283	39	1
138	284	39	1
134	285	39	1
172	286	39	1
132	287	39	1
134	287	39	1
157	288	39	1
135	289	39	2
158	290	39	1
159	293	39	1
263	294	39	1
174	296	39	1
253	298	39	1
171	299	39	1
259	302	39	2
177	304	39	1
125	308	39	1
260	310	39	1
124	311	39	1
145	314	39	1
149	316	39	2
139	318	39	1
150	318	39	1
146	320	39	1
149	321	39	1
177	322	39	1
241	324	39	1
240	328	39	1
189	330	39	1
161	333	39	2
178	333	39	1
183	334	39	1
215	341	39	1
211	344	39	1
191	345	39	1
202	345	39	1
191	346	39	1
247	346	39	1
211	348	39	1
209	352	39	1
212	352	39	2
214	354	39	1
177	355	39	1
207	355	39	1
207	356	39	1
212	358	39	1
192	361	39	1
195	361	39	2
114	219	40	1
113	220	40	1
121	222	40	2
118	224	40	1
199	231	40	1
136	232	40	1
204	232	40	1
196	233	40	1
202	235	40	1
154	238	40	1
159	238	40	2
162	238	40	1
160	239	40	1
126	240	40	1
165	240	40	1
162	241	40	1
133	242	40	1
134	242	40	1
170	242	40	1
141	243	40	2
165	243	40	1
124	244	40	1
128	245	40	1
174	247	40	1
232	249	40	1
232	251	40	2
132	253	40	1
139	253	40	2
138	254	40	1
137	255	40	1
139	257	40	1
162	259	40	1
254	259	40	1
148	260	40	1
140	261	40	1
252	261	40	1
130	262	40	1
136	262	40	1
144	262	40	2
142	263	40	1
153	263	40	1
151	265	40	1
222	265	40	1
167	266	40	1
256	266	40	2
147	268	40	1
165	269	40	1
167	269	40	1
137	270	40	1
249	270	40	1
146	271	40	1
223	272	40	2
247	272	40	1
142	273	40	1
150	273	40	1
164	273	40	1
132	275	40	1
138	275	40	1
147	275	40	1
150	275	40	1
162	275	40	1
129	276	40	1
130	276	40	1
133	276	40	1
147	276	40	2
155	276	40	1
139	278	40	1
142	278	40	1
151	278	40	1
148	279	40	1
134	280	40	1
129	281	40	1
142	281	40	2
135	283	40	1
137	286	40	1
154	286	40	1
137	287	40	1
250	289	40	2
139	291	40	1
138	292	40	1
156	292	40	1
139	294	40	1
123	296	40	1
260	300	40	1
140	301	40	1
168	301	40	1
169	301	40	1
172	301	40	1
172	302	40	1
261	302	40	1
129	303	40	1
133	303	40	1
259	303	40	1
132	304	40	1
144	304	40	1
172	306	40	1
181	306	40	1
183	307	40	1
126	310	40	1
118	315	40	1
147	315	40	1
150	315	40	1
145	316	40	2
116	318	40	1
117	318	40	1
138	318	40	1
177	323	40	1
249	326	40	1
242	327	40	1
242	330	40	1
156	332	40	1
157	332	40	1
177	332	40	1
183	332	40	1
240	333	40	1
151	334	40	2
191	334	40	1
219	335	40	1
151	336	40	1
212	340	40	1
208	341	40	1
221	341	40	1
211	342	40	1
215	342	40	1
221	343	40	1
195	344	40	1
204	344	40	1
202	346	40	1
195	349	40	1
235	350	40	1
211	352	40	1
212	353	40	1
214	353	40	1
171	358	40	2
172	358	40	1
204	359	40	1
112	220	41	2
111	221	41	1
137	227	41	1
139	231	41	1
201	235	41	2
141	236	41	1
163	237	41	1
164	237	41	1
138	238	41	1
138	239	41	1
162	239	41	1
165	240	41	1
143	241	41	1
134	242	41	1
141	242	41	1
139	243	41	1
124	244	41	1
125	244	41	1
165	244	41	1
173	244	41	2
176	244	41	1
124	247	41	1
234	252	41	1
142	253	41	1
143	253	41	1
143	256	41	2
153	258	41	1
146	259	41	1
213	259	41	1
175	260	41	2
250	260	41	1
151	261	41	1
250	261	41	1
159	262	41	1
248	262	41	1
249	262	41	3
251	262	41	1
255	263	41	1
249	264	41	1
124	265	41	1
143	265	41	1
144	265	41	1
143	266	41	1
145	266	41	1
167	266	41	2
144	269	41	1
254	269	41	1
151	270	41	1
135	271	41	1
148	271	41	1
139	272	41	1
151	272	41	1
157	273	41	1
151	274	41	1
156	274	41	2
130	275	41	1
130	276	41	1
147	276	41	2
211	276	41	1
149	278	41	2
155	278	41	1
129	279	41	1
133	279	41	1
133	280	41	1
130	281	41	1
130	282	41	1
155	284	41	1
215	284	41	1
158	286	41	1
136	287	41	1
157	288	41	1
154	290	41	1
130	292	41	1
157	292	41	1
132	293	41	1
160	294	41	1
131	295	41	1
129	297	41	2
165	297	41	1
138	298	41	1
149	298	41	1
252	298	41	1
260	299	41	1
172	300	41	1
249	300	41	1
167	301	41	1
172	301	41	1
131	302	41	1
138	303	41	1
170	303	41	1
176	303	41	1
261	303	41	1
127	305	41	1
140	305	41	1
130	306	41	1
125	307	41	1
122	310	41	1
142	315	41	2
143	319	41	1
150	320	41	1
149	321	41	2
111	323	41	2
133	324	41	1
136	325	41	1
247	325	41	1
148	327	41	1
252	328	41	1
243	330	41	1
243	331	41	1
130	332	41	1
174	332	41	1
185	332	41	1
240	332	41	1
241	332	41	2
134	333	41	1
157	333	41	1
246	335	41	1
218	336	41	2
247	339	41	1
194	344	41	1
210	344	41	1
194	345	41	1
196	345	41	1
205	346	41	1
206	346	41	1
231	347	41	1
248	347	41	1
193	350	41	1
220	350	41	1
235	351	41	1
237	351	41	1
235	352	41	1
208	360	41	1
136	228	42	1
139	228	42	1
136	232	42	1
140	235	42	1
165	235	42	2
201	235	42	2
143	236	42	1
165	236	42	1
161	237	42	1
141	238	42	1
136	239	42	2
167	239	42	1
204	239	42	1
176	244	42	1
179	244	42	1
138	254	42	1
144	256	42	1
151	256	42	1
158	256	42	1
212	256	42	2
173	258	42	1
148	259	42	1
160	259	42	1
248	259	42	1
252	259	42	2
157	260	42	1
213	260	42	1
150	261	42	1
168	261	42	1
169	261	42	1
174	262	42	1
151	263	42	1
163	263	42	1
156	264	42	1
147	267	42	1
141	268	42	1
141	269	42	1
151	270	42	1
131	273	42	1
154	273	42	1
142	274	42	1
144	274	42	1
154	274	42	1
134	275	42	1
143	276	42	1
138	277	42	1
140	277	42	1
131	278	42	1
144	278	42	1
144	279	42	1
158	282	42	1
137	283	42	1
149	283	42	1
137	284	42	1
152	285	42	1
136	288	42	1
153	292	42	1
154	294	42	1
126	299	42	1
169	299	42	1
125	300	42	1
136	301	42	1
248	301	42	1
138	303	42	1
142	303	42	1
171	303	42	1
132	304	42	1
171	304	42	1
126	305	42	1
128	306	42	1
169	308	42	1
140	314	42	1
148	318	42	1
139	320	42	1
137	324	42	1
249	326	42	1
252	327	42	1
130	328	42	2
154	328	42	1
131	330	42	1
134	331	42	1
242	331	42	1
127	332	42	2
165	332	42	1
177	332	42	1
189	332	42	1
242	332	42	1
189	334	42	1
245	334	42	1
220	336	42	1
247	337	42	1
155	338	42	1
211	342	42	2
211	344	42	1
212	344	42	1
206	350	42	1
233	350	42	1
205	355	42	1
206	364	42	1
139	229	43	1
137	232	43	1
137	233	43	1
136	236	43	1
140	238	43	1
138	239	43	1
179	254	43	1
143	257	43	1
215	257	43	1
160	260	43	1
164	262	43	1
177	262	43	1
205	263	43	1
144	264	43	1
151	264	43	1
155	265	43	1
148	267	43	2
149	268	43	1
141	272	43	2
143	272	43	1
214	272	43	2
143	273	43	1
141	274	43	1
255	274	43	1
129	275	43	1
151	276	43	1
150	277	43	1
131	278	43	1
155	278	43	2
158	279	43	1
152	280	43	1
154	282	43	1
152	283	43	1
250	283	43	1
148	284	43	1
152	284	43	1
137	286	43	1
154	286	43	1
137	288	43	1
132	294	43	1
151	295	43	1
254	295	43	1
131	296	43	1
143	299	43	1
131	302	43	1
167	303	43	1
140	304	43	1
131	305	43	2
134	305	43	1
131	306	43	1
168	306	43	1
129	307	43	1
143	308	43	1
143	314	43	1
137	319	43	1
114	321	43	1
179	323	43	1
150	324	43	2
174	325	43	1
177	326	43	1
249	326	43	1
176	327	43	1
186	327	43	1
177	329	43	1
191	332	43	1
192	332	43	1
218	332	43	1
133	333	43	1
156	336	43	1
209	342	43	1
222	343	43	1
233	347	43	1
210	349	43	1
233	350	43	1
206	353	43	1
206	358	43	1
188	360	43	1
205	361	43	2
206	361	43	1
139	228	44	1
164	232	44	1
159	236	44	1
164	237	44	2
139	238	44	1
181	245	44	1
179	249	44	1
176	258	44	1
177	258	44	1
177	260	44	1
161	261	44	1
174	261	44	1
156	262	44	1
156	263	44	1
157	263	44	1
142	273	44	1
145	274	44	1
156	276	44	1
252	276	44	1
148	277	44	1
156	277	44	1
158	277	44	1
144	279	44	1
155	279	44	1
155	280	44	1
140	281	44	1
150	281	44	1
217	283	44	1
155	284	44	2
217	289	44	1
136	291	44	1
139	291	44	1
144	291	44	1
252	292	44	1
132	294	44	1
225	295	44	2
140	300	44	1
127	302	44	1
144	303	44	2
130	304	44	1
130	306	44	1
173	306	44	1
113	322	44	1
136	326	44	1
183	329	44	1
242	335	44	1
216	337	44	1
247	339	44	1
228	346	44	1
179	360	44	1
175	262	45	2
153	265	45	2
152	278	45	1
147	279	45	1
206	286	45	1
144	291	45	1
143	293	45	1
145	294	45	2
136	297	45	1
128	299	45	1
134	301	45	1
131	303	45	1
133	303	45	1
130	304	45	1
139	304	45	1
231	346	45	1
175	352	45	1
132	236	46	1
145	269	46	1
145	270	46	1
154	270	46	1
153	277	46	1
149	280	46	1
150	281	46	1
146	282	46	1
152	282	46	1
154	283	46	1
250	283	46	1
208	286	46	1
146	294	46	1
140	296	46	1
136	298	46	1
142	299	46	1
132	301	46	1
136	301	46	2
244	302	46	1
133	303	46	1
139	303	46	1
143	303	46	1
137	304	46	1
195	315	46	1
184	320	46	1
179	322	46	1
176	323	46	1
177	323	46	1
179	323	46	1
188	328	46	1
131	330	46	3
215	336	46	1
217	342	46	1
232	343	46	1
141	227	47	1
212	261	47	1
146	289	47	1
144	294	47	1
202	295	47	1
139	298	47	1
175	324	47	1
207	351	47	1
203	356	47	1
154	274	48	1
143	279	48	1
149	288	48	1
142	300	48	1
216	342	48	2
151	252	49	1
156	274	49	1
150	278	49	1
143	282	49	1
146	288	49	1
142	291	49	1
200	296	49	1
152	304	49	1
197	342	49	1
211	346	49	2
206	353	49	1
131	229	50	2
162	253	50	1
155	263	50	1
155	273	50	1
160	275	50	1
146	289	50	1
131	294	50	1
212	318	50	1
206	340	50	1
