x	y	z	Interferon alpha/beta signaling
139	254	40	1
154	254	40	1
212	256	40	2
134	257	40	1
149	258	40	1
136	259	40	1
147	259	40	1
156	259	40	1
176	259	40	1
148	260	40	1
140	261	40	2
151	261	40	1
167	261	40	1
168	261	40	1
250	261	40	1
257	261	40	1
143	262	40	1
146	262	40	2
153	262	40	1
222	262	40	1
140	263	40	1
234	263	40	1
157	264	40	1
155	265	40	2
159	265	40	1
165	265	40	1
146	266	40	1
167	266	40	2
139	269	40	1
152	269	40	1
153	269	40	1
165	269	40	1
134	270	40	1
251	270	40	1
137	271	40	1
144	271	40	1
148	271	40	1
144	272	40	2
223	272	40	1
140	273	40	1
146	273	40	1
144	274	40	2
147	274	40	1
154	274	40	2
156	274	40	2
137	275	40	1
139	275	40	1
147	275	40	2
130	276	40	1
133	276	40	1
155	276	40	1
143	277	40	1
139	278	40	1
141	278	40	1
142	278	40	2
151	278	40	1
157	278	40	1
164	278	40	1
148	279	40	1
149	279	40	1
253	279	40	1
134	280	40	1
142	282	40	1
158	284	40	1
154	286	40	1
158	286	40	1
160	286	40	1
134	288	40	1
135	288	40	1
135	291	40	1
138	292	40	1
254	294	40	1
130	296	40	1
149	297	40	1
169	298	40	1
249	300	40	1
140	301	40	1
177	301	40	1
172	302	40	1
139	303	40	1
182	303	40	1
169	304	40	1
170	304	40	1
123	310	40	1
126	310	40	1
119	312	40	1
147	315	40	1
150	315	40	1
119	316	40	2
147	317	40	1
138	318	40	1
152	320	40	1
177	323	40	1
241	327	40	1
178	330	40	1
189	331	40	1
221	331	40	2
151	332	40	1
156	332	40	1
174	332	40	2
180	332	40	1
188	332	40	1
192	332	40	1
220	332	40	1
221	332	40	1
146	333	40	1
154	333	40	1
158	333	40	1
176	333	40	1
156	335	40	1
219	335	40	1
223	339	40	1
213	341	40	1
210	342	40	1
222	342	40	1
197	343	40	1
220	343	40	1
195	344	40	1
210	344	40	1
203	345	40	1
209	345	40	1
203	347	40	2
220	349	40	1
235	350	40	1
235	351	40	2
177	356	40	1
171	358	40	1
172	358	40	1
207	359	40	1
111	221	41	1
141	226	41	1
141	227	41	1
136	229	41	1
136	230	41	1
141	233	41	1
142	233	41	1
141	236	41	1
167	236	41	1
201	236	41	1
141	237	41	2
142	237	41	1
158	237	41	1
202	237	41	1
141	238	41	1
202	238	41	2
138	239	41	1
141	239	41	1
162	239	41	1
201	239	41	1
165	240	41	2
129	241	41	1
164	241	41	1
168	241	41	1
169	241	41	1
128	242	41	1
140	242	41	1
139	243	41	1
169	243	41	1
179	247	41	1
181	247	41	1
230	251	41	1
143	252	41	1
175	252	41	1
121	253	41	2
227	253	41	2
228	253	41	1
141	254	41	1
142	256	41	1
143	256	41	3
210	256	41	1
141	257	41	1
158	257	41	1
174	257	41	1
178	257	41	1
153	258	41	1
154	258	41	1
211	258	41	1
215	258	41	1
208	259	41	2
212	259	41	2
154	260	41	2
157	260	41	1
175	260	41	1
176	260	41	1
210	260	41	1
143	261	41	1
144	261	41	1
174	261	41	1
139	262	41	2
144	262	41	1
159	262	41	1
164	262	41	1
168	262	41	1
175	262	41	1
248	262	41	1
204	263	41	3
143	264	41	1
147	264	41	2
149	264	41	3
171	264	41	1
249	264	41	1
149	266	41	1
153	266	41	2
148	267	41	1
253	267	41	2
142	268	41	1
153	268	41	1
164	268	41	1
139	270	41	1
132	271	41	1
135	271	41	1
146	271	41	1
151	271	41	1
154	271	41	1
247	271	41	1
163	272	41	2
151	273	41	1
164	274	41	1
247	274	41	1
130	275	41	1
136	275	41	1
137	275	41	1
151	275	41	1
130	276	41	1
136	276	41	2
146	276	41	1
155	276	41	1
245	276	41	2
131	277	41	1
151	277	41	1
149	278	41	1
129	279	41	1
133	279	41	1
210	279	41	1
152	280	41	2
153	280	41	1
162	280	41	1
130	281	41	3
154	282	41	1
134	283	41	2
218	283	41	1
215	284	41	1
140	286	41	1
159	286	41	1
160	286	41	1
135	287	41	2
139	289	41	1
141	289	41	1
134	292	41	1
257	292	41	1
132	294	41	1
154	294	41	1
159	294	41	1
128	295	41	1
140	295	41	1
254	295	41	1
150	296	41	1
153	296	41	1
129	297	41	2
149	298	41	1
169	299	41	1
260	299	41	1
130	300	41	1
172	300	41	1
172	301	41	1
250	301	41	2
125	302	41	1
132	302	41	1
167	302	41	1
168	302	41	2
123	303	41	1
134	303	41	1
139	303	41	1
176	303	41	1
259	303	41	1
132	304	41	1
141	304	41	1
131	305	41	1
259	305	41	1
123	306	41	1
171	306	41	3
126	308	41	1
128	308	41	1
129	308	41	1
124	309	41	2
140	309	41	1
162	309	41	1
165	309	41	3
122	311	41	2
142	315	41	1
114	316	41	1
150	320	41	1
141	321	41	1
179	322	41	1
176	323	41	1
179	324	41	1
149	325	41	2
179	326	41	1
181	326	41	2
181	327	41	1
242	328	41	1
148	329	41	1
167	329	41	1
249	329	41	1
147	330	41	1
155	330	41	1
178	330	41	1
185	330	41	1
173	331	41	1
187	331	41	1
241	331	41	2
157	332	41	1
180	332	41	1
151	333	41	1
216	333	41	1
217	333	41	2
240	333	41	2
153	334	41	1
154	334	41	1
189	334	41	1
218	334	41	1
133	335	41	1
164	335	41	1
126	337	41	1
127	337	41	1
128	337	41	1
152	338	41	1
250	338	41	1
158	339	41	1
214	340	41	2
218	341	41	1
220	341	41	2
208	343	41	1
221	343	41	3
194	344	41	1
195	344	41	2
210	344	41	1
194	345	41	1
205	346	41	1
248	347	41	2
195	349	41	1
207	355	41	1
169	359	41	2
136	229	42	1
147	234	42	1
201	234	42	1
156	235	42	1
163	235	42	2
156	236	42	1
199	236	42	2
158	237	42	1
165	237	42	1
164	238	42	1
204	238	42	1
136	239	42	2
137	239	42	1
138	239	42	2
169	242	42	1
170	242	42	1
182	244	42	2
184	244	42	1
178	252	42	1
212	256	42	1
151	257	42	1
158	258	42	1
213	258	42	1
139	259	42	1
145	259	42	1
169	260	42	1
176	260	42	2
157	261	42	1
168	261	42	2
173	261	42	1
177	261	42	1
155	262	42	1
209	262	42	1
149	263	42	1
153	263	42	1
157	263	42	1
151	264	42	1
152	264	42	1
156	264	42	1
157	264	42	1
252	264	42	1
144	265	42	1
145	265	42	1
124	266	42	1
145	266	42	1
149	266	42	1
143	268	42	1
132	272	42	1
145	272	42	1
154	273	42	2
148	274	42	1
154	274	42	1
250	274	42	1
143	275	42	1
144	275	42	1
148	275	42	1
153	275	42	1
250	275	42	1
143	276	42	1
141	277	42	1
163	277	42	2
132	278	42	1
144	278	42	1
148	278	42	1
154	280	42	1
210	280	42	1
139	282	42	1
162	282	42	2
159	283	42	1
138	284	42	1
154	285	42	1
157	285	42	1
141	287	42	1
136	288	42	1
134	290	42	2
140	291	42	1
134	292	42	1
153	292	42	2
138	293	42	1
129	294	42	1
137	294	42	1
139	294	42	1
256	295	42	1
136	296	42	2
161	296	42	1
136	298	42	2
141	298	42	1
136	300	42	1
139	300	42	1
153	300	42	1
124	301	42	1
138	302	42	1
168	303	42	1
171	303	42	1
144	304	42	2
168	304	42	2
181	304	42	2
134	305	42	1
128	306	42	1
130	307	42	1
125	309	42	1
143	310	42	2
162	310	42	1
141	316	42	1
139	320	42	1
179	323	42	1
253	323	42	1
132	325	42	2
134	326	42	1
251	326	42	1
176	327	42	1
186	328	42	1
160	330	42	1
184	330	42	1
188	330	42	1
154	331	42	1
242	331	42	1
133	332	42	1
161	332	42	1
177	332	42	1
180	332	42	1
176	333	42	1
177	333	42	2
133	334	42	2
189	334	42	1
219	334	42	1
134	335	42	1
151	335	42	1
151	336	42	1
190	336	42	1
194	336	42	1
220	336	42	1
152	337	42	2
247	337	42	1
152	341	42	1
196	345	42	1
213	345	42	1
230	346	42	1
206	356	42	1
208	357	42	1
204	360	42	2
183	361	42	2
139	228	43	1
137	229	43	1
138	229	43	1
138	230	43	3
162	231	43	1
141	232	43	1
137	233	43	1
139	233	43	1
141	235	43	1
163	235	43	1
136	236	43	1
157	236	43	1
164	236	43	1
166	238	43	2
179	246	43	2
119	256	43	1
176	257	43	1
177	257	43	2
146	258	43	2
144	259	43	1
161	260	43	1
209	261	43	1
163	262	43	1
206	262	43	1
205	263	43	1
144	264	43	1
151	264	43	1
155	264	43	1
151	266	43	1
149	268	43	1
134	271	43	1
148	271	43	1
141	272	43	1
143	272	43	1
214	272	43	1
147	273	43	1
211	273	43	1
153	274	43	1
129	275	43	1
131	275	43	2
142	275	43	1
145	275	43	1
148	275	43	1
160	275	43	1
144	276	43	1
151	276	43	1
152	276	43	1
147	278	43	1
148	279	43	1
150	279	43	1
154	279	43	1
147	280	43	1
150	280	43	1
152	280	43	1
161	281	43	1
141	282	43	1
143	282	43	1
152	283	43	2
139	284	43	2
160	284	43	1
151	285	43	2
216	286	43	2
216	287	43	1
140	288	43	1
256	289	43	1
143	293	43	1
256	293	43	1
137	296	43	1
137	297	43	1
136	298	43	3
141	299	43	1
135	300	43	1
133	301	43	2
140	301	43	1
133	302	43	1
140	302	43	1
143	302	43	1
169	302	43	1
136	303	43	1
135	305	43	1
143	305	43	3
128	308	43	3
143	308	43	1
174	308	43	1
167	309	43	1
140	317	43	1
137	319	43	1
135	325	43	1
174	325	43	1
132	326	43	1
136	326	43	2
136	327	43	1
176	327	43	1
251	328	43	1
133	329	43	1
188	329	43	2
153	331	43	1
192	332	43	1
218	332	43	1
188	333	43	2
217	333	43	1
219	334	43	1
128	335	43	1
131	335	43	1
131	336	43	3
247	338	43	1
212	346	43	1
233	346	43	1
208	347	43	2
231	347	43	1
238	349	43	1
200	350	43	1
227	350	43	2
233	350	43	1
235	351	43	1
207	352	43	2
207	353	43	1
204	354	43	1
208	354	43	1
204	360	43	2
204	362	43	1
139	228	44	1
135	230	44	1
136	232	44	1
139	236	44	1
164	237	44	1
139	238	44	1
177	243	44	1
179	249	44	1
177	258	44	1
178	258	44	1
158	259	44	1
147	261	44	2
159	262	44	1
147	263	44	1
156	263	44	1
149	265	44	1
149	266	44	1
149	267	44	2
143	269	44	1
143	273	44	1
143	275	44	1
144	275	44	1
146	275	44	1
145	277	44	1
146	277	44	1
151	278	44	2
143	279	44	1
154	279	44	1
161	279	44	1
147	280	44	1
204	281	44	1
143	282	44	1
151	282	44	1
152	282	44	1
154	282	44	1
217	283	44	1
142	285	44	1
217	285	44	2
136	291	44	1
252	292	44	1
145	293	44	1
132	294	44	1
142	294	44	1
223	296	44	1
141	297	44	1
136	298	44	1
130	299	44	1
128	300	44	2
127	303	44	2
140	303	44	1
130	304	44	1
131	306	44	1
170	310	44	1
142	316	44	2
182	323	44	1
131	328	44	1
133	329	44	1
242	335	44	1
213	338	44	2
216	344	44	1
231	346	44	1
209	351	44	1
179	360	44	1
192	361	44	1
176	258	45	1
174	259	45	1
158	262	45	1
146	271	45	1
150	279	45	1
152	281	45	1
142	284	45	1
146	285	45	1
217	285	45	1
141	286	45	1
145	292	45	2
145	294	45	1
142	297	45	1
128	299	45	1
134	301	45	1
143	302	45	1
244	302	45	1
132	304	45	1
137	304	45	1
185	322	45	1
167	326	45	1
186	326	45	1
185	330	45	1
215	343	45	1
229	346	45	1
231	346	45	1
173	255	46	1
157	265	46	1
145	269	46	2
148	278	46	1
150	279	46	1
152	280	46	2
153	282	46	1
151	283	46	1
140	284	46	1
120	285	46	1
146	285	46	1
208	286	46	1
201	292	46	1
144	293	46	1
140	296	46	1
143	300	46	1
137	301	46	1
224	301	46	1
129	303	46	1
134	303	46	1
136	303	46	1
139	303	46	1
192	306	46	1
194	315	46	2
188	320	46	1
179	322	46	1
179	323	46	1
189	323	46	1
180	324	46	1
174	325	46	1
191	327	46	1
183	328	46	1
217	342	46	2
205	346	46	1
138	229	47	1
155	279	47	1
152	280	47	2
144	294	47	1
140	298	47	1
229	302	47	2
194	321	47	1
179	322	47	1
179	324	47	1
186	329	47	1
203	356	47	2
146	275	48	1
140	278	48	1
142	290	48	2
137	297	48	1
124	319	48	1
216	342	48	1
170	228	49	2
149	243	49	1
154	248	49	1
139	268	49	1
146	276	49	2
147	279	49	1
207	279	49	1
134	280	49	2
145	280	49	1
136	298	49	1
144	299	49	1
225	300	49	1
128	307	49	1
169	308	49	1
170	312	49	1
178	322	49	1
138	333	49	1
197	348	49	1
204	348	49	1
184	352	49	1
173	232	50	1
162	253	50	1
155	263	50	2
155	273	50	1
134	275	50	2
160	275	50	1
150	276	50	1
143	291	50	1
139	294	50	1
148	296	50	2
244	301	50	1
132	304	50	1
129	312	50	1
240	317	50	1
198	337	50	1
