x	y	z	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models
133	326	42	1
130	328	42	1
131	330	42	1
179	330	42	1
154	331	42	1
165	332	42	1
176	332	42	1
177	332	42	1
187	332	42	2
189	332	42	1
217	332	42	1
189	333	42	1
178	334	42	1
218	334	42	1
247	334	42	1
134	335	42	1
194	336	42	1
155	338	42	1
194	338	42	1
221	340	42	1
206	350	42	1
234	350	42	1
205	361	42	1
138	229	43	1
136	231	43	1
137	232	43	1
141	232	43	1
137	233	43	1
141	235	43	1
139	256	43	1
155	257	43	1
174	257	43	1
215	257	43	1
144	259	43	1
179	259	43	2
170	260	43	1
172	260	43	1
151	264	43	1
156	264	43	1
124	265	43	1
144	265	43	1
145	266	43	1
147	267	43	1
148	267	43	1
146	271	43	1
143	273	43	1
146	273	43	1
211	273	43	1
142	275	43	1
144	275	43	1
152	275	43	1
160	275	43	1
143	277	43	1
150	277	43	1
156	277	43	1
132	278	43	1
155	278	43	1
162	278	43	1
148	279	43	1
151	279	43	2
152	279	43	2
210	280	43	1
143	282	43	1
153	283	43	1
148	284	43	1
150	284	43	2
215	285	43	1
137	286	43	1
139	286	43	1
216	286	43	1
216	287	43	1
136	288	43	1
139	293	43	1
143	293	43	1
140	295	43	1
131	296	43	1
137	296	43	1
141	299	43	1
135	302	43	1
172	302	43	2
130	303	43	1
138	303	43	1
141	305	43	2
127	306	43	1
129	306	43	1
140	313	43	1
140	317	43	1
137	319	43	1
150	324	43	2
133	326	43	1
136	326	43	1
249	326	43	1
133	329	43	1
132	331	43	2
153	331	43	2
133	332	43	2
191	332	43	1
192	332	43	1
218	332	43	1
187	333	43	1
219	334	43	2
128	335	43	1
222	335	43	2
131	336	43	1
217	336	43	1
155	338	43	1
195	340	43	1
231	344	43	1
212	346	43	1
206	350	43	1
207	353	43	1
207	358	43	1
209	361	43	1
139	228	44	1
137	233	44	1
164	237	44	1
178	259	44	1
176	260	44	1
177	260	44	1
156	261	44	1
149	263	44	1
159	263	44	1
146	270	44	1
144	272	44	2
181	272	44	1
156	273	44	1
166	275	44	1
154	276	44	1
150	277	44	1
151	278	44	1
143	279	44	1
144	279	44	1
146	279	44	1
155	279	44	2
156	281	44	1
151	282	44	1
158	282	44	1
158	283	44	2
217	283	44	1
212	285	44	1
218	286	44	1
144	292	44	1
252	292	44	1
132	294	44	1
223	296	44	1
168	300	44	1
127	302	44	1
140	302	44	1
142	302	44	1
140	303	44	1
126	304	44	1
144	306	44	1
142	316	44	1
113	322	44	1
183	323	44	2
131	328	44	1
133	328	44	1
179	330	44	1
182	332	44	1
189	334	44	2
215	335	44	1
216	337	44	1
217	337	44	1
216	344	44	1
231	346	44	1
192	361	44	1
175	257	45	2
158	262	45	1
175	262	45	1
145	270	45	1
158	272	45	1
146	275	45	1
164	277	45	1
149	279	45	1
161	281	45	2
149	282	45	1
142	283	45	2
144	291	45	1
143	293	45	1
140	294	45	1
144	294	45	2
143	296	45	1
140	299	45	1
131	303	45	2
130	304	45	2
139	304	45	1
140	304	45	1
143	308	45	2
182	321	45	1
209	347	45	1
134	229	46	1
154	270	46	1
139	273	46	1
163	275	46	1
148	278	46	1
145	279	46	1
155	279	46	1
152	280	46	1
151	283	46	1
250	283	46	2
248	285	46	1
201	292	46	1
148	293	46	1
139	295	46	1
224	301	46	1
131	302	46	1
134	303	46	1
139	303	46	1
139	305	46	1
192	306	46	1
179	322	46	1
172	326	46	1
183	326	46	1
174	327	46	1
191	327	46	1
183	328	46	1
188	328	46	1
216	341	46	1
182	353	46	1
141	227	47	1
146	270	47	1
149	284	47	1
146	289	47	1
140	293	47	1
202	295	47	1
134	298	47	1
194	321	47	1
218	341	47	1
227	353	47	1
207	355	47	1
144	225	48	1
146	275	48	1
140	278	48	1
140	285	48	1
149	288	48	1
137	297	48	1
124	319	48	1
157	325	48	1
216	342	48	1
170	228	49	1
127	235	49	1
154	248	49	2
127	268	49	1
154	274	49	1
155	276	49	1
150	278	49	1
147	279	49	1
143	282	49	1
144	284	49	1
146	288	49	1
147	298	49	1
139	299	49	1
131	300	49	2
225	300	49	1
133	303	49	2
145	316	49	1
268	317	49	1
235	326	49	1
138	333	49	1
197	342	49	1
134	227	50	1
131	229	50	2
183	230	50	1
173	232	50	1
125	234	50	1
234	246	50	1
139	263	50	1
155	263	50	1
134	267	50	1
146	289	50	1
131	294	50	1
244	301	50	1
132	304	50	1
131	306	50	1
195	325	50	1
225	341	50	1
