x	y	z	Interferon alpha/beta signaling
140	234	44	1
159	236	44	1
175	257	44	1
178	258	44	1
158	259	44	1
158	260	44	1
160	262	44	2
147	263	44	1
149	263	44	1
158	263	44	1
146	266	44	2
147	266	44	1
149	266	44	1
150	266	44	1
147	268	44	1
145	270	44	1
147	271	44	1
148	272	44	1
181	272	44	1
145	274	44	2
153	276	44	1
167	276	44	1
151	278	44	1
146	279	44	1
164	279	44	1
140	281	44	1
150	281	44	1
152	282	44	1
154	282	44	2
142	283	44	1
158	283	44	1
217	283	44	2
219	283	44	1
142	285	44	1
144	292	44	1
252	292	44	1
144	294	44	1
225	295	44	1
139	297	44	1
136	298	44	1
139	299	44	1
137	301	44	1
209	301	44	1
126	304	44	1
139	304	44	1
130	306	44	1
170	309	44	1
174	309	44	1
136	334	44	1
189	334	44	1
242	335	44	1
215	337	44	1
213	338	44	1
228	346	44	1
212	348	44	1
192	361	44	1
149	265	45	1
146	271	45	1
144	272	45	1
151	272	45	1
152	278	45	2
148	281	45	1
152	282	45	1
142	283	45	1
251	283	45	1
140	285	45	1
217	285	45	1
141	286	45	1
143	295	45	1
140	299	45	1
137	302	45	1
244	302	45	1
131	303	45	1
139	304	45	1
180	318	45	1
182	321	45	1
186	326	45	1
217	334	45	1
210	347	45	1
206	351	45	1
202	352	45	1
181	247	46	1
146	272	46	1
151	273	46	1
163	275	46	1
153	277	46	2
150	279	46	1
152	280	46	1
215	280	46	1
144	281	46	1
150	281	46	1
144	282	46	1
146	282	46	1
152	282	46	1
153	282	46	1
159	282	46	1
151	283	46	1
250	283	46	1
149	284	46	1
120	285	46	1
140	285	46	2
208	286	46	1
143	290	46	2
140	292	46	3
144	292	46	1
201	292	46	2
204	292	46	1
136	298	46	1
139	298	46	1
135	301	46	1
136	301	46	1
137	301	46	1
130	302	46	1
141	302	46	1
129	303	46	1
139	303	46	1
143	303	46	1
137	304	46	1
240	304	46	1
191	322	46	1
177	323	46	2
179	323	46	1
173	325	46	1
183	326	46	1
217	335	46	1
216	341	46	1
222	343	46	1
205	346	46	1
173	353	46	1
202	295	47	1
134	298	47	1
140	298	47	1
218	341	47	1
207	351	47	1
227	353	47	1
231	356	47	1
186	257	48	2
146	275	48	1
159	279	48	1
147	281	48	1
140	285	48	1
140	295	48	1
116	230	49	1
156	256	49	1
171	260	49	1
139	263	49	3
191	267	49	1
127	268	49	1
146	276	49	1
150	278	49	1
147	279	49	1
214	282	49	1
132	287	49	1
146	288	49	1
140	293	49	1
140	297	49	2
133	299	49	2
202	299	49	1
225	300	49	1
135	302	49	1
139	304	49	1
213	311	49	1
149	313	49	1
145	316	49	1
148	337	49	1
239	344	49	2
160	348	49	1
204	348	49	3
179	349	49	1
206	353	49	1
203	355	49	1
134	227	50	1
131	229	50	1
173	232	50	1
125	234	50	1
127	235	50	1
151	272	50	1
150	283	50	1
131	294	50	1
237	300	50	1
132	304	50	1
198	337	50	1
225	341	50	1
