x	y	z	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol
157	337	39	1
212	337	39	1
152	338	39	2
207	343	39	1
208	344	39	1
202	345	39	1
191	347	39	1
211	347	39	1
247	347	39	1
248	347	39	1
211	348	39	1
213	348	39	1
190	349	39	1
217	349	39	1
215	353	39	1
214	354	39	1
207	355	39	1
212	358	39	1
201	362	39	1
191	363	39	1
195	363	39	1
136	226	40	1
140	229	40	3
141	231	40	1
136	232	40	1
203	232	40	1
141	234	40	1
203	234	40	1
203	235	40	1
120	236	40	1
136	237	40	1
162	237	40	1
154	238	40	1
159	238	40	2
204	238	40	1
126	239	40	2
143	240	40	1
162	240	40	1
125	242	40	1
134	242	40	1
143	242	40	1
170	242	40	2
141	243	40	1
165	243	40	1
175	243	40	1
127	245	40	1
139	246	40	1
230	251	40	1
232	251	40	1
136	252	40	1
240	252	40	1
143	256	40	1
134	257	40	1
146	257	40	1
147	257	40	1
151	258	40	1
160	259	40	1
172	260	40	1
140	261	40	1
210	261	40	1
251	261	40	1
130	262	40	1
139	262	40	1
154	262	40	1
168	262	40	1
222	262	40	1
142	263	40	1
157	263	40	1
157	264	40	1
155	265	40	1
159	265	40	1
256	266	40	1
258	267	40	1
154	268	40	1
246	268	40	1
253	268	40	1
152	269	40	1
167	269	40	1
246	269	40	1
134	270	40	1
136	270	40	1
251	270	40	1
144	271	40	1
150	271	40	1
151	271	40	1
135	272	40	1
147	272	40	1
248	272	40	1
146	273	40	1
156	273	40	1
145	274	40	2
247	274	40	1
137	275	40	1
138	275	40	1
147	275	40	1
162	275	40	1
130	276	40	1
142	276	40	1
136	277	40	1
149	279	40	2
253	279	40	1
139	283	40	1
142	284	40	2
160	286	40	1
135	291	40	1
257	291	40	1
125	293	40	1
139	294	40	1
254	294	40	2
162	295	40	1
252	295	40	1
121	297	40	1
172	297	40	2
123	300	40	1
261	302	40	1
181	303	40	1
124	304	40	1
130	304	40	1
127	305	40	1
181	306	40	3
141	315	40	1
148	315	40	1
116	316	40	1
145	316	40	1
115	319	40	1
242	327	40	1
244	329	40	1
189	330	40	1
188	332	40	1
192	332	40	1
221	332	40	1
146	333	40	1
150	333	40	1
154	334	40	2
158	337	40	1
153	338	40	1
223	339	40	1
245	340	40	1
221	341	40	1
203	345	40	1
191	347	40	1
212	352	40	1
212	353	40	1
173	356	40	1
207	357	40	2
171	358	40	1
204	359	40	1
137	227	41	2
140	233	41	1
198	233	41	1
201	236	41	1
142	237	41	1
160	237	41	1
165	237	41	1
202	237	41	1
146	238	41	2
144	239	41	1
165	240	41	2
127	241	41	1
167	241	41	1
169	241	41	1
141	242	41	1
129	243	41	1
127	244	41	1
170	244	41	1
128	246	41	1
122	248	41	1
230	250	41	1
123	252	41	1
229	252	41	1
227	253	41	1
141	254	41	2
152	255	41	2
120	256	41	1
143	256	41	1
210	257	41	1
146	258	41	1
153	258	41	1
172	258	41	1
215	258	41	1
212	259	41	1
146	260	41	1
148	261	41	1
151	261	41	1
167	262	41	1
168	262	41	1
248	262	41	1
167	263	41	2
204	263	41	1
148	264	41	1
143	265	41	1
152	265	41	1
150	266	41	1
168	266	41	1
132	267	41	1
148	267	41	1
253	267	41	1
147	268	41	1
254	269	41	1
149	270	41	1
151	270	41	1
152	270	41	1
247	270	41	1
142	271	41	3
148	271	41	1
151	271	41	1
247	271	41	1
151	273	41	1
137	275	41	2
141	275	41	2
157	275	41	1
156	276	41	1
245	276	41	1
157	277	41	1
149	278	41	1
150	278	41	1
155	278	41	1
138	279	41	2
142	280	41	2
144	280	41	1
153	280	41	1
130	281	41	1
145	281	41	1
139	283	41	1
135	286	41	1
140	286	41	1
219	286	41	1
140	287	41	1
156	287	41	1
141	289	41	1
155	289	41	1
134	292	41	1
139	293	41	1
142	294	41	1
154	294	41	1
160	294	41	1
128	295	41	2
135	295	41	1
165	297	41	1
259	297	41	1
127	301	41	1
127	302	41	1
123	303	41	1
170	303	41	1
177	303	41	1
181	303	41	1
126	304	41	1
132	304	41	1
133	304	41	1
259	305	41	1
126	308	41	1
129	308	41	1
119	314	41	2
121	314	41	1
181	325	41	1
134	326	41	1
179	326	41	1
249	326	41	1
242	328	41	1
252	328	41	1
175	330	41	1
185	330	41	1
242	330	41	2
187	331	41	1
242	334	41	1
244	334	41	1
151	335	41	1
153	335	41	1
238	335	41	1
157	336	41	1
215	336	41	1
218	336	41	1
156	337	41	1
151	338	41	1
152	338	41	1
156	338	41	1
222	338	41	2
195	339	41	1
214	339	41	1
214	340	41	1
216	340	41	1
222	342	41	1
195	344	41	2
196	345	41	1
248	347	41	1
233	349	41	1
233	351	41	1
209	352	41	1
207	355	41	1
207	358	41	1
208	360	41	2
138	232	42	1
140	235	42	2
163	235	42	1
202	235	42	1
203	235	42	1
144	236	42	1
161	236	42	2
139	237	42	1
161	237	42	2
204	237	42	1
138	239	42	1
178	244	42	1
126	245	42	1
158	256	42	1
141	257	42	3
157	257	42	1
174	257	42	1
213	257	42	1
253	257	42	1
158	258	42	1
172	258	42	3
210	258	42	1
154	259	42	1
160	259	42	1
172	260	42	1
209	262	42	1
158	264	42	1
168	264	42	1
252	264	42	1
155	266	42	1
250	269	42	1
152	270	42	1
145	271	42	1
156	271	42	1
250	274	42	1
144	275	42	1
143	276	42	1
151	276	42	1
154	276	42	1
134	277	42	2
155	277	42	1
163	277	42	1
144	278	42	1
148	278	42	1
144	279	42	1
164	279	42	1
151	280	42	1
210	280	42	1
141	283	42	1
159	283	42	1
154	285	42	1
136	287	42	1
174	287	42	1
137	289	42	1
130	293	42	2
138	293	42	1
135	294	42	1
154	294	42	1
140	297	42	1
151	298	42	1
169	299	42	1
129	300	42	1
136	300	42	1
139	300	42	1
128	301	42	1
143	302	42	1
140	303	42	2
125	304	42	1
126	305	42	1
140	306	42	1
125	307	42	1
130	308	42	1
162	310	42	1
140	314	42	1
137	315	42	1
139	318	42	1
148	318	42	2
150	321	42	1
133	324	42	1
183	325	42	1
133	326	42	1
251	326	42	1
176	328	42	1
149	329	42	1
150	330	42	1
179	330	42	1
184	330	42	1
187	330	42	1
188	330	42	1
134	331	42	1
150	332	42	1
161	332	42	1
176	332	42	1
126	333	42	1
131	333	42	1
176	333	42	1
177	333	42	1
181	333	42	1
133	334	42	1
151	335	42	1
190	336	42	1
248	336	42	2
247	337	42	2
193	340	42	1
195	340	42	1
215	341	42	2
211	344	42	1
231	349	42	1
183	361	42	1
206	364	42	1
139	229	43	1
136	231	43	1
154	237	43	1
140	238	43	1
178	245	43	1
178	247	43	1
176	257	43	1
149	260	43	1
151	260	43	1
160	260	43	1
161	260	43	1
170	260	43	1
172	260	43	1
178	260	43	1
146	261	43	1
178	261	43	1
160	262	43	1
149	264	43	1
145	265	43	2
147	265	43	1
151	265	43	1
155	265	43	1
158	266	43	1
146	269	43	2
142	270	43	1
148	271	43	1
214	272	43	1
148	273	43	1
141	274	43	1
255	274	43	1
141	275	43	1
148	276	43	1
151	276	43	1
150	277	43	1
164	277	43	1
132	278	43	1
147	278	43	1
151	279	43	1
154	279	43	1
152	280	43	1
161	280	43	1
158	281	43	1
144	282	43	1
150	284	43	1
148	285	43	1
137	286	43	1
143	292	43	1
151	295	43	1
254	295	43	1
131	296	43	1
136	296	43	1
141	299	43	1
131	302	43	1
169	302	43	1
146	306	43	1
148	306	43	1
129	308	43	1
135	324	43	1
174	325	43	1
133	326	43	1
186	327	43	1
179	330	43	1
192	332	43	1
218	332	43	1
187	333	43	1
222	334	43	1
222	335	43	1
156	336	43	1
132	338	43	1
247	338	43	1
211	346	43	1
211	347	43	1
209	349	43	1
232	349	43	1
235	351	43	1
186	360	43	1
188	360	43	1
209	361	43	1
206	363	43	1
140	228	44	1
141	229	44	1
143	237	44	1
180	245	44	1
150	260	44	1
158	260	44	1
156	261	44	1
211	261	44	1
160	262	44	1
146	264	44	1
152	264	44	1
146	266	44	1
146	269	44	1
147	271	44	2
167	276	44	1
252	276	44	1
146	277	44	1
148	277	44	1
158	277	44	1
147	278	44	2
152	278	44	1
154	278	44	1
144	279	44	1
161	279	44	1
158	282	44	1
149	284	44	1
155	284	44	1
121	290	44	1
136	291	44	1
252	292	44	1
144	294	44	1
140	296	44	1
223	296	44	1
130	299	44	1
142	300	44	1
143	300	44	1
130	301	44	1
145	301	44	1
127	302	44	1
142	302	44	2
127	303	44	1
126	304	44	1
140	308	44	1
143	310	44	1
141	317	44	1
182	323	44	1
133	326	44	1
136	326	44	1
183	329	44	1
133	331	44	1
131	333	44	1
180	333	44	1
189	334	44	1
211	346	44	1
209	351	44	1
163	233	45	1
174	259	45	1
173	260	45	1
149	265	45	1
153	265	45	1
148	269	45	1
164	277	45	1
142	283	45	1
145	283	45	1
218	286	45	1
214	287	45	1
143	295	45	1
142	297	45	1
140	299	45	2
143	302	45	1
131	303	45	1
176	327	45	1
189	331	45	1
229	346	45	2
202	352	45	1
230	354	45	1
134	229	46	1
176	258	46	1
154	262	46	1
147	266	46	1
146	272	46	1
150	279	46	1
152	282	46	2
250	283	46	1
144	299	46	1
143	300	46	2
224	301	46	1
130	302	46	1
131	302	46	1
133	303	46	1
137	304	46	1
240	304	46	1
194	315	46	1
184	320	46	1
176	323	46	1
182	326	46	2
183	326	46	1
174	327	46	1
215	336	46	1
217	341	46	3
141	227	47	1
146	270	47	1
155	279	47	1
146	282	47	1
149	284	47	1
146	289	47	1
140	292	47	1
136	299	47	1
185	323	47	1
206	348	47	1
203	356	47	2
140	295	48	1
124	319	48	1
169	324	48	1
136	222	49	1
167	269	49	1
144	271	49	1
150	278	49	1
145	279	49	1
147	279	49	1
214	282	49	1
146	288	49	1
147	292	49	1
200	296	49	1
169	308	49	1
213	311	49	1
145	316	49	1
268	317	49	1
179	349	49	1
184	352	49	2
134	227	50	1
131	229	50	1
121	234	50	1
127	235	50	1
155	263	50	1
151	272	50	1
155	273	50	1
143	291	50	1
151	302	50	1
193	307	50	3
179	329	50	1
