x	y	z	Interferon alpha/beta signaling
137	233	43	1
203	234	43	1
136	236	43	1
164	236	43	2
154	237	43	1
138	238	43	1
166	240	43	1
178	245	43	1
178	247	43	1
176	257	43	1
215	257	43	1
215	258	43	1
179	259	43	1
159	260	43	1
161	260	43	2
171	260	43	1
145	261	43	1
152	262	43	1
153	262	43	1
158	262	43	1
148	263	43	1
154	263	43	1
155	264	43	2
156	264	43	1
151	265	43	1
155	265	43	1
149	266	43	1
151	266	43	1
143	267	43	1
148	267	43	1
146	269	43	1
148	271	43	1
143	272	43	1
149	272	43	1
143	273	43	1
147	273	43	1
211	273	43	1
141	274	43	2
156	274	43	1
214	274	43	1
131	275	43	1
132	275	43	3
142	275	43	1
145	275	43	1
152	275	43	1
160	275	43	1
150	277	43	1
147	278	43	1
148	279	43	1
152	279	43	1
158	279	43	1
210	280	43	1
144	282	43	1
154	282	43	1
149	283	43	1
141	285	43	1
148	285	43	1
137	286	43	1
141	286	43	2
216	286	43	1
140	287	43	2
256	289	43	1
146	293	43	1
256	293	43	1
140	295	43	1
131	296	43	1
136	296	43	2
136	298	43	1
209	298	43	1
165	299	43	1
129	300	43	1
135	300	43	1
140	301	43	1
172	302	43	1
138	303	43	1
170	303	43	1
126	304	43	1
141	305	43	1
168	306	43	1
129	308	43	1
179	323	43	1
251	328	43	1
192	332	43	1
216	333	43	2
151	334	43	1
189	334	43	1
219	334	43	1
128	335	43	1
155	338	43	1
222	343	43	1
232	345	43	2
209	349	43	1
238	349	43	1
200	350	43	2
207	353	43	1
206	354	43	1
207	359	43	1
204	360	43	1
135	230	44	1
137	233	44	1
140	234	44	1
143	237	44	1
180	245	44	1
146	269	44	2
152	269	44	1
144	272	44	1
145	274	44	1
211	274	44	1
153	276	44	1
145	277	44	1
150	277	44	1
155	279	44	1
155	280	44	1
140	281	44	1
204	281	44	2
143	282	44	1
152	282	44	1
154	282	44	1
142	285	44	1
217	285	44	1
121	290	44	1
145	293	44	1
223	293	44	1
136	298	44	1
209	301	44	1
140	302	44	2
130	304	44	1
140	318	44	1
183	323	44	1
182	332	44	1
242	335	44	1
216	337	44	1
213	338	44	1
216	344	44	1
231	346	44	1
228	347	44	2
176	259	45	1
158	262	45	1
143	270	45	1
158	272	45	1
152	278	45	1
149	279	45	2
150	279	45	1
144	282	45	1
142	283	45	1
140	285	45	1
206	286	45	1
143	295	45	1
135	299	45	1
134	301	45	1
138	301	45	1
140	304	45	1
185	322	45	1
186	326	45	1
189	331	45	1
245	340	45	1
132	236	46	1
173	255	46	1
154	262	46	1
149	280	46	1
146	281	46	1
144	282	46	1
152	282	46	1
146	285	46	1
248	285	46	1
145	291	46	1
140	292	46	1
148	293	46	1
146	294	46	1
188	319	46	1
188	320	46	1
180	324	46	1
173	325	46	2
174	327	46	1
188	328	46	1
131	330	46	1
217	334	46	2
151	269	47	1
146	270	47	1
146	277	47	1
146	289	47	1
140	292	47	1
185	323	47	1
175	324	47	1
206	348	47	1
207	351	47	1
144	225	48	1
146	275	48	1
149	288	48	1
140	295	48	1
124	319	48	3
149	243	49	2
126	245	49	1
151	248	49	1
195	252	49	1
191	267	49	1
154	274	49	1
156	274	49	1
113	284	49	1
200	296	49	1
136	298	49	1
225	300	49	1
139	304	49	2
170	325	49	2
152	338	49	1
211	346	49	1
184	352	49	1
131	229	50	1
127	235	50	1
162	253	50	1
134	267	50	1
174	298	50	1
140	302	50	2
157	313	50	1
206	340	50	1
