x	y	z	Activation of BH3-only proteins
177	273	23	1
178	274	23	1
167	275	23	1
179	276	23	1
174	277	23	1
176	277	23	2
169	278	23	1
176	278	23	2
175	279	23	1
219	279	23	1
169	281	23	1
170	281	23	1
174	283	23	1
172	284	23	1
173	284	23	1
271	286	23	1
220	291	23	1
271	292	23	1
266	293	23	1
269	293	23	1
271	293	23	2
217	294	23	2
266	294	23	1
266	295	23	1
218	296	23	1
267	298	23	1
190	299	23	1
236	301	23	1
239	302	23	2
237	304	23	2
267	306	23	1
181	307	23	1
205	307	23	1
236	307	23	1
203	309	23	1
257	310	23	3
234	311	23	1
257	311	23	1
173	312	23	1
237	312	23	1
263	312	23	2
176	313	23	2
203	313	23	1
239	313	23	1
258	313	23	2
176	314	23	1
232	314	23	1
262	315	23	2
258	316	23	2
179	317	23	2
258	317	23	1
257	318	23	1
259	318	23	1
183	321	23	1
256	321	23	1
260	321	23	1
187	322	23	2
188	325	23	1
194	326	23	1
259	326	23	2
99	327	23	1
97	328	23	1
203	328	23	1
259	329	23	2
257	330	23	1
259	330	23	2
260	331	23	1
260	332	23	1
182	333	23	1
259	333	23	2
192	334	23	1
243	343	23	1
182	221	24	1
180	223	24	2
181	223	24	1
179	224	24	1
174	226	24	1
178	226	24	1
160	227	24	1
158	229	24	1
162	231	24	2
149	232	24	1
153	232	24	1
135	234	24	1
143	234	24	3
151	234	24	2
144	236	24	1
146	236	24	1
138	237	24	1
145	237	24	1
150	237	24	3
143	238	24	1
149	238	24	1
150	238	24	2
133	239	24	1
108	240	24	1
146	240	24	2
142	241	24	1
132	243	24	2
134	243	24	1
139	243	24	1
131	244	24	1
141	244	24	2
146	244	24	1
135	245	24	1
141	246	24	1
227	246	24	1
228	247	24	1
139	249	24	1
140	249	24	1
134	252	24	1
227	254	24	3
143	255	24	1
196	258	24	3
199	258	24	1
117	262	24	1
118	262	24	2
119	262	24	1
124	262	24	1
120	263	24	1
119	264	24	2
122	264	24	1
163	264	24	1
216	265	24	1
126	266	24	1
165	269	24	1
163	270	24	1
128	272	24	1
166	272	24	2
165	273	24	1
166	275	24	1
178	275	24	2
171	276	24	1
180	277	24	1
220	277	24	1
168	278	24	1
179	278	24	1
171	279	24	1
168	280	24	1
169	280	24	1
170	280	24	1
174	280	24	1
176	284	24	1
177	284	24	1
204	285	24	1
276	287	24	1
275	288	24	1
277	288	24	1
201	289	24	1
225	290	24	1
274	290	24	1
197	291	24	1
222	291	24	1
271	295	24	1
237	299	24	1
264	299	24	1
265	299	24	1
235	300	24	1
235	301	24	1
265	301	24	1
267	301	24	1
235	302	24	2
242	302	24	1
266	302	24	1
237	304	24	2
238	304	24	2
241	305	24	1
263	305	24	1
206	306	24	1
260	307	24	1
202	308	24	2
260	308	24	1
263	308	24	1
264	308	24	1
259	309	24	1
238	310	24	2
240	310	24	3
235	311	24	1
266	311	24	1
255	312	24	1
177	313	24	2
264	313	24	2
211	314	24	1
260	315	24	1
169	318	24	1
258	318	24	1
259	318	24	1
253	319	24	1
258	319	24	1
261	319	24	1
263	319	24	1
259	321	24	1
260	321	24	2
242	322	24	1
179	323	24	1
259	324	24	2
185	325	24	1
188	325	24	1
261	326	24	2
157	327	24	2
154	329	24	1
185	329	24	1
261	329	24	1
96	330	24	1
97	330	24	2
101	330	24	1
260	331	24	1
261	331	24	1
102	332	24	1
186	360	24	1
155	228	25	1
161	228	25	1
155	229	25	1
152	230	25	1
161	232	25	1
150	233	25	1
142	235	25	1
143	235	25	1
150	235	25	1
133	236	25	1
133	237	25	1
141	237	25	2
145	237	25	2
246	238	25	1
131	239	25	2
133	239	25	1
134	239	25	1
132	240	25	1
134	240	25	1
135	241	25	1
227	243	25	1
135	244	25	1
139	246	25	1
144	246	25	1
230	248	25	1
136	251	25	1
136	253	25	2
224	257	25	1
121	258	25	1
225	258	25	3
122	266	25	1
165	278	25	1
273	279	25	1
170	280	25	1
274	280	25	1
276	280	25	2
177	281	25	1
277	287	25	2
277	288	25	1
271	291	25	2
266	292	25	1
270	293	25	1
266	295	25	1
266	297	25	1
266	300	25	1
234	305	25	1
260	310	25	1
230	311	25	2
262	311	25	2
208	312	25	1
256	314	25	1
258	314	25	1
262	314	25	1
256	316	25	1
257	317	25	2
261	317	25	1
258	318	25	1
259	318	25	1
240	320	25	1
257	320	25	1
241	321	25	2
259	324	25	1
188	327	25	1
107	331	25	1
153	332	25	1
144	337	25	1
179	224	26	1
174	226	26	1
178	226	26	1
157	228	26	2
159	230	26	1
168	230	26	1
246	234	26	1
145	235	26	1
145	236	26	2
248	236	26	2
249	237	26	2
133	238	26	1
136	238	26	1
137	238	26	2
143	238	26	1
144	238	26	1
132	243	26	2
226	243	26	1
137	245	26	1
223	248	26	1
226	248	26	1
224	249	26	1
227	250	26	1
125	251	26	1
124	252	26	1
121	257	26	2
121	258	26	1
120	259	26	2
123	259	26	1
125	267	26	1
126	268	26	1
127	268	26	1
211	268	26	2
122	269	26	1
123	269	26	1
176	275	26	1
178	275	26	1
171	276	26	1
177	276	26	2
163	279	26	1
172	279	26	1
176	279	26	2
165	280	26	1
176	280	26	2
274	280	26	1
172	281	26	1
177	282	26	1
274	282	26	1
175	283	26	1
268	293	26	1
266	297	26	2
237	306	26	2
231	307	26	2
229	308	26	1
230	310	26	1
209	311	26	1
208	313	26	2
209	313	26	1
211	314	26	1
260	314	26	1
211	315	26	1
261	315	26	1
210	316	26	1
258	316	26	2
263	316	26	1
262	317	26	1
237	319	26	1
239	320	26	1
241	320	26	2
242	321	26	1
240	322	26	1
242	322	26	1
186	359	26	2
186	360	26	1
179	226	27	4
160	229	27	1
161	231	27	1
162	231	27	1
164	231	27	1
164	232	27	1
155	233	27	1
146	234	27	1
245	234	27	1
145	235	27	1
136	236	27	1
137	236	27	1
250	236	27	1
139	238	27	1
146	238	27	2
244	238	27	2
246	238	27	1
248	238	27	1
135	239	27	1
241	239	27	2
135	241	27	2
233	245	27	1
246	245	27	1
229	251	27	1
122	256	27	1
122	257	27	2
124	258	27	1
126	267	27	2
259	267	27	1
127	270	27	1
174	277	27	1
178	278	27	1
174	279	27	2
175	279	27	1
274	281	27	1
274	282	27	1
178	283	27	1
173	284	27	1
274	284	27	1
168	285	27	1
273	285	27	1
271	291	27	1
199	299	27	1
237	304	27	1
236	306	27	2
203	309	27	1
237	309	27	1
258	312	27	1
202	314	27	2
212	314	27	1
259	319	27	1
260	320	27	1
260	328	27	1
186	360	27	1
183	361	27	1
115	228	28	1
162	231	28	1
165	231	28	1
166	231	28	3
162	232	28	2
165	232	28	2
146	235	28	1
138	236	28	1
248	236	28	1
250	236	28	2
243	237	28	1
247	237	28	1
141	238	28	1
146	238	28	1
244	238	28	2
250	238	28	1
144	239	28	1
246	239	28	1
137	242	28	1
233	243	28	1
248	244	28	1
229	250	28	1
235	250	28	1
126	251	28	1
193	251	28	1
126	257	28	1
127	267	28	2
167	272	28	1
134	274	28	1
171	277	28	1
175	277	28	1
172	280	28	1
172	281	28	1
274	281	28	1
276	281	28	1
172	282	28	1
177	282	28	2
178	282	28	1
275	282	28	1
168	284	28	2
164	285	28	1
170	285	28	1
178	285	28	1
275	285	28	1
270	290	28	1
193	294	28	1
236	305	28	1
225	308	28	1
222	310	28	1
206	313	28	1
259	313	28	1
261	313	28	1
208	314	28	1
259	315	28	1
242	317	28	1
261	317	28	1
241	319	28	1
239	321	28	2
242	322	28	1
232	325	28	2
96	327	28	1
94	328	28	1
133	328	28	1
96	331	28	1
185	357	28	1
171	231	29	1
160	233	29	1
164	233	29	1
250	235	29	1
191	236	29	2
142	237	29	1
179	238	29	1
115	240	29	3
179	240	29	1
183	240	29	1
186	240	29	1
180	241	29	2
185	241	29	1
237	242	29	1
190	243	29	1
186	244	29	1
193	247	29	1
226	250	29	1
132	259	29	1
134	259	29	1
259	266	29	1
257	268	29	1
124	272	29	1
125	272	29	2
135	272	29	1
136	272	29	1
137	273	29	1
167	273	29	1
168	273	29	1
174	277	29	1
167	278	29	1
175	279	29	1
175	281	29	1
274	282	29	1
275	283	29	1
276	283	29	1
168	284	29	1
177	284	29	1
274	284	29	1
275	284	29	3
276	284	29	1
277	284	29	1
176	285	29	1
276	285	29	1
168	286	29	1
167	287	29	1
175	295	29	1
235	304	29	1
199	308	29	1
211	308	29	1
203	309	29	1
204	309	29	1
227	309	29	1
111	310	29	2
203	310	29	2
211	312	29	1
211	314	29	1
249	314	29	1
212	315	29	1
259	317	29	1
262	317	29	1
243	319	29	1
239	320	29	1
239	321	29	1
126	325	29	1
94	327	29	1
127	327	29	1
227	327	29	1
95	328	29	1
96	328	29	1
94	332	29	1
191	346	29	2
114	226	30	1
175	238	30	1
179	238	30	1
181	238	30	1
117	239	30	1
172	239	30	1
178	240	30	1
189	242	30	2
186	243	30	1
184	244	30	1
193	244	30	1
190	245	30	2
191	245	30	2
129	256	30	1
132	256	30	1
250	258	30	2
131	260	30	1
136	263	30	2
259	266	30	1
126	269	30	3
123	270	30	1
125	270	30	3
165	270	30	1
138	271	30	1
165	271	30	1
166	271	30	1
123	273	30	1
124	273	30	1
138	273	30	1
168	273	30	1
139	274	30	1
142	274	30	1
163	279	30	1
159	281	30	1
165	281	30	1
276	281	30	1
175	282	30	1
164	283	30	2
276	283	30	2
162	284	30	1
163	284	30	1
275	284	30	1
165	287	30	1
177	296	30	2
194	306	30	2
189	308	30	2
204	310	30	1
207	311	30	2
208	312	30	1
225	312	30	1
225	313	30	1
207	314	30	1
95	332	30	2
218	361	30	1
174	239	31	1
185	240	31	1
240	240	31	1
175	241	31	1
187	241	31	1
176	242	31	2
174	243	31	1
175	243	31	1
188	243	31	1
189	243	31	1
187	245	31	2
124	256	31	1
128	256	31	1
123	257	31	2
131	260	31	1
256	262	31	1
256	263	31	1
129	265	31	1
259	265	31	1
264	266	31	1
126	268	31	2
260	268	31	2
127	269	31	1
134	270	31	1
260	271	31	1
163	273	31	1
140	274	31	1
162	274	31	1
141	275	31	2
260	278	31	1
276	281	31	1
261	282	31	2
275	283	31	1
276	283	31	1
164	284	31	1
276	284	31	1
163	285	31	2
166	285	31	1
162	286	31	1
163	286	31	1
163	287	31	1
167	287	31	1
164	288	31	3
169	288	31	1
182	298	31	1
181	301	31	2
197	307	31	1
193	308	31	2
206	309	31	1
187	310	31	1
204	310	31	1
205	312	31	1
211	315	31	1
211	317	31	1
246	318	31	1
236	323	31	1
128	325	31	1
96	328	31	2
98	329	31	1
96	331	31	1
96	334	31	1
184	347	31	1
183	348	31	1
182	349	31	1
186	349	31	1
184	350	31	1
219	363	31	2
114	225	32	1
112	226	32	1
185	241	32	1
178	244	32	1
181	244	32	1
182	244	32	1
189	244	32	1
175	247	32	1
186	247	32	1
149	251	32	1
149	257	32	1
132	258	32	1
126	265	32	1
129	267	32	1
130	267	32	1
259	267	32	1
261	267	32	2
263	267	32	1
126	268	32	1
165	268	32	1
260	268	32	1
130	269	32	1
259	269	32	3
263	270	32	3
140	273	32	1
167	274	32	1
260	277	32	1
262	277	32	1
261	280	32	1
275	281	32	1
276	281	32	1
167	287	32	1
166	289	32	1
167	289	32	2
177	298	32	2
118	303	32	1
187	307	32	1
195	308	32	1
199	308	32	1
186	309	32	1
258	309	32	1
113	310	32	1
196	310	32	1
198	311	32	2
203	311	32	1
225	311	32	1
199	312	32	1
203	312	32	2
211	312	32	1
246	312	32	1
247	312	32	2
200	313	32	2
212	313	32	2
197	314	32	1
211	315	32	1
243	317	32	1
210	319	32	1
246	320	32	1
97	330	32	1
94	332	32	1
204	333	32	2
96	334	32	1
187	345	32	1
188	346	32	1
186	347	32	1
215	360	32	1
220	363	32	1
114	227	33	1
112	228	33	1
114	228	33	1
185	245	33	1
200	246	33	1
210	246	33	1
134	253	33	1
135	254	33	1
136	254	33	2
149	255	33	1
131	257	33	1
252	258	33	1
129	259	33	1
258	259	33	1
131	260	33	2
149	260	33	1
257	260	33	2
258	260	33	1
256	261	33	1
130	262	33	1
128	263	33	1
130	264	33	1
128	266	33	1
266	266	33	1
128	267	33	1
262	267	33	1
263	267	33	1
124	269	33	1
263	269	33	2
125	270	33	1
127	270	33	1
129	271	33	1
261	272	33	1
262	272	33	2
157	273	33	2
262	273	33	1
162	275	33	1
263	275	33	1
159	276	33	1
261	276	33	1
149	279	33	1
157	279	33	2
162	283	33	2
161	284	33	2
164	284	33	1
162	286	33	1
162	287	33	1
166	287	33	1
125	292	33	1
121	293	33	1
118	298	33	1
118	301	33	1
119	301	33	1
120	301	33	1
119	303	33	2
194	304	33	1
118	305	33	1
190	308	33	1
191	309	33	1
112	310	33	2
191	310	33	1
197	310	33	1
208	310	33	1
114	311	33	1
196	311	33	1
197	311	33	1
198	311	33	1
189	312	33	1
205	312	33	1
111	313	33	1
112	313	33	1
113	313	33	1
207	314	33	1
246	314	33	1
247	315	33	2
121	316	33	1
199	319	33	1
201	319	33	1
203	319	33	2
206	319	33	1
201	321	33	3
210	321	33	2
238	321	33	2
239	323	33	1
100	329	33	1
92	330	33	1
203	333	33	1
217	339	33	1
212	344	33	1
206	345	33	3
188	348	33	1
189	348	33	2
210	348	33	1
180	349	33	1
192	349	33	1
181	350	33	1
177	352	33	1
179	352	33	2
181	352	33	1
177	353	33	3
181	353	33	1
177	355	33	1
178	360	33	1
116	225	34	1
113	228	34	1
136	237	34	1
137	237	34	1
174	240	34	1
139	242	34	1
197	244	34	1
175	245	34	2
199	245	34	2
131	254	34	1
131	256	34	1
143	256	34	1
151	256	34	1
147	257	34	1
137	258	34	2
148	258	34	2
252	258	34	1
151	259	34	2
167	261	34	1
127	263	34	1
129	263	34	1
265	265	34	1
130	266	34	2
264	267	34	1
263	268	34	2
266	268	34	1
157	270	34	1
162	271	34	1
157	272	34	1
162	272	34	1
163	272	34	1
260	272	34	1
139	274	34	1
165	274	34	2
144	275	34	1
162	275	34	2
166	275	34	1
262	276	34	1
165	277	34	1
263	278	34	1
151	279	34	1
161	279	34	1
262	279	34	1
261	281	34	1
259	282	34	1
165	283	34	1
159	290	34	2
166	294	34	1
120	296	34	3
120	297	34	1
170	298	34	1
172	300	34	1
121	302	34	1
248	302	34	1
114	305	34	1
177	305	34	1
188	308	34	2
189	308	34	1
190	308	34	1
112	309	34	2
195	309	34	1
244	309	34	1
248	309	34	1
191	310	34	1
197	310	34	1
200	310	34	1
112	311	34	2
248	311	34	1
110	312	34	1
194	312	34	2
197	312	34	1
205	313	34	2
245	317	34	1
239	323	34	1
234	324	34	2
94	327	34	2
146	327	34	1
94	328	34	1
96	329	34	1
100	329	34	1
100	330	34	1
189	331	34	1
194	333	34	1
199	333	34	2
201	333	34	1
201	334	34	1
193	335	34	1
190	340	34	1
213	341	34	2
192	344	34	1
201	344	34	1
190	345	34	1
199	345	34	2
205	345	34	1
213	345	34	1
214	346	34	1
182	348	34	1
215	348	34	1
198	349	34	1
196	350	34	1
179	352	34	1
187	352	34	1
201	352	34	1
213	352	34	1
205	353	34	1
207	353	34	1
187	354	34	1
180	355	34	1
182	355	34	1
113	225	35	1
113	226	35	2
117	230	35	1
123	232	35	1
123	235	35	1
117	236	35	1
129	238	35	1
139	238	35	2
143	240	35	1
140	241	35	1
172	244	35	1
207	244	35	1
176	245	35	1
213	247	35	2
130	252	35	1
149	253	35	1
135	255	35	1
138	255	35	2
134	257	35	1
136	257	35	1
130	258	35	1
138	258	35	1
136	259	35	1
143	260	35	1
149	260	35	1
140	261	35	1
126	262	35	2
160	262	35	2
132	263	35	1
156	263	35	2
157	264	35	1
265	264	35	2
157	265	35	1
263	267	35	1
135	271	35	1
156	271	35	1
141	272	35	1
158	272	35	1
143	273	35	1
146	274	35	1
166	274	35	1
260	276	35	1
261	277	35	2
159	279	35	2
261	282	35	2
161	283	35	2
123	285	35	1
125	286	35	2
124	295	35	2
119	297	35	1
122	297	35	1
118	298	35	1
120	298	35	1
121	298	35	1
170	298	35	1
169	300	35	1
175	303	35	2
119	304	35	1
176	304	35	1
121	305	35	1
114	307	35	1
120	307	35	1
176	307	35	1
115	308	35	1
181	308	35	1
187	308	35	1
188	308	35	1
186	309	35	2
196	309	35	3
116	310	35	2
190	311	35	1
196	311	35	1
197	311	35	1
250	311	35	1
248	312	35	1
246	313	35	1
110	314	35	1
113	315	35	2
124	316	35	1
126	317	35	1
242	319	35	1
132	321	35	1
133	321	35	1
201	321	35	1
127	322	35	1
200	324	35	1
236	324	35	1
134	325	35	1
236	325	35	1
236	326	35	1
235	327	35	1
95	329	35	1
237	329	35	1
183	333	35	1
198	333	35	2
189	336	35	2
198	336	35	1
192	337	35	1
200	338	35	2
214	339	35	3
189	341	35	1
193	343	35	1
206	346	35	1
187	347	35	1
211	347	35	1
215	347	35	1
186	348	35	1
193	349	35	1
213	349	35	2
212	350	35	1
188	351	35	1
207	351	35	2
211	351	35	1
180	352	35	1
191	352	35	1
207	352	35	1
210	353	35	2
212	353	35	1
182	354	35	1
185	354	35	1
205	354	35	1
208	354	35	1
205	355	35	1
207	355	35	2
204	356	35	1
113	227	36	1
119	234	36	1
136	236	36	1
140	238	36	1
165	239	36	1
138	240	36	1
142	240	36	2
169	241	36	1
140	242	36	1
137	252	36	1
131	253	36	1
140	253	36	1
144	254	36	1
140	255	36	1
144	255	36	1
129	257	36	1
130	258	36	1
132	258	36	1
256	258	36	1
134	259	36	1
131	261	36	1
134	261	36	1
265	263	36	1
126	264	36	1
146	264	36	1
263	264	36	1
262	265	36	2
264	265	36	1
265	265	36	1
264	266	36	1
143	273	36	2
159	274	36	1
162	275	36	1
163	276	36	1
175	276	36	1
162	277	36	1
149	282	36	1
125	283	36	2
158	286	36	1
145	288	36	1
124	289	36	2
124	290	36	1
121	292	36	1
120	295	36	1
124	295	36	1
120	298	36	2
166	299	36	1
249	299	36	1
171	300	36	1
177	302	36	1
120	303	36	1
182	303	36	1
115	304	36	1
121	306	36	1
117	308	36	2
183	308	36	1
187	308	36	1
185	310	36	1
248	310	36	1
110	311	36	1
191	311	36	2
249	311	36	1
126	316	36	1
114	319	36	2
130	322	36	1
196	324	36	1
237	325	36	1
97	326	36	1
126	326	36	1
233	326	36	1
96	327	36	1
233	327	36	1
184	332	36	1
151	333	36	1
182	333	36	1
186	333	36	1
201	335	36	1
198	337	36	1
150	338	36	1
211	340	36	1
213	340	36	1
212	341	36	1
189	346	36	1
197	348	36	1
211	350	36	1
214	350	36	1
213	352	36	1
185	353	36	1
213	353	36	1
185	354	36	1
208	355	36	1
176	357	36	2
177	357	36	1
179	357	36	1
175	229	37	1
124	232	37	3
129	233	37	1
125	234	37	1
130	234	37	2
137	236	37	1
138	238	37	1
140	238	37	1
167	239	37	1
137	241	37	2
141	241	37	1
167	241	37	1
169	241	37	1
173	241	37	1
137	243	37	1
139	243	37	1
171	244	37	1
174	247	37	1
136	249	37	1
137	252	37	1
132	254	37	1
144	254	37	1
133	255	37	1
131	256	37	1
134	256	37	1
145	256	37	1
129	258	37	1
208	258	37	1
244	260	37	1
133	261	37	1
159	262	37	1
261	262	37	1
140	263	37	1
154	263	37	1
142	264	37	1
144	264	37	1
155	265	37	2
263	265	37	1
147	266	37	1
128	268	37	1
154	268	37	2
151	269	37	2
150	270	37	1
254	272	37	1
132	274	37	1
143	274	37	2
164	274	37	1
258	276	37	1
163	277	37	1
163	278	37	1
129	281	37	1
161	281	37	2
161	282	37	1
127	284	37	1
160	286	37	2
126	288	37	1
152	288	37	1
160	292	37	1
262	292	37	1
256	293	37	1
174	299	37	1
174	300	37	1
175	301	37	1
177	301	37	2
180	302	37	1
114	304	37	1
114	308	37	1
132	311	37	1
112	313	37	1
119	314	37	1
121	314	37	1
196	314	37	1
150	315	37	1
118	316	37	1
256	316	37	1
135	317	37	1
119	318	37	1
117	319	37	1
138	320	37	1
131	322	37	1
188	327	37	2
148	331	37	1
221	331	37	1
175	339	37	1
213	341	37	1
210	342	37	1
211	342	37	1
200	344	37	1
189	346	37	1
213	347	37	1
209	348	37	1
186	349	37	1
188	349	37	2
212	349	37	4
215	349	37	1
214	351	37	1
186	352	37	1
211	352	37	1
209	353	37	1
183	354	37	2
205	354	37	1
206	355	37	1
208	356	37	1
205	357	37	1
180	358	37	2
206	358	37	1
125	223	38	3
123	225	38	1
124	226	38	1
126	227	38	1
174	230	38	1
173	232	38	1
127	233	38	1
136	233	38	1
138	233	38	1
129	234	38	2
137	235	38	1
143	237	38	1
136	238	38	1
166	239	38	1
136	240	38	1
164	240	38	1
166	240	38	2
169	240	38	1
200	240	38	1
138	241	38	1
165	241	38	1
124	243	38	1
127	243	38	1
136	243	38	2
138	243	38	1
123	244	38	1
140	244	38	1
173	244	38	1
167	245	38	1
123	246	38	1
170	246	38	1
167	249	38	1
132	251	38	1
131	252	38	1
142	252	38	1
132	253	38	1
135	253	38	1
139	253	38	2
147	253	38	1
135	254	38	1
141	254	38	1
152	254	38	1
132	255	38	1
134	255	38	1
144	255	38	1
142	256	38	2
139	258	38	1
146	258	38	1
132	259	38	2
148	259	38	1
169	259	38	1
143	260	38	1
168	260	38	1
146	261	38	1
149	261	38	1
142	262	38	2
149	262	38	1
151	262	38	1
144	263	38	1
147	263	38	1
150	263	38	1
153	263	38	2
131	264	38	1
143	264	38	1
151	264	38	1
152	264	38	1
165	265	38	1
154	266	38	1
261	268	38	2
137	271	38	2
141	271	38	1
133	272	38	1
141	272	38	1
142	272	38	1
136	273	38	1
139	273	38	1
144	273	38	1
134	274	38	1
143	274	38	2
250	274	38	1
251	274	38	1
131	277	38	1
143	277	38	1
152	277	38	1
160	278	38	1
126	280	38	1
128	280	38	1
129	280	38	1
134	280	38	3
140	280	38	1
164	280	38	1
129	282	38	1
135	282	38	1
125	284	38	1
136	284	38	1
153	286	38	1
126	287	38	1
125	288	38	1
156	292	38	1
253	293	38	1
155	294	38	1
255	294	38	2
254	295	38	1
259	297	38	1
121	300	38	1
173	300	38	1
177	300	38	1
170	301	38	1
172	302	38	1
125	303	38	1
260	303	38	1
125	304	38	1
174	304	38	2
177	304	38	1
261	304	38	1
115	306	38	1
257	306	38	1
114	307	38	1
257	307	38	1
116	308	38	1
125	310	38	1
259	310	38	1
260	310	38	1
148	315	38	1
119	316	38	1
145	316	38	2
117	317	38	1
119	318	38	1
120	318	38	1
140	318	38	1
143	318	38	1
142	319	38	1
144	319	38	1
146	320	38	1
177	321	38	1
181	324	38	1
242	324	38	1
133	325	38	1
237	325	38	1
242	325	38	1
242	326	38	1
237	329	38	1
159	332	38	1
188	333	38	3
181	335	38	1
210	339	38	1
209	340	38	1
209	344	38	1
212	345	38	1
188	346	38	2
190	346	38	1
189	347	38	3
247	347	38	1
248	347	38	3
187	348	38	1
212	351	38	1
211	352	38	1
215	353	38	1
180	354	38	2
184	354	38	1
209	354	38	2
177	356	38	2
180	356	38	2
208	356	38	1
181	357	38	1
205	358	38	1
207	358	38	1
204	359	38	1
193	361	38	1
119	223	39	1
124	223	39	1
136	226	39	1
138	228	39	1
175	228	39	1
136	229	39	1
144	229	39	2
138	230	39	2
145	230	39	2
172	230	39	1
121	231	39	1
199	233	39	2
195	234	39	1
202	234	39	1
119	235	39	2
137	236	39	1
142	236	39	4
199	236	39	3
118	237	39	1
140	237	39	2
144	237	39	1
168	237	39	1
200	237	39	1
140	238	39	1
142	238	39	1
145	238	39	1
199	238	39	1
135	239	39	1
161	239	39	1
164	239	39	1
135	240	39	2
166	240	39	2
196	240	39	1
128	241	39	1
127	242	39	1
165	242	39	2
168	242	39	2
172	242	39	2
133	243	39	1
124	244	39	1
142	244	39	1
169	244	39	1
167	245	39	1
168	245	39	1
177	245	39	1
127	246	39	1
173	246	39	1
178	247	39	1
129	248	39	1
173	248	39	1
140	250	39	1
237	252	39	1
127	253	39	1
141	253	39	1
168	253	39	1
169	253	39	1
142	254	39	1
168	254	39	1
236	254	39	1
141	255	39	1
153	256	39	1
156	256	39	1
133	257	39	1
141	257	39	2
254	257	39	1
151	258	39	1
155	258	39	1
168	258	39	1
208	258	39	1
136	259	39	1
137	259	39	2
147	259	39	2
148	259	39	1
252	259	39	2
133	260	39	2
138	260	39	2
150	260	39	1
168	260	39	2
130	261	39	1
141	261	39	1
142	261	39	1
152	261	39	1
166	261	39	2
167	261	39	1
254	261	39	1
146	262	39	1
148	262	39	1
129	263	39	1
132	263	39	1
139	263	39	1
146	263	39	1
153	263	39	2
157	263	39	1
158	263	39	1
262	263	39	2
152	264	39	1
153	264	39	1
155	264	39	1
146	265	39	1
165	266	39	1
167	268	39	1
259	268	39	1
136	269	39	1
144	269	39	1
132	270	39	1
154	270	39	1
144	271	39	1
145	271	39	1
141	272	39	1
251	272	39	1
139	274	39	1
143	274	39	1
148	274	39	3
162	274	39	1
129	275	39	1
148	276	39	1
164	276	39	1
138	278	39	1
162	278	39	1
128	279	39	1
136	279	39	1
142	279	39	1
143	279	39	1
147	279	39	1
162	280	39	1
127	282	39	1
128	282	39	1
136	282	39	1
138	282	39	1
130	283	39	1
136	284	39	1
142	284	39	1
137	285	39	2
139	285	39	1
132	287	39	1
134	288	39	1
136	288	39	1
157	288	39	2
253	293	39	1
140	294	39	2
159	294	39	1
170	294	39	1
170	295	39	1
131	296	39	1
259	296	39	1
247	297	39	1
250	297	39	1
253	298	39	1
123	299	39	2
167	299	39	1
165	300	39	1
260	300	39	2
120	301	39	1
131	302	39	2
173	302	39	2
177	303	39	1
175	304	39	1
177	304	39	1
178	304	39	1
180	304	39	1
174	305	39	1
182	305	39	1
260	305	39	1
126	306	39	1
177	306	39	1
126	307	39	1
181	307	39	2
124	311	39	1
145	314	39	1
115	317	39	3
115	318	39	2
117	318	39	1
139	318	39	2
150	319	39	1
140	320	39	1
144	320	39	2
149	321	39	1
179	321	39	1
179	322	39	1
181	324	39	1
241	324	39	1
242	325	39	1
153	331	39	1
181	331	39	1
186	331	39	1
219	331	39	2
153	332	39	1
157	332	39	1
183	333	39	2
183	334	39	1
195	335	39	1
154	336	39	1
212	337	39	1
213	338	39	1
214	339	39	2
215	341	39	1
201	342	39	1
191	344	39	1
211	344	39	1
192	345	39	1
191	346	39	1
209	346	39	1
211	347	39	1
248	347	39	1
208	349	39	1
209	349	39	1
211	354	39	1
214	354	39	1
177	355	39	1
207	355	39	2
214	355	39	1
205	357	39	1
212	357	39	2
191	361	39	1
195	361	39	2
205	362	39	1
195	363	39	1
114	218	40	1
113	219	40	1
114	219	40	1
113	220	40	1
121	222	40	3
118	224	40	1
141	228	40	1
141	229	40	1
142	229	40	1
150	229	40	1
136	230	40	1
138	230	40	1
199	231	40	1
203	231	40	1
199	235	40	1
202	235	40	1
142	236	40	1
146	236	40	1
201	236	40	1
202	236	40	1
140	237	40	1
154	238	40	1
159	238	40	1
160	238	40	1
197	238	40	1
126	239	40	1
139	239	40	1
143	240	40	3
162	241	40	1
168	242	40	1
169	242	40	1
140	243	40	1
142	243	40	1
124	244	40	1
176	244	40	1
125	245	40	1
163	245	40	1
139	246	40	1
125	249	40	1
135	250	40	1
137	250	40	1
231	250	40	3
232	251	40	1
240	252	40	1
139	254	40	1
154	254	40	1
134	255	40	1
137	255	40	1
152	256	40	1
134	257	40	1
139	257	40	1
146	257	40	1
147	257	40	1
134	258	40	1
142	258	40	1
174	258	40	1
136	259	40	2
157	259	40	1
162	259	40	2
147	260	40	2
149	260	40	1
157	260	40	1
164	260	40	1
165	260	40	1
172	260	40	4
136	261	40	2
151	261	40	1
161	261	40	1
211	261	40	1
257	261	40	1
130	262	40	1
139	262	40	1
153	262	40	1
140	263	40	1
143	263	40	1
151	263	40	1
159	263	40	1
167	263	40	1
151	265	40	1
156	265	40	1
164	265	40	1
222	265	40	1
142	266	40	1
152	266	40	1
166	268	40	1
165	269	40	1
245	269	40	1
252	269	40	1
134	270	40	1
144	270	40	2
145	270	40	1
146	271	40	1
136	272	40	1
165	272	40	1
